,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
602,0.2,1.75,1.98,32.94,10.81,20.88,-13.87,-0.02,-0.85,-0.13,0.63,0.4,0.64,531539,25781,W,-2.678232697992372,1.5278800651108027,1.503306882090505,-1.7609618511090734,0.29171842552526445,0.17056709036478596
603,0.2,1.75,1.98,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.4,0.64,531578,25820,W,-2.8052936206206427,1.0236112439663945,1.0986975186287045,-2.2341726167079603,-0.1107573646600016,0.035880636643529217
604,0.58,-0.48,-0.61,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.4,0.64,531618,25860,W,-2.7980751588676687,0.5151585180456375,0.7040118555672752,-2.6638115283280377,-0.5051359424505794,-0.13794761657322432
605,0.26,-0.51,-1.52,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.4,0.64,531658,25900,W,-2.80349766500454,0.0022335867848577856,0.32462824271656393,-3.0591583450580204,-0.8981513269952561,-0.3811430467008889
606,0.26,-0.51,-1.52,32.94,10.81,20.88,-4.52,3.74,0.3,-0.13,0.63,0.4,0.64,531698,25940,W,-2.9530691404089824,-0.5153955812221096,-0.03261454478837398,2.8580269302485393,-1.2960742930224864,-0.6886191254274827
607,0.26,-0.51,-1.52,32.94,10.81,20.88,-5.9,4.01,1.07,-0.13,0.63,0.4,0.64,531740,25982,W,3.0583741284453256,-1.0370953617970897,-0.35829459413481285,2.5214964177234522,-1.7041357636665793,-1.0469813867576854
608,0.26,-0.51,-1.52,32.94,10.81,20.88,-7.13,4.39,0.04,-0.13,0.63,0.4,0.64,531779,26021,W,2.7146646081331456,-1.561237326988668,-0.6405450430254407,2.2199689204780846,-2.124691304369012,-1.4458202949324983
609,0.3,-0.05,-2.12,32.94,10.81,20.88,-7.13,4.39,0.04,-0.13,0.63,0.4,0.64,531818,26060,W,2.329670997190054,-2.085235206982223,-0.8690569017898514,1.9656052876639911,-2.557981879367011,-1.8779625842711958
610,0.3,-0.05,-2.12,32.94,10.81,20.88,-8.27,6.61,0.65,-0.13,0.63,0.4,0.64,531860,26102,W,1.919722407963054,-2.605897825637979,-1.0470786681159727,1.7769911912017768,-3.0024112134216643,-2.3388311347824993
611,0.1,0.56,-2.21,32.94,10.81,20.88,-8.27,6.61,0.65,-0.13,0.63,0.4,0.64,531900,26142,W,1.494063784949573,-3.120075831703651,-1.2037310533719245,1.667555864679527,2.8281271948774647,-2.8244558754691296
612,0.1,0.56,-2.21,32.94,10.81,20.88,-8.27,10.18,2.37,-0.13,0.63,0.4,0.64,531939,26181,W,1.058264252329902,2.658911440376191,-1.381513126527215,1.6086647160146845,2.370713081599796,2.9538927238597292
613,0.1,0.56,-2.21,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.4,0.64,531978,26220,W,0.615785264254721,2.169364232366428,-1.6048308925089032,1.514329182556219,1.91198074922222,2.438520054776859
614,0.16,0.72,-1.87,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.4,0.64,532019,26261,W,0.16891872070291386,1.7024798846721716,-1.873370577309552,1.3158076872550468,1.4547719830960866,1.9232153333028597
615,-1.39,-0.2,-0.96,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.4,0.64,532059,26301,W,-0.2806801427606025,1.2684175649981126,-2.17804470429403,0.9968393614732446,1.0006272124221651,1.4165709741815713
616,-1.39,-0.2,-0.96,32.94,10.81,20.88,-9.31,6.61,0.15,-0.13,0.63,0.4,0.64,532099,26341,W,-0.7321465463129263,0.8734220528531822,-2.508745105173747,0.5527605758617019,0.5495014478949861,0.9241690732614145
617,-1.39,-0.2,-0.96,32.94,10.81,20.88,-7.63,1.33,1.49,-0.13,0.63,0.4,0.64,532139,26381,W,-1.1851953986697326,0.5159235317513443,-2.8551849076946447,-0.01973078716956722,0.10163982086995677,0.4512722875034334
618,-1.39,-0.2,-0.96,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.4,0.64,532178,26420,W,-1.6394869095398226,0.1831738099439939,3.0773932498973777,-0.6836247959890633,-0.3427311964110163,0.0009242845292614526
619,-0.33,0.19,1.11,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.4,0.64,532220,26462,W,-2.094459511375385,-0.13749837114234278,2.7298849180104527,-1.3377875912658235,-0.7848560964076304,-0.4272908710326772
620,-0.08,-0.47,0.22,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.4,0.64,532260,26502,W,-2.5492747401550333,-0.4535754697412435,2.385717890334079,-1.9080873753925935,-1.226660614389751,-0.8340476179299953
621,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.2,2.52,0.34,-0.13,0.63,0.4,0.64,532302,26544,W,-3.002632919673374,-0.774648112501466,2.0429039670705103,-2.3934122837647647,-1.6714002566679782,-1.2177998513422954
622,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.04,2.17,1.07,-0.13,0.63,0.4,0.64,532341,26583,W,2.830705740171265,-1.1089978178377937,1.6990258298390406,-2.8145746478951446,-2.1245833779371104,-1.5748579904390878
623,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.16,2.55,0.92,-0.13,0.63,0.4,0.64,532381,26623,W,2.387793721595033,-1.4592323514045311,1.3587293115486887,3.094982934091702,-2.595191251842677,-1.9018276663614306
624,-0.08,-0.47,0.22,29.69,9.88,27.88,-9.16,2.55,0.92,-0.13,0.63,0.4,0.64,532419,26661,W,1.958504662692778,-1.8293299075259566,1.0499213260493625,2.7613672053449707,-3.098708445029052,-2.196111166279615
625,-0.08,-0.47,0.22,29.69,9.88,27.88,-9.39,2.25,1.11,-0.13,0.63,0.4,0.64,532459,26701,W,1.5558195829185872,-2.229074799329589,0.8386654161263274,2.4655706438268155,2.6275249961707647,-2.4656911901679512
626,0.01,0.0,0.0,29.69,9.88,27.88,-9.39,2.25,1.11,-0.13,0.63,0.4,0.64,532498,26740,W,1.2044449121330778,-2.6658150883486877,0.8305873946715884,2.2170789504030552,2.011026612487309,-2.7515796189454687
627,0.01,0.0,0.0,29.69,9.88,27.88,-9.35,2.32,1.3,-0.13,0.63,0.4,0.64,532537,26779,W,0.9507920902023409,3.1400125445683598,0.9779319588086449,2.076681151402683,1.3932813741212071,-3.1296078826638656
628,0.01,0.0,0.0,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.4,0.64,532575,26817,W,0.839061839438919,2.6233591563428833,0.953485927272532,2.2366035589215287,0.8916421339177091,2.5739757173803324
629,-0.03,-0.03,0.06,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.4,0.64,532615,26857,W,0.7541969065110858,2.0768642913826847,0.7111598281261615,2.685290773854427,0.5766469062400417,1.6898601865203635
630,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.4,0.64,532655,26897,W,0.4783858707439144,1.5120733994617854,0.35641213846400366,2.762752607919324,0.4033303514947699,0.7325962264945781
631,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.27,2.48,1.45,-0.13,0.63,0.4,0.64,532694,26936,W,-0.015283441599482158,0.9409987190068034,-0.05109352864536146,2.5540904751830578,0.22344458464033176,-0.02838686006709454
632,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.31,2.4,1.38,-0.13,0.63,0.4,0.64,532733,26975,W,-0.6201698958011801,0.3784821158132065,-0.4830806544157399,2.2277817065477112,-0.04853113555044381,-0.6594186021366502
633,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.31,2.52,1.49,-0.13,0.63,0.4,0.64,532771,27013,W,-1.240271216483607,-0.16417574753137404,-0.9249557044781545,1.8350649343933876,-0.4004422238341552,-1.2547182280688909
634,-0.04,0.01,0.11,29.69,9.88,27.88,-9.31,2.52,1.49,-0.13,0.63,0.4,0.64,532810,27052,W,-1.8515262358619264,-0.6854561501606573,-1.3700496410064935,1.385437162027497,-0.8072194512446089,-1.852629398837209
635,-0.04,0.01,0.11,29.69,9.88,27.88,-9.46,2.44,1.38,-0.13,0.63,0.4,0.64,532849,27091,W,-2.458540434546998,-1.187199101872167,-1.8151350522843903,0.8825946282061142,-1.2669474884314615,-2.452122284415463
636,-0.04,0.01,0.11,29.69,9.88,27.88,-9.62,2.63,1.3,-0.13,0.63,0.4,0.64,532888,27130,W,-3.06007561935661,-1.6706938249374759,-2.2578040499338297,0.3375796557507878,-1.8017969043974615,-3.039512189531918
637,-0.04,0.01,0.11,29.69,9.88,27.88,-9.69,2.59,1.38,-0.13,0.63,0.4,0.64,532926,27168,W,2.6365568176850713,-2.1263993052466996,-2.696963399849585,-0.22707786614666342,-2.4516166553611467,2.6754595031025685
638,0.05,-0.28,2.05,29.69,9.88,27.88,-9.69,2.59,1.38,-0.13,0.63,0.4,0.64,532966,27208,W,2.0703419650144785,-2.547131613707821,-3.13248192030708,-0.7831640762739978,3.05286549970549,2.1256562418740352
639,0.18,0.58,4.07,29.69,9.88,27.88,-9.69,2.59,1.38,-0.13,0.63,0.4,0.64,533005,27247,W,1.5199912973332805,-2.938169016219213,2.718858323050291,-1.309649198220005,2.2469393905901502,1.610861045304061
640,0.18,0.58,4.07,29.69,9.88,27.88,-14.86,5.85,2.3,-0.13,0.63,0.4,0.64,533043,27285,W,0.9809647600662925,2.980126403765891,2.2911361134247983,-1.7983532850967783,1.5325319045735966,1.1492788700250816
641,0.18,0.58,4.07,29.69,9.88,27.88,-12.45,5.2,1.57,-0.13,0.63,0.4,0.64,533084,27326,W,0.45023645353101177,2.6400181899588833,1.8681437982844769,-2.2512637891274347,0.916310297560877,0.7513704524778958
642,0.18,0.58,4.07,29.69,9.88,27.88,-4.25,5.04,0.27,-0.13,0.63,0.4,0.64,533121,27363,W,-0.07380454642771428,2.3206741574467658,1.4502176436079603,-2.67418962697925,0.36195425485353344,0.45382044709352487
643,-0.51,0.26,-0.53,29.69,9.88,27.88,-4.25,5.04,0.27,-0.13,0.63,0.4,0.64,533159,27401,W,-0.5922247421046557,2.0104311314597623,1.0375935578732327,-3.072331457960657,-0.15892376392308588,0.3507028307602325
644,-0.51,0.26,-0.53,29.69,9.88,27.88,-3.56,2.52,0.53,-0.13,0.63,0.4,0.64,533198,27440,W,-1.1060358853023156,1.694363514851437,0.6306492329838953,2.834184045620234,-0.6630798115598152,0.5560051518877026
645,-0.51,0.26,-0.53,29.69,9.88,27.88,-3.56,1.9,0.84,-0.13,0.63,0.4,0.64,533239,27481,W,-1.6161139835910114,1.3600693241349782,0.2296899131734694,2.4780815932261646,-1.160019853062693,0.7382509218646736
646,-0.51,0.26,-0.53,29.69,9.88,27.88,-3.91,1.79,0.3,-0.13,0.63,0.4,0.64,533277,27519,W,-2.1232540817296695,1.0012298049615862,-0.16516443937730665,2.1443728315460957,-1.6551749764869212,0.630931836869262
647,0.57,0.18,-2.26,29.69,9.88,27.88,-3.91,1.79,0.3,-0.13,0.63,0.4,0.64,533317,27559,W,-2.6280287247355436,0.6169632258107675,-0.5541408888394949,1.8383786460787428,-2.151438700500545,0.3666810644125625
648,0.57,0.18,-2.26,29.69,9.88,27.88,-5.06,7.04,1.11,-0.13,0.63,0.4,0.64,533356,27598,W,-3.130852501747835,0.20932812136148635,-0.9380100048827991,1.5704668049900707,-2.64975138035943,0.03286692134186565
649,0.57,0.18,-2.26,29.69,9.88,27.88,-7.05,8.61,0.88,-0.13,0.63,0.4,0.64,533397,27639,W,2.651033902550621,-0.21898364867540748,-1.3183588195683904,1.357942833124313,3.133737972215324,-0.33769963959228916
650,0.57,0.18,-2.26,29.69,9.88,27.88,-5.94,12.66,-0.31,-0.13,0.63,0.4,0.64,533436,27678,T,2.150852385392052,-0.6658219776168968,-1.697818811679839,1.2217546070678968,2.6346028605207406,-0.7319236613089884
651,0.57,0.18,-2.26,29.69,9.88,27.88,-5.9,11.02,-0.85,-0.13,0.63,0.4,0.64,533475,27717,T,1.6514967379704868,-1.1297367078538034,-2.08024345941628,1.160110774858141,2.1389540369325806,-1.144472058390928
652,1.46,-2.07,-1.74,29.69,9.88,27.88,-5.9,11.02,-0.85,-0.13,0.63,0.4,0.64,533517,27759,T,1.1528592418491033,-1.6101831516866993,-2.4709059333578343,1.1054910814660097,1.650248953058034,-1.5741143301521803
653,-0.26,0.43,0.39,29.69,9.88,27.88,-5.9,11.02,-0.85,-0.13,0.63,0.4,0.64,533558,27800,T,0.6549497465465144,-2.1079050962610046,-2.874920545731117,0.9613815532927983,1.1719414465425928,-2.021993649502042
654,-0.26,0.43,0.39,29.69,9.88,27.88,-8.43,4.01,3.64,-0.13,0.63,0.4,0.64,533598,27840,T,0.15742200450640578,-2.623479602356601,2.9893033205858845,0.678151138318745,0.7072168596440573,-2.490463808684869
655,-0.26,0.43,0.39,29.69,9.88,27.88,-9.73,3.13,0.23,-0.13,0.63,0.4,0.64,533637,27879,T,-0.34073342128483614,3.1279627119135447,2.5578384598734174,0.23152190774276507,0.25806179396028067,-2.9803933685052155
656,-0.26,0.43,0.39,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533675,27917,T,-0.8411904590506322,2.5844942601846257,2.118404852884035,-0.41605268739528406,-0.1746628697214493,2.7934063140449825
657,-0.08,0.07,-0.17,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533714,27956,T,-1.3463871138176742,2.03605069282956,1.6764193234558087,-1.2193476042582148,-0.5899907293738603,2.2670531941577536
658,0.04,0.02,0.04,29.69,9.88,27.88,-9.0,3.16,1.57,-0.13,0.63,0.4,0.64,533754,27996,T,-1.8581909739588645,1.48852331313362,1.2337474922165226,-1.9276116263354206,-0.986506548045015,1.7290056099599693
659,0.04,0.02,0.04,29.69,9.88,27.88,-9.46,2.93,1.38,-0.13,0.63,0.4,0.64,533792,28034,T,-2.379555065860831,0.945550558953124,0.7859867650872029,-2.4442083161789125,-1.3607544317634106,1.191618832111299
660,0.04,0.02,0.04,29.69,9.88,27.88,-8.96,2.86,1.22,-0.13,0.63,0.4,0.64,533832,28074,T,-2.920800887225409,0.40935402331966364,0.3229575774041629,-2.8321200232877968,-1.705145022797913,0.6712284290182687
661,0.04,0.02,0.04,29.69,9.88,27.88,-9.23,2.97,1.38,-0.13,0.63,0.4,0.64,533869,28111,T,2.775171530018019,-0.11968867345346045,-0.18087635062150018,-3.1370412261505125,-2.0060027062667323,0.18460124935158298
662,-0.02,0.01,0.01,29.69,9.88,27.88,-9.23,2.97,1.38,-0.13,0.63,0.4,0.64,533908,28150,T,2.111539580689405,-0.6412083039899699,-0.7676540890798335,2.909574015213458,-2.236315462354351,-0.25087211533885145
663,-0.02,0.01,0.01,29.69,9.88,27.88,-9.39,2.82,1.03,-0.13,0.63,0.4,0.64,533947,28189,T,1.371890858213366,-1.1505478480743478,-1.4691694794343304,2.7422210634049824,-2.3136138543308657,-0.6199255112456159
664,-0.02,0.01,0.01,29.69,9.88,27.88,-9.08,3.09,1.57,-0.13,0.63,0.4,0.64,533988,28230,T,0.6095559937421541,-1.6238540613718522,-2.2257884888870763,2.6425543031346765,-1.9424073452853357,-0.9084964258476358
665,-0.02,0.01,0.01,29.69,9.88,27.88,-9.12,2.93,1.34,-0.13,0.63,0.4,0.64,534025,28267,T,-0.10435702626236276,-1.8929917721652239,-2.889553776025269,2.595726518456718,-1.1754716389825735,-1.0987704193868932
666,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.12,2.93,1.34,-0.13,0.63,0.4,0.64,534065,28307,T,-0.7434040067664754,-0.9208314799527575,2.854074921380592,2.5757791768289495,-0.9257600959267077,-1.180896311813239
667,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.16,3.05,1.38,-0.13,0.63,0.4,0.64,534105,28347,T,-1.3443247214720675,-0.8220515368305974,2.3546396680080415,2.5597478850084148,-0.8103669971785848,-1.1691036134616635
668,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.2,3.01,1.38,-0.13,0.63,0.4,0.64,534145,28387,T,-1.9220628764422951,-1.1215916345914196,1.847579585260073,2.5436221727476958,-0.6502449352219813,-1.0405071616333266
669,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.2,3.01,1.38,-0.13,0.63,0.4,0.64,534184,28426,T,-2.438993126084504,-1.5091312562017571,1.3526553121160223,2.535259981605659,-0.5098687002628516,-0.7703550215689239
670,-0.01,-0.03,0.06,29.69,9.88,27.88,-9.16,3.05,1.45,-0.13,0.63,0.4,0.64,534222,28464,T,-2.8878205757443127,-1.942066745708185,0.8728670250002915,2.537214319317932,-0.4364390035203707,-0.5574574130540694
671,0.03,0.0,-0.03,29.69,9.88,27.88,-9.16,3.05,1.45,-0.13,0.63,0.4,0.64,534262,28504,T,2.9939970218013574,-2.4020554620431875,0.38887037798919316,2.5481487548165425,-0.427345318272248,-0.4375088334003162
672,0.03,0.0,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534301,28543,T,2.6156019165846778,-2.8763951239843752,-0.10851440879740779,2.569140072153191,-0.46393134821317356,-0.38545602168006876
673,0.02,0.01,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534340,28582,T,2.255261428085736,2.920263520777122,-0.6149258553868088,2.5986059450845955,-0.527425159959963,-0.3789189389485203
674,0.02,0.01,-0.03,29.69,9.88,27.88,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,534377,28619,T,1.9202713950915813,2.421727064759689,-1.1398585939993007,2.6265847998003453,-0.6000875791286012,-0.40108368442504244
675,0.0,0.01,0.02,29.69,9.88,27.88,-9.2,2.97,1.38,-0.13,0.63,0.4,0.64,534416,28658,T,1.615742550648373,1.9126131313174415,-1.6998379434688824,2.6389406690957338,-0.6633065854564952,-0.4327378937369327
676,0.0,0.01,0.02,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534457,28699,T,1.3409365789862389,1.3958203367566864,-2.322671760044879,2.6267953214283315,-0.6990348852698428,-0.4595697641758226
677,0.02,0.0,-0.03,29.69,9.88,27.88,-9.12,3.01,1.45,-0.13,0.63,0.4,0.64,534496,28738,T,1.0916473193893819,0.8742247901497127,-3.0471010832164307,2.588217729453719,-0.6935953593564539,-0.47898126986817174
678,0.02,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534536,28778,T,0.8536247846365208,0.3499260929814639,2.4000459267790655,2.5279782962928863,-0.6427961460784545,-0.49072335787895544
679,0.02,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534573,28815,T,0.6001618924052313,-0.17622964912006106,1.5716543701383787,2.4561640837930945,-0.5643993488584246,-0.5040414158105707
680,-0.01,0.0,-0.02,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534614,28856,T,0.30310111066312007,-0.7023634434908848,0.9052895717569109,2.387510331498289,-0.49579524970315325,-0.537962567954935
681,0.0,0.0,-0.03,29.69,9.88,27.88,-9.16,3.01,1.41,-0.13,0.63,0.4,0.64,534652,28894,T,-0.051052716624612846,-1.2089584844119976,0.42924675670713835,2.3411470142371775,-0.46126464827903413,-0.5978214180868785
682,0.0,0.0,-0.03,29.69,9.88,27.88,-8.89,3.01,1.41,-0.13,0.63,0.4,0.64,534691,28933,T,-0.4606850465924944,-1.6600585693010281,0.13358349515688175,2.341692902815354,-0.46220849979873097,-0.6787321899339587
683,0.0,0.0,-0.03,29.69,9.88,27.88,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534729,28971,T,-0.9282598180727013,-2.030387733260091,0.022474879979435,2.4120987628702424,-0.48687520143662394,-0.7678578277681548
684,0.0,0.0,-0.03,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534768,29010,T,-1.4655329359579539,-2.3269611488236954,-0.005407149235751778,2.5441654645186658,-0.5199715528610991,-0.8430453452618332
685,-0.01,0.02,-0.02,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534808,29050,T,-2.1144228394566165,-2.5927930528694296,-0.14140687367479704,2.674764249070893,-0.5492873003612813,-0.8692764286056562
686,0.0,0.01,-0.04,27.81,19.81,12.5,-9.43,2.93,1.41,-0.13,0.63,0.4,0.64,534848,29090,T,-3.0114154452356074,-2.8723986634454857,-0.4133721857995085,2.7415670893158692,-0.568699680695492,-0.793855936573029
687,0.0,0.01,-0.04,27.81,19.81,12.5,-9.16,3.01,1.45,-0.13,0.63,0.4,0.64,534888,29130,T,2.042075395528283,3.0935974327780356,-0.7539157377463225,2.738024533128626,-0.57716061199933,-0.5846802112702145
688,0.0,0.01,-0.04,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,534926,29168,T,0.9962054120638706,2.7367671060870875,-1.1188591479019434,2.6882238686160056,-0.5779020985546076,-0.3482219525605703
689,0.01,0.0,-0.03,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,534966,29208,W,0.23876495701280306,2.347153288918757,-1.4890800696052862,2.618088532035393,-0.5770452382411138,-0.22834622232067406
690,0.0,0.01,-0.02,27.81,19.81,12.5,-9.2,2.9,1.45,-0.13,0.63,0.4,0.64,535006,29248,W,-0.39685414210351383,1.935369024621048,-1.8610685633557842,2.549208701647045,-0.5799172633040146,-0.22354856111289462
691,0.0,0.01,-0.02,27.81,19.81,12.5,-9.16,2.9,1.41,-0.13,0.63,0.4,0.64,535046,29288,W,-0.9826831733441626,1.5122488681877835,-2.236204220675595,2.5002175546991245,-0.589037774293437,-0.28397732499607675
692,0.0,0.01,-0.02,27.81,19.81,12.5,-9.23,2.93,1.38,-0.13,0.63,0.4,0.64,535087,29329,W,-1.5491854991726912,1.084701354791803,-2.6177404990941007,2.4861633785737,-0.6041466050625504,-0.3758025390534224
693,0.0,0.01,-0.02,27.81,19.81,12.5,-9.2,2.9,1.41,-0.13,0.63,0.4,0.64,535124,29366,W,-2.1098301670228046,0.6570928511767504,-3.0092903798668007,2.5115189920429883,-0.6235721570315629,-0.47778186937954864
694,-0.02,-0.01,-0.01,27.81,19.81,12.5,-9.2,2.9,1.41,-0.13,0.63,0.4,0.64,535164,29406,W,-2.6686828939950917,0.23153463115205797,2.869334467454918,2.560735800447134,-0.6455276843570449,-0.5751750306119695
695,-0.02,-0.01,-0.01,27.81,19.81,12.5,-9.27,2.9,1.38,-0.13,0.63,0.4,0.64,535206,29448,W,3.0559347914295554,-0.19103958276188782,2.448940525527584,2.6029952531321428,-0.6680581707199563,-0.6579433664310131
696,0.04,-0.04,0.0,27.81,19.81,12.5,-9.27,2.9,1.38,-0.13,0.63,0.4,0.64,535247,29489,W,2.495559456512075,-0.6095825124151444,2.0098073150683953,2.6156396374949717,-0.6890717377789995,-0.7213071054627536
697,0.04,-0.04,0.0,27.81,19.81,12.5,-9.16,2.93,1.45,-0.13,0.63,0.4,0.64,535287,29529,W,1.9291386819121545,-1.0230804818697181,1.5471956396608029,2.598213279501338,-0.7057990690583268,-0.7680688769838883
698,0.04,-0.04,0.0,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535325,29567,W,1.3506581857021038,-1.4303501517239419,1.0527717260041924,2.5636246986948414,-0.7133522938516026,-0.8069462015458754
699,-0.01,0.01,0.01,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535367,29609,W,0.7580479550198882,-1.827140156055719,0.5144523542756035,2.5265884576171547,-0.7049807040281353,-0.8460040740255702
700,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.12,2.9,1.45,-0.13,0.63,0.4,0.64,535406,29648,W,0.15412945507685724,-2.2051274807357046,-0.08425697436769067,2.500492324859921,-0.6754351847165753,-0.8855781141943206
701,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.23,2.97,1.41,-0.13,0.63,0.4,0.64,535446,29688,W,-0.4607037789170632,-2.5551157263537996,-0.7586507649359023,2.49444576101647,-0.625326378811444,-0.9139500947476412
702,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.16,2.9,1.49,-0.13,0.63,0.4,0.64,535487,29729,W,-1.0916781730755134,-2.8681892243634173,-1.5043026674760052,2.5108470807543113,-0.5646184449868684,-0.906713064338739
703,-0.01,0.0,-0.04,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535526,29768,W,-1.7472037507929352,-3.1384920597238826,-2.2821493863458735,2.5426706912807115,-0.5078671057936772,-0.8342962703180485
704,0.0,-0.02,-0.02,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535566,29808,W,-2.431402660454735,2.9187059231189623,-3.036105933534813,2.5756192076468714,-0.45739236692044255,-0.6625599468109572
705,0.01,0.02,-0.01,27.81,19.81,12.5,-9.23,2.9,1.53,-0.13,0.63,0.4,0.64,535607,29849,W,-3.1369095471151516,2.6944330210293668,2.5090778949816466,2.5951406662978735,-0.40066065519447774,-0.38331550284103055
706,0.01,0.02,-0.01,27.81,19.81,12.5,-9.2,2.86,1.49,-0.13,0.63,0.4,0.64,535648,29890,W,2.719130832374254,2.104621132204628,1.2278967250102022,2.6034783031141924,-0.3311446219859388,-0.08546124912275405
707,0.01,0.02,-0.01,27.81,19.81,12.5,-9.16,2.82,1.57,-0.13,0.63,0.4,0.64,535688,29930,W,2.4897416984389182,0.3871973814503326,-0.15072577236110296,2.630234179448628,-0.2797320763423204,0.09972517680894558
708,0.01,0.02,-0.01,27.81,19.81,12.5,-9.16,2.82,1.53,-0.13,0.63,0.4,0.64,535726,29968,W,2.1972618053891364,-0.5348819677022165,-0.7671329278075266,2.696900370409758,-0.15384872533616906,0.08834584164475445
709,0.02,-0.01,-0.06,27.81,19.81,12.5,-9.16,2.82,1.53,-0.13,0.63,0.4,0.64,535766,30008,W,1.8558608531481793,-1.0595445816985527,-1.2570796310720351,2.731349222042331,0.2984909865638429,-0.08968701170554094
710,0.02,-0.01,-0.06,27.81,19.81,12.5,-9.23,2.78,1.49,-0.13,0.63,0.4,0.64,535806,30048,W,1.4813771808136385,-1.5197736157285802,-1.7339712888296164,2.6380814604911813,0.763798779384001,-0.37586409113062225
711,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.78,1.49,-0.13,0.63,0.4,0.64,535847,30089,W,1.084989481744489,-1.9583445393557888,-2.2052196362270524,2.4061762182980653,0.7849859347072603,-0.7247401121523124
712,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.74,1.53,-0.13,0.63,0.4,0.64,535887,30129,W,0.6754010245001758,-2.38754860933245,-2.6738829365576673,2.0649211653186614,0.5691219756012855,-1.1181758611835029
713,-0.03,0.0,-0.03,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,535926,30168,W,0.25705208898879234,-2.8127587798530342,3.141424210060311,1.6363164647522777,0.25379166834866973,-1.5613023434362183
714,0.01,-0.03,-0.02,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,535967,30209,W,-0.168020812804755,3.0461459069983445,2.673044175474775,1.1301263918698323,-0.11151608109948087,-2.0578277467147084
715,0.03,-0.03,-0.01,27.81,19.81,12.5,-9.23,2.71,1.53,-0.13,0.63,0.4,0.64,536007,30249,W,-0.5993233001780967,2.621936134529402,2.2014100791168887,0.5580845406560683,-0.5081668953775312,-2.597631704967349
