,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
47,-0.31,0.84,-1.89,5.31,-7.75,6.5,-11.15,8.72,4.06,-0.27,0.65,0.57,0.42,4564099,2154,W,3.013555119679149,-1.1921541867449366,1.562229944501937,2.947582042951432,-1.1716788989535383,-1.828925837835988
48,-0.31,0.84,-1.89,5.31,-7.75,6.5,-9.77,5.04,-0.46,-0.27,0.65,0.57,0.42,4564136,2191,W,2.767521075918761,-1.317909306849859,1.2576957261038675,2.7775544546395867,-1.35236737205301,-2.2029186280406723
49,-0.51,0.08,0.21,5.31,-7.75,6.5,-9.77,5.04,-0.46,-0.27,0.65,0.57,0.42,4564177,2232,W,2.516179276899087,-1.4023514351126538,0.9313909657885232,2.6523946930088376,-1.4046388128683855,-2.605223459333147
50,-0.51,0.08,0.21,5.31,-7.75,6.5,-8.73,4.73,0.95,-0.27,0.65,0.57,0.42,4564217,2272,W,2.2878503005981794,-1.4476861151635378,0.5881993995283146,2.5929715301201304,-1.1367574760581403,3.1322246466783397
51,-0.23,0.38,0.6,5.31,-7.75,6.5,-8.73,4.73,0.95,-0.27,0.65,0.57,0.42,4564257,2312,W,2.1150647454233797,-1.5028427561261668,0.23472081551363563,2.604167500721455,-0.525386597310817,1.7751278355444458
52,-0.23,0.38,0.6,5.31,-7.75,6.5,-8.62,4.89,0.38,-0.27,0.65,0.57,0.42,4564296,2351,W,2.0427448455803603,-1.624593075833846,-0.11702831565477159,2.6571553769997727,-0.23460547599182602,0.5933263080208132
53,-0.23,0.38,0.6,5.31,-7.75,6.5,-8.46,4.85,0.72,-0.27,0.65,0.57,0.42,4564334,2389,W,2.1342256952678444,-1.824358314078878,-0.43940840553691946,2.710704210691084,-0.18924949416583953,0.1834496788149749
54,-0.24,-0.02,0.51,5.31,-7.75,6.5,-8.46,4.85,0.72,-0.27,0.65,0.57,0.42,4564374,2429,W,2.4929001247624902,-2.053708893343985,-0.7108166545403626,2.734991102123226,-0.20149340508510252,0.005711852814351632
55,-0.23,-0.27,0.41,5.31,-7.75,6.5,-8.46,4.85,0.72,-0.27,0.65,0.57,0.42,4564414,2469,W,2.7261058135759084,-2.2213258081197926,-1.0679314889529634,2.705422217915126,-0.2150617354173444,0.021601381063034917
56,-0.23,-0.27,0.41,5.31,-7.75,6.5,-8.04,5.27,1.18,-0.27,0.65,0.57,0.42,4564453,2508,W,2.595352538211591,-2.1598219463281554,2.940395715252528,2.5866831873088416,-0.22170022388227312,0.12759362985621503
57,-0.23,-0.27,0.41,5.31,-7.75,6.5,-8.16,5.39,0.99,-0.27,0.65,0.57,0.42,4564492,2547,W,2.2614554755272045,-1.7897180916310897,2.268292299155791,2.381858276164287,-0.20314872694267883,0.13355428351046025
58,-0.23,-0.27,0.41,5.31,-7.75,6.5,-8.16,5.43,0.72,-0.27,0.65,0.57,0.42,4564530,2585,W,1.7072319705055394,-1.629206680820681,1.9447137164582469,2.123765518758125,-0.16864937838229044,-0.022960666360303885
59,-0.14,-0.36,0.38,5.31,-7.75,6.5,-8.16,5.43,0.72,-0.27,0.65,0.57,0.42,4564570,2625,W,0.6012712425773167,-1.7559823183330856,1.6262270307237165,1.8381170532148785,-0.14473679712004553,-0.30738706499961593
60,-0.26,-0.55,0.6,5.31,-7.75,6.5,-8.16,5.43,0.72,-0.27,0.65,0.57,0.42,4564609,2664,W,-0.5359587800528838,-2.0140155465003895,1.2821368480948687,1.5709689244855236,-0.10639535303137802,-0.662062585188946
61,-0.26,-0.55,0.6,5.31,-7.75,6.5,-5.59,4.89,2.49,-0.27,0.65,0.57,0.42,4564648,2703,W,-1.1317443664207596,-2.330152514144093,0.9173568642101513,2.489117152633695,-0.04060465210731012,-1.0511445484226836
62,-0.26,-0.55,0.6,5.31,-7.75,6.5,-0.88,6.54,0.92,-0.27,0.65,0.57,0.42,4564686,2741,W,-1.546383860525596,-2.673486084815363,0.5386330412092197,-2.595442208196229,-0.020312520292421626,-1.4718521686359023
63,1.06,-1.84,2.46,5.31,-7.75,6.5,-0.88,6.54,0.92,-0.27,0.65,0.57,0.42,4564726,2781,W,-1.8951942727585964,-3.0295736857533333,0.1512189881835606,-2.8937298741460533,-0.11141317093675795,-1.9439141717812145
64,-0.89,-2.75,4.65,5.31,-7.75,6.5,-0.88,6.54,0.92,-0.27,0.65,0.57,0.42,4564765,2820,W,-2.212260434986833,2.893170401967109,-0.23525419662031552,3.0350060076628624,-0.30377291045418026,-2.504629835367227
65,-0.89,-2.75,4.65,5.31,-7.75,6.5,-19.12,7.04,-0.31,-0.27,0.65,0.57,0.42,4564804,2859,W,-2.513618655666777,2.536073126283577,-0.6068445763925625,2.664458240409879,-0.5644186618245386,3.101367415265092
66,-0.89,-2.75,4.65,5.31,-7.75,6.5,-6.93,3.32,-3.07,-0.27,0.65,0.57,0.42,4564845,2900,W,-2.8077402170094703,2.1911826887433845,-0.9492341185617086,2.2801985843806087,-0.8860015834130274,2.3682944374624295
67,-0.89,-2.75,4.65,5.31,-7.75,6.5,-5.63,11.21,1.88,-0.27,0.65,0.57,0.42,4564884,2939,W,-3.1001900363371284,1.8700414139822112,-1.2502068676652343,1.8674247671441142,-1.3002770771895715,1.6997165587355452
68,-1.46,-0.71,0.67,5.31,-7.75,6.5,-5.63,11.21,1.88,-0.27,0.65,0.57,0.42,4564925,2980,W,2.8887271537790147,1.5893799104749204,-1.5055056836755447,1.373597861506279,-1.8961879772138281,1.130602456236149
69,-1.46,-0.71,0.67,5.31,-7.75,6.5,-1.0,0.75,-1.46,-0.27,0.65,0.57,0.42,4564965,3020,W,2.592864606655,1.3721503289747279,-1.7326873386451342,-0.18765689587781556,-2.7934093754908425,0.6303438784227515
70,-1.46,-0.71,0.67,5.31,-7.75,6.5,-0.88,-1.66,0.07,-0.27,0.65,0.57,0.42,4565007,3062,W,2.286955023696054,1.2336621540629797,-1.9721751522830426,-2.091437408334639,2.572452891206442,0.16034951371789477
71,-1.46,-0.71,0.67,5.31,-7.75,6.5,-4.56,-0.28,1.3,-0.27,0.65,0.57,0.42,4565047,3102,W,1.9520231524209797,1.1380854635434021,-2.2582833457967113,-2.6026746735183917,1.9220843160691974,-0.30650839780990097
72,-1.46,-0.71,0.67,5.31,-7.75,6.5,-5.98,2.52,1.72,-0.27,0.65,0.57,0.42,4565085,3140,W,1.569013826221315,0.9919830260515542,-2.6002022053595133,-3.020247439014602,1.4181817457243056,-0.7904166507260852
73,-0.45,-0.16,-4.21,5.31,-7.75,6.5,-5.98,2.52,1.72,-0.27,0.65,0.57,0.42,4565126,3181,W,1.103968337701059,0.7124903920332435,-2.9884684637533194,2.8862221800208174,0.9740429981958593,-1.3064769571949268
74,-0.2,0.12,-4.67,5.31,-7.75,6.5,-5.98,2.52,1.72,-0.27,0.65,0.57,0.42,4565167,3222,W,0.47017418016072826,0.2479892393025305,2.8758854881952804,2.5307609725892575,0.5565256340427979,-1.8592370213435112
75,-0.2,0.12,-4.67,5.31,-7.75,6.5,-10.42,16.04,-0.2,-0.27,0.65,0.57,0.42,4565206,3261,W,-0.4740736039259559,-0.4448889574413137,2.442178202057723,2.1830513248626158,0.15386486680331043,-2.455045659383083
76,-0.2,0.12,-4.67,5.31,-7.75,6.5,-8.66,23.73,-0.58,-0.27,0.65,0.57,0.42,4565248,3303,W,-1.5001109619648236,-1.310244563663998,2.0077173437448406,1.860847289419309,-0.24008383937478728,-3.094831749868504
77,-0.2,0.12,-4.67,5.31,-7.75,6.5,-1.5,25.0,-1.27,-0.27,0.65,0.57,0.42,4565286,3341,W,-2.2320081279907575,-2.144048492564365,1.5813830008304566,2.2745309705157575,-0.6308080458645711,2.5304692700031373
78,0.4,0.1,-1.08,5.31,-7.75,6.5,-1.5,25.0,-1.27,-0.27,0.65,0.57,0.42,4565327,3382,W,-2.784090924993306,-2.85081395579729,1.1676471523473628,-2.117866722421554,-1.0195767897176569,1.88192647048042
79,-1.35,-0.49,0.62,5.31,-7.75,6.5,-1.5,25.0,-1.27,-0.27,0.65,0.57,0.42,4565368,3423,W,3.018726288736343,2.8164362985242137,0.7711603108246733,-2.401240215039335,-1.4035510572626853,1.2651339775016894
80,-1.35,-0.49,0.62,5.31,-7.75,6.5,-6.93,3.63,0.42,-0.27,0.65,0.57,0.42,4565409,3464,W,2.5661681379387393,2.241540643297243,0.39518903182587456,-2.6950124719971518,-1.7790479454084003,0.7001227170087122
81,-1.35,-0.49,0.62,5.31,-7.75,6.5,-8.7,4.39,1.95,-0.27,0.65,0.57,0.42,4565449,3504,W,2.120553954676408,1.6752378509516797,0.035191641512890504,-2.971608471477102,-2.1423268572324043,0.18919268686250174
82,-1.35,-0.49,0.62,5.31,-7.75,6.5,-8.73,4.12,0.69,-0.27,0.65,0.57,0.42,4565487,3542,W,1.6726148438730448,1.1045907932090795,-0.30758844316184325,3.0686356089392626,-2.4937170083838307,-0.27623954552258895
83,0.07,0.44,0.7,5.31,-7.75,6.5,-8.73,4.12,0.69,-0.27,0.65,0.57,0.42,4565527,3582,W,1.219551612135139,0.5272571106555173,-0.6002317535801895,2.881268412746061,-2.904117137767839,-0.7094602440202198
84,0.07,0.44,0.7,5.31,-7.75,6.5,-8.35,5.12,0.53,-0.27,0.65,0.57,0.42,4565567,3622,W,0.7497167030933258,-0.04200750066793339,-0.8249570307320965,2.7697291099786274,0.3955268390927115,-1.1150276644809018
85,-0.04,0.1,0.46,5.31,-7.75,6.5,-8.35,5.12,0.53,-0.27,0.65,0.57,0.42,4565606,3661,W,0.22703756294743777,-0.5573084810040051,-1.0823421042746968,2.733593484635344,0.038525025969099624,-1.4762647113205287
86,-0.04,0.1,0.46,5.31,-7.75,6.5,-8.46,5.0,0.5,-0.27,0.65,0.57,0.42,4565646,3701,W,-0.5165013046289116,-0.9785987446078173,-2.670275232604542,2.7339208239437465,-0.12858072572775078,-1.9520912034035514
87,-0.04,0.1,0.46,5.31,-7.75,6.5,-8.27,5.2,0.27,-0.27,0.65,0.57,0.42,4565683,3738,W,-2.19000027066365,-1.3111096566978206,2.004994985306654,2.727124822142332,-0.19140712299517454,-3.008260184113533
88,-0.04,0.1,0.46,5.31,-7.75,6.5,-8.31,5.27,0.34,-0.27,0.65,0.57,0.42,4565723,3778,W,3.024204956280033,-1.5665990757609567,1.6312933371544296,2.751596456846137,-0.1556374779091648,2.4988208295083045
89,-0.11,-0.11,0.53,5.31,-7.75,6.5,-8.31,5.27,0.34,-0.27,0.65,0.57,0.42,4565762,3817,W,2.452684348925651,-1.7468978118297669,1.2927758837549814,3.0415576263042645,0.004778463081889112,2.038746635690229
90,-0.11,-0.11,0.53,5.31,-7.75,6.5,-8.2,5.73,0.19,-0.27,0.65,0.57,0.42,4565800,3855,W,2.000588934994973,-1.8709210648290986,0.9505254111983825,-2.4756200689364696,0.29158288505060403,1.6570631922961159
91,-0.11,-0.11,0.53,5.31,-7.75,6.5,-8.27,5.85,0.57,-0.27,0.65,0.57,0.42,4565839,3894,W,1.5741866131323277,-1.9829980420572024,0.5998539513021522,-2.27795756647108,0.4455802551594696,1.3016634955269446
92,-0.11,-0.11,0.53,2.25,-30.44,1.13,-8.27,5.85,0.57,-0.27,0.65,0.57,0.42,4565878,3933,W,1.1445315085369372,-2.1409947013125104,0.23950214734296602,-2.4402086312428177,0.3755455624762155,0.9471357701606015
93,-1.54,-1.72,3.25,2.25,-30.44,1.13,-8.27,5.85,0.57,-0.27,0.65,0.57,0.42,4565918,3973,W,0.7174238847843432,-2.364669101172828,-0.1286605667887315,-2.7163871826226553,0.17002051608884108,0.5778978449993692
94,2.36,-0.82,2.44,2.25,-30.44,1.13,-8.27,5.85,0.57,-0.27,0.65,0.57,0.42,4565958,4013,W,0.2958255186273286,-2.64552606322732,-0.49766969550536816,-3.0405933683330186,-0.10666317027679402,0.19373702201129783
95,2.36,-0.82,2.44,2.25,-30.44,1.13,-16.78,10.71,7.12,-0.27,0.65,0.57,0.42,4565998,4053,W,-0.11656096304799246,-2.9690402230535944,-0.8587930422556131,2.8923947605236138,-0.4279628496086768,-0.20177958039519542
96,2.36,-0.82,2.44,2.25,-30.44,1.13,-23.02,11.4,3.18,-0.27,0.65,0.57,0.42,4566037,4092,W,-0.5135637054336517,2.961728497704855,-1.206236366333879,2.5244572051538476,-0.7868191736656301,-0.6030519180294462
97,0.48,-3.03,1.39,2.25,-30.44,1.13,-23.02,11.4,3.18,-0.27,0.65,0.57,0.42,4566078,4133,W,-0.8867361471663984,2.591543694964141,-1.537138744346061,2.141346357130005,-1.1888660946096723,-1.0039537304957633
98,2.63,-2.85,0.9,2.25,-30.44,1.13,-23.02,11.4,3.18,-0.27,0.65,0.57,0.42,4566118,4173,W,-1.2249606189302835,2.2149927182050795,-1.8540346973215753,1.7410913001848307,-1.6661914773143995,-1.3985641829273217
99,2.63,-2.85,0.9,2.25,-30.44,1.13,-4.29,1.94,3.29,-0.27,0.65,0.57,0.42,4566159,4214,W,-1.5169714235103742,1.8444879393757083,-2.163401118829659,1.3140394732607192,-2.343998339949489,-1.788283876907446
100,-2.37,-0.13,-1.64,2.25,-30.44,1.13,-4.29,1.94,3.29,-0.27,0.65,0.57,0.42,4566199,4254,W,-1.7601390095683367,1.4928899576852588,-2.470627108836655,0.8298815893273359,2.811242860545897,-2.187217490952134
101,1.42,-0.52,-3.07,2.25,-30.44,1.13,-2.45,0.1,-4.45,-0.27,0.65,0.57,0.42,4566279,4334,W,-1.971399405031913,1.1756193922840172,-2.7792471126974503,0.18488356616853835,1.758758719916295,-2.6132891953773374
102,1.42,-0.52,-3.07,2.25,-30.44,1.13,-1.0,2.32,-1.19,-0.27,0.65,0.57,0.42,4566320,4375,W,-2.1861850423741767,0.9142352306353133,-3.0859968636631794,-0.8804570119293863,1.1229738684154662,-3.078380331978319
103,-0.79,0.61,-4.21,2.25,-30.44,1.13,-1.0,2.32,-1.19,-0.27,0.65,0.57,0.42,4566360,4415,W,-2.420340573501487,0.7227421031402641,2.903226825218055,-1.9373133162841227,0.6548133306552175,2.699051017951005
104,-0.79,0.61,-4.21,2.25,-30.44,1.13,-5.9,11.05,-1.84,-0.27,0.65,0.57,0.42,4566401,4456,W,-2.6733189603966645,0.5717381509699668,2.6355468679760286,-2.4961004816497403,0.2539819526887354,2.1778982280689227
105,-0.79,0.61,-4.21,2.25,-30.44,1.13,-7.89,11.21,-2.07,-0.27,0.65,0.57,0.42,4566440,4495,W,-2.940481414990249,0.38563139757664344,2.4069729663963533,-2.815220621354278,-0.11279182340494448,1.6731542528324277
106,-0.79,0.61,-4.21,3.13,-28.5,29.44,-7.89,11.21,-2.07,-0.27,0.65,0.57,0.42,4566481,4536,W,3.056605777148775,0.12295159522597869,2.220814980911631,-3.0035831771114117,-0.45742293034755294,1.1959179087515253
107,-0.96,1.5,-2.34,3.13,-28.5,29.44,-7.89,11.21,-2.07,-0.27,0.65,0.57,0.42,4566523,4578,W,2.758202653210377,-0.20225922229159393,2.060618682553812,-3.110888034453103,-0.7849298444877214,0.7452463766862545
108,-0.96,1.5,-2.34,3.13,-28.5,29.44,-7.59,19.64,2.56,-0.27,0.65,0.57,0.42,4566565,4620,W,2.483652163870023,-0.5594955767905075,1.8970536462946361,3.104746557574984,-1.0927781794896516,0.3136933662245575
109,-0.96,1.5,-2.34,3.13,-28.5,29.44,-7.24,2.63,6.24,-0.27,0.65,0.57,0.42,4566607,4662,W,2.238627083046157,-0.9311984407994386,1.7054354144077915,3.039351991633548,-1.366939611955373,-0.11030809711211209
110,-0.96,1.5,-2.34,3.13,-28.5,29.44,-10.23,5.73,2.64,-0.27,0.65,0.57,0.42,4566648,4703,W,1.9984352062864186,-1.313631579101771,1.4717343584242346,2.947092698094942,-1.5776052046152471,-0.5237396531588233
111,-0.96,1.5,-2.34,3.13,-28.5,29.44,-10.19,4.77,1.61,-0.27,0.65,0.57,0.42,4566687,4742,W,1.7774374337120753,-1.7019942718254077,1.1927407321428012,2.829791951064688,-1.6407978369248368,-0.9076934484265622
112,-0.2,0.1,0.29,3.13,-28.5,29.44,-10.19,4.77,1.61,-0.27,0.65,0.57,0.42,4566729,4784,W,1.6127444902878125,-2.092308458327896,0.872169691827735,2.711104327098534,-1.2827461652560723,-1.2387070787266965
113,-0.33,-0.25,0.68,3.13,-28.5,29.44,-10.19,4.77,1.61,-0.27,0.65,0.57,0.42,4566769,4824,W,1.5483530933344374,-2.481693573136984,0.5155203325580157,2.618850740736018,-0.5581280738716542,-1.4587200182426858
114,-0.33,-0.25,0.68,3.13,-28.5,29.44,-9.27,4.77,1.61,-0.27,0.65,0.57,0.42,4566810,4865,W,1.5971616581980677,-2.86781782962679,0.13069918460494573,2.5740287079099247,-0.3364123030594342,-1.3936655035957275
115,-0.33,-0.25,0.68,3.13,-28.5,29.44,-8.54,4.24,1.3,-0.27,0.65,0.57,0.42,4566851,4906,W,1.6363312010106112,3.0184281042807997,-0.27361162075386813,2.584104998476138,-0.30778253204676864,-0.812348414618905
116,-0.33,-0.25,0.68,3.13,-28.5,29.44,-8.58,4.58,1.11,-0.27,0.65,0.57,0.42,4566890,4945,W,1.50859960531609,2.547142548181391,-0.7103862252728625,2.623079873307968,-0.2741725678457057,-0.3494803626939416
117,-0.33,-0.25,0.68,3.25,-32.44,21.63,-8.58,4.58,1.11,-0.27,0.65,0.57,0.42,4566929,4984,W,1.1738945834600063,1.3388063357462805,-1.3064251322611775,2.6639234659682898,-0.22878477805958972,-0.1016581733470899
118,-0.02,-0.15,0.36,3.25,-32.44,21.63,-8.58,4.58,1.11,-0.27,0.65,0.57,0.42,4566969,5024,W,0.5918794796735889,-0.5998297153988537,-3.0550829566053532,2.7246510508960293,-0.1937086824091795,0.08739769320755116
119,-0.02,-0.15,0.36,3.25,-32.44,21.63,-8.31,4.77,1.49,-0.27,0.65,0.57,0.42,4567010,5065,W,-0.2603226356646327,-1.1626004262883505,2.06578224278484,2.835985749440865,-0.1374747843213442,0.24974518541178997
120,-0.02,-0.15,0.36,3.25,-32.44,21.63,-8.2,5.0,1.38,-0.27,0.65,0.57,0.42,4567050,5105,W,-1.1010414455196542,-1.6324666348894346,1.5940374328924098,2.984282574114125,-0.052881457443408025,0.4158522848823455
121,-0.02,-0.15,0.36,3.25,-32.44,21.63,-8.2,5.0,1.53,-0.27,0.65,0.57,0.42,4567090,5145,W,-1.738544068619525,-2.096801853862332,1.2293199862544675,3.084638229796745,0.030126297709380367,0.47106697807905823
122,-0.02,-0.15,0.36,1.19,-33.69,20.88,-8.2,5.0,1.53,-0.27,0.65,0.57,0.42,4567129,5184,W,-2.246383145002181,-2.564716540024465,0.903078390777603,3.0701631184565312,0.07224889261910225,0.37397007172331637
123,-0.02,-0.15,0.36,1.19,-33.69,20.88,-8.16,5.16,1.61,-0.27,0.65,0.57,0.42,4567170,5225,W,-2.689215513276221,-3.036325065229874,0.6011626804417926,2.953726167828689,0.04273177561499504,0.17322465919650432
124,-0.53,-1.87,2.29,1.19,-33.69,20.88,-8.16,5.16,1.61,-0.27,0.65,0.57,0.42,4567209,5264,W,-3.0967273124815824,2.7739231323358773,0.3230631442339627,2.7715327834066517,-0.06543376005387867,-0.0855838160921125
125,-0.53,-1.87,2.29,1.19,-33.69,20.88,-14.06,7.15,2.6,-0.27,0.65,0.57,0.42,4567250,5305,W,2.8104602612910066,2.303700839838909,0.07951998787063506,2.5506820622788626,-0.23438018902897043,-0.373353555421361
126,-0.53,-1.87,2.29,1.19,-33.69,20.88,-9.35,6.88,3.14,-0.27,0.65,0.57,0.42,4567290,5345,W,2.4778937039761746,1.8415401812861039,-0.1245455120848142,2.307744725479109,-0.4468388849510422,-0.6735180412079713
127,-0.53,-1.87,2.29,-6.31,-34.13,21.75,-9.35,6.88,3.14,-0.27,0.65,0.57,0.42,4567329,5384,W,2.2072749985801035,1.3938323535411912,-0.3073857161999817,2.052603251748388,-0.6902592219592787,-0.984486322427496
128,-0.19,0.71,2.23,-6.31,-34.13,21.75,-9.35,6.88,3.14,-0.27,0.65,0.57,0.42,4567370,5425,W,2.008143601430564,0.9687581346871968,-0.5054458652204252,1.7985071528489591,-0.9450173311377869,-1.3309697709593076
129,-0.19,0.71,2.23,-6.31,-34.13,21.75,-5.36,6.38,-0.35,-0.27,0.65,0.57,0.42,4567410,5465,W,1.8202549394755316,0.5781163036053075,-0.7513234563765486,1.5726971751731098,-1.1640114149283698,-1.9962450811639074
130,-0.19,0.71,2.23,-6.31,-34.13,21.75,-3.56,7.34,1.61,-0.27,0.65,0.57,0.42,4567451,5506,W,1.544145696267151,0.24119701289221498,-1.0542320273628345,1.421046299898965,-0.9343304077614228,1.6511216520083765
131,-0.19,0.71,2.23,-6.31,-34.13,21.75,-4.33,1.29,1.18,-0.27,0.65,0.57,0.42,4567492,5547,W,1.1554735474059497,-0.004924554262948744,-1.4057805888715382,1.4238965169553128,0.7873517645229977,1.1459347485085143
132,-0.19,0.71,2.23,-6.31,-34.13,21.75,-2.3,2.71,1.99,-0.27,0.65,0.57,0.42,4567531,5586,W,0.6764431293460517,-0.11947677867329184,-1.795150306720105,1.7215686533309522,0.66685092177883,0.7623496451174291
133,-0.19,0.71,2.23,-6.31,-34.13,21.75,-3.14,5.08,2.22,-0.27,0.65,0.57,0.42,4567573,5628,W,0.1277172998023373,-0.14427284270759072,-2.2145528632161735,2.5384225761319783,0.4069454346270969,0.39994371496314984
134,0.55,0.88,-1.82,-6.31,-34.13,21.75,-3.14,5.08,2.22,-0.27,0.65,0.57,0.42,4567614,5669,W,-0.47210102748691085,-0.23404819613133923,-2.659346871438081,-2.6045316624394284,0.12544622998678154,0.04550691964845341
135,0.55,0.88,-1.82,-6.31,-34.13,21.75,-4.67,10.18,3.06,-0.27,0.65,0.57,0.42,4567655,5710,W,-1.1033170217060944,-0.4511432858265876,-3.125502430942645,-2.2672406483438636,-0.1537324823629754,-0.3048843315572444
136,0.55,0.88,-1.82,-6.31,-34.13,21.75,-5.13,10.86,5.13,-0.27,0.65,0.57,0.42,4567697,5752,W,-1.747617455345495,-0.7463993011752699,2.6761790645291694,-2.292639584636516,-0.41525350066153716,-0.6523926488389439
137,0.55,0.88,-1.82,-6.31,-34.13,21.75,-0.69,7.34,5.17,-0.27,0.65,0.57,0.42,4567737,5792,W,-2.3972132762003557,-1.0819818826157193,2.1900557302294508,-2.4527065957322765,-0.6421168244153235,-0.9967158142183989
138,-0.84,1.09,-0.28,-6.31,-34.13,21.75,-0.69,7.34,5.17,-0.27,0.65,0.57,0.42,4567778,5833,W,-3.0538472578056632,-1.4506285231339155,1.718236237458381,-2.6670849870213673,-0.8103583460049573,-1.3305931145394607
139,-0.84,1.09,-0.28,-6.31,-34.13,21.75,-9.0,6.69,0.0,-0.27,0.65,0.57,0.42,4567819,5874,W,2.556895549532103,-1.8524903503314913,1.294778189228262,-2.8975641865434585,-0.8910377137097907,-1.6283913229049092
140,0.11,-0.17,-0.36,-6.31,-34.13,21.75,-9.0,6.69,0.0,-0.27,0.65,0.57,0.42,4567860,5915,W,1.855908026183554,-2.296284868007923,0.9936710077426161,-3.1221230209848896,-0.8644177136512056,-1.7759419605841582
141,0.11,-0.17,-0.36,-6.31,-34.13,21.75,-7.63,5.7,2.22,-0.27,0.65,0.57,0.42,4567901,5956,W,1.1190093269365624,-2.807025838812071,1.0221115482089826,2.9635993570813257,-0.7486597678859548,-0.39450980691679177
142,0.11,-0.17,-0.36,-6.31,-34.13,21.75,-7.74,5.43,2.3,-0.27,0.65,0.57,0.42,4567943,5998,W,0.3653766580368903,2.833374692222024,1.563834303335347,2.8197255245547668,-0.6182306302714409,0.042444262546656925
143,0.11,-0.17,-0.36,-6.31,-34.13,21.75,-7.82,5.46,1.99,-0.27,0.65,0.57,0.42,4567983,6038,W,-0.38178020027700804,1.9469072305696875,1.8522156053674181,2.7571716897180427,-0.5181383534542807,-0.1297963713478827
144,-0.02,0.19,-0.15,-6.31,-34.13,21.75,-7.82,5.46,1.99,-0.27,0.65,0.57,0.42,4568025,6080,W,-1.1590038121083348,0.9314704022326166,1.8028846906047555,2.7794327635206306,-0.44122118305562696,-0.31606073981126587
145,-0.02,0.19,-0.15,-6.31,-34.13,21.75,-7.05,5.08,1.99,-0.27,0.65,0.57,0.42,4568066,6121,W,-2.0362670228178845,0.13547342474621316,1.6637899712151025,2.82885537724544,-0.38965693277989605,-0.4329649985659077
146,-0.02,0.19,-0.15,-6.31,-34.13,21.75,-8.12,5.39,1.8,-0.27,0.65,0.57,0.42,4568109,6164,T,-2.896438391256969,-0.46220417510922907,1.5219794461300782,2.844803699488406,-0.36339143246283157,-0.44139561835755303
147,-0.02,0.19,-0.15,-6.31,-34.13,21.75,-7.89,5.27,1.95,-0.27,0.65,0.57,0.42,4568148,6203,T,2.7884467728628306,-0.9682619680691736,1.3667467203150863,2.83351004316956,-0.35111384998733286,-0.3809270945555323
148,-0.02,0.19,-0.15,-6.31,-34.13,21.75,-7.97,5.27,1.88,-0.27,0.65,0.57,0.42,4568188,6243,T,2.3527637538671042,-1.4427734788509945,1.1734135065975135,2.8182879271135186,-0.34464092650391603,-0.34396900918059914
149,0.01,0.04,0.02,-6.31,-34.13,21.75,-7.97,5.27,1.88,-0.27,0.65,0.57,0.42,4568229,6284,T,1.9791607108837512,-1.905999487139974,0.9315380106407373,2.805288038505035,-0.3411646936202088,-0.339836333541274
150,-0.01,0.0,0.01,-6.31,-34.13,21.75,-7.97,5.27,1.88,-0.27,0.65,0.57,0.42,4568269,6324,T,1.8340872229128695,-2.3547817974299057,0.6407900126812591,2.7969851070914973,-0.3407769771508222,-0.34682176027666217
151,-0.01,0.0,0.01,-6.31,-34.13,21.75,-7.93,5.31,1.95,-0.27,0.65,0.57,0.42,4568309,6364,T,1.8987118170452109,-2.800624783037841,0.307230530587452,2.7937631372556297,-0.3419844454850225,-0.3561969676532326
152,-0.01,0.0,0.01,-6.31,-34.13,21.75,-7.97,5.35,1.95,-0.27,0.65,0.57,0.42,4568349,6404,T,1.8395180578348433,2.977206741070012,-0.04114095186379966,2.792347700338689,-0.34380833058310833,-0.36194595397518564
153,-0.01,0.0,0.01,-6.31,-34.13,21.75,-8.01,5.31,1.88,-0.27,0.65,0.57,0.42,4568388,6443,T,1.7420670645073106,2.311201938936018,-0.3555208585080552,2.7890745484987187,-0.34651263220786915,-0.3605588957472481
154,0.0,0.01,0.02,-6.31,-34.13,21.75,-8.01,5.31,1.88,-0.27,0.65,0.57,0.42,4568429,6484,T,1.7158030786064904,1.6426545241790385,-0.5813507245819473,2.7846464414350796,-0.34969710571782314,-0.3557565649523448
155,0.0,0.02,0.01,-6.31,-34.13,21.75,-8.01,5.31,1.88,-0.27,0.65,0.57,0.42,4568469,6524,T,1.7863045173405554,1.4158411988980912,-0.7239589316783285,2.7817914956608267,-0.35277305151506977,-0.3538851950881676
156,0.0,0.02,0.01,-6.31,-34.13,21.75,-7.97,5.35,1.91,-0.27,0.65,0.57,0.42,4568509,6564,T,1.8302794294335316,1.5203897753978202,-0.9121927896344477,2.7809347435264424,-0.35619471803143515,-0.35812521857190166
157,0.0,0.02,0.01,-6.31,-34.13,21.75,-7.97,5.35,1.91,-0.27,0.65,0.57,0.42,4568550,6605,T,1.738898149131297,1.5398746819566373,-1.138574595815785,2.7814336129608983,-0.360109104083344,-0.3652985498329724
158,0.0,0.02,0.01,-6.31,-34.13,21.75,-7.93,5.31,1.91,-0.27,0.65,0.57,0.42,4568590,6645,T,1.5448530020922302,1.4309555090976536,-1.3328505405879492,2.7819987665947163,-0.36364408100514545,-0.3699555599412888
