,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
469,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150124,20564,T,0.3895729301344645,-1.1300671688578439,-2.3773986701124525,2.54021118617126,-0.5625952091485092,-0.5956024723747495
470,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.73,4.05,1.76,0.6,-0.18,-0.77,0.12,150165,20605,T,-0.09140786955923097,-1.3027860002294,-2.708329900567587,2.542339253830122,-0.5641226028684914,-0.6417966576202843
471,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150205,20645,T,-0.5379305810672627,-1.4251647675191512,-2.966486280555663,2.548789565825877,-0.5736460577937236,-0.668233011502129
472,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150244,20684,T,-0.9437246473956802,-1.5392600502135232,-3.1251720046802594,2.5583265721652166,-0.5950239553299207,-0.6691637568914973
473,0.0,0.0,0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150285,20725,T,-1.3161208978204073,-1.6937394740728684,-3.1057557953848276,2.5690219809367183,-0.629826848013273,-0.647462462883313
474,0.01,0.01,-0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150325,20765,T,-1.675967894979718,-1.9120418086299378,-2.9881659033636643,2.5778936239424337,-0.6747912369490434,-0.6189374757097702
475,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150366,20806,T,-2.043819771933085,-2.1868048151058663,-3.0352006534911857,2.580570465425667,-0.7204764391717073,-0.6056452651031533
476,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150406,20846,T,-2.4298168617859317,-2.5015134928929963,3.01950954754086,2.5735258029472927,-0.7525302279285128,-0.6196498687047498
477,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150445,20885,T,-2.8360687143929453,-2.8410801959716006,2.691360950134996,2.556906656375588,-0.7537803735880039,-0.654659329149413
478,0.01,0.02,-0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150484,20924,T,3.0221982729742383,3.086328478357327,2.313036059692082,2.5341233618048418,-0.7065198473752258,-0.6891288574257969
479,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150524,20964,T,2.5824545225433995,2.7188023757477593,1.9124575509066597,2.5110239179442932,-0.6039359940978948,-0.6895097763406605
480,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,4.01,1.76,0.6,-0.18,-0.77,0.12,150564,21004,T,2.131912962284063,2.3425498264000755,1.5059232040622625,2.4945714510800983,-0.470388740477119,-0.6141496947297981
481,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.73,3.97,1.76,0.6,-0.18,-0.77,0.12,150606,21046,T,1.6728553064913485,1.9592235061191166,1.1017525036305957,2.48998644222949,-0.35494697381761775,-0.4462851967717429
482,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,3.97,1.72,0.6,-0.18,-0.77,0.12,150645,21085,T,1.2062381503415909,1.5693122376962552,0.7041182341381244,2.5007246617649295,-0.28484774698355525,-0.27060212822149715
483,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,3.97,1.72,0.14,0.63,0.15,0.75,150685,21125,W,0.7234753035474485,1.1687682719936228,0.31213656834896136,2.530555643597475,-0.25383010588490884,-0.19652683277013433
484,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.85,3.86,1.8,0.14,0.63,0.15,0.75,150725,21165,W,0.21333142526020468,0.7458437029800989,-0.07726305979711952,2.5855137886567183,-0.25831194236267546,-0.24029260454310605
485,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.85,3.86,1.8,0.14,0.63,0.15,0.75,150764,21204,W,-0.2568756203927386,0.45448787035239424,-0.46954922198478477,2.6491661850820214,-0.15354968880061096,-0.2825786565956732
486,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.85,3.7,1.72,0.14,0.63,0.15,0.75,150804,21244,W,-0.6196522526022052,2.506637883323938,-0.8724106531925345,2.6756803940777143,0.5707710775657465,0.07064188383741506
487,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150843,21283,W,-0.956755349051247,2.312864255917201,-1.2946873019986136,2.6211885985154573,1.03349335877273,0.5557639520752296
488,-0.02,0.0,-0.01,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150884,21324,W,-1.3149726646171696,1.9460361243175943,-1.7790693313622188,2.4818023152539817,0.916805660315604,0.44087447295098947
489,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150925,21365,W,-1.694585652179232,1.5538894209568057,-2.411993907324771,2.2769580097684794,0.6411464168355909,0.09729212398782093
490,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.85,3.66,1.76,0.14,0.63,0.15,0.75,150964,21404,W,-2.0865757430090497,1.1527681339321254,3.0569281725701902,2.0220318356110893,0.30466646401223674,-0.32714834615300303
491,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.77,3.7,1.8,0.14,0.63,0.15,0.75,151005,21445,W,-2.4859668277464952,0.7472921234611328,2.264321839273481,1.719409395796477,-0.06586007480122329,-0.7875505157910511
492,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151043,21483,W,-2.890659081276088,0.3387509970230091,1.6456293755477323,1.3270378085183405,-0.46010975536690135,-1.266313449713115
493,0.0,-0.03,0.05,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151083,21523,W,2.9831789126901405,-0.07283352519468439,1.1381994442633414,-0.3572422434691919,-0.8734298261305238,-1.7548389071178896
494,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151122,21562,W,2.569117342051502,-0.48843233633148914,0.6760320549754493,-2.011981133734673,-1.3038774674261737,-2.246772943106505
495,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-8.77,3.86,1.8,0.14,0.63,0.15,0.75,151163,21603,W,2.150101806668608,-0.9119881389481409,0.2309148594841201,-2.4370244268919916,-1.7506678719447064,-2.7375056676415483
496,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-9.23,4.16,1.68,0.14,0.63,0.15,0.75,151204,21644,W,1.7257611935648904,-1.3499786011245483,-0.20883164524815567,-2.801042267668174,-2.2127239711418043,3.0587409274768733
497,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-9.39,4.16,1.84,0.14,0.63,0.15,0.75,151242,21682,W,1.2956165012343337,-1.811304167256947,-0.6480266098283356,3.129740640474731,-2.6879544096481376,2.577359600597311
498,-0.19,-0.05,-0.11,-5.63,-18.25,-7.31,-9.39,4.16,1.84,0.14,0.63,0.15,0.75,151283,21723,W,0.8604528237290231,-2.3012674316074087,-1.0932844131505866,2.778418356196169,3.110003789252713,2.103104596673738
499,-0.19,-0.05,-0.11,-5.63,-18.25,-7.31,-6.93,14.7,6.66,0.14,0.63,0.15,0.75,151324,21764,W,0.42226214294147285,-2.8230032531367275,-1.545247439975777,2.4230786694902897,2.6188396643193816,1.6371504269115
500,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-6.93,14.7,6.66,0.14,0.63,0.15,0.75,151365,21805,W,-0.01706185639378204,2.883759987690761,-1.998399013638953,2.0616112049529187,2.126700551271505,1.1816088307985435
501,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-5.36,9.87,-2.11,0.14,0.63,0.15,0.75,151405,21845,W,-0.45560597670157915,2.1414007524958674,-2.449351755437215,1.6821747964900349,1.638708793683129,0.7390937646690477
502,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151444,21884,W,-0.8910954302917939,0.7453575706408715,-2.896126127962006,1.241794190197158,1.1591947750630693,0.3114663523131545
503,-3.74,0.92,2.25,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151484,21924,W,-1.3202014597923752,-0.656546537044937,2.946017364372358,0.5207251530726343,0.691386982591258,-0.0991154920416822
504,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151524,21964,W,-1.7373270523509872,-1.404116286629873,2.5128856967270377,-1.3400926745359814,0.23734357932956116,-0.4891108199335696
505,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-9.16,2.48,-1.11,0.14,0.63,0.15,0.75,151563,22003,W,-2.131495842965472,-1.984310730560509,2.091109932137138,-2.213990975575051,-0.20145116367698368,-0.852966088387962
506,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-8.16,2.29,-1.73,0.14,0.63,0.15,0.75,151605,22045,W,-2.476345747927398,-2.512931296030967,1.6862560653613088,-2.6701532946061133,-0.6231423447962934,-1.1824388234156074
507,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-7.39,3.51,-0.73,0.14,0.63,0.15,0.75,151644,22084,W,-2.691704057987484,-3.0199765981270796,1.3078846323354223,-3.0425139744328327,-1.0242224278800265,-1.4664693321367634
508,-2.72,1.46,0.45,-5.63,-18.25,-7.31,-7.39,3.51,-0.73,0.14,0.63,0.15,0.75,151684,22124,W,-2.5104809339309293,2.7671244956431353,0.9735453172993227,2.902054837286664,-1.397113033383508,-1.6954764910154236
509,-2.72,1.46,0.45,-5.63,-18.25,-7.31,-7.16,4.31,-1.3,0.14,0.63,0.15,0.75,151725,22165,W,-2.020926272707364,2.277433146561079,0.7146344033449139,2.585823982110618,-1.7242825638592372,-1.8757294926783314
510,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-7.16,4.31,-1.3,0.14,0.63,0.15,0.75,151763,22203,W,-2.0410477658424737,1.7919555935324305,0.5745409693579825,2.2919265635773796,-1.9619218182376432,-2.0451169858031553
511,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-8.01,3.74,-0.96,0.14,0.63,0.15,0.75,151803,22243,W,-2.3095692800218646,1.309628372405703,0.5515678448107708,2.0274024359484604,-2.0006099999880074,-2.2559644822138605
512,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151841,22281,W,-2.653535009581893,0.8299949168206682,0.5148780901778519,1.808576438298212,-1.7438395908595357,-2.536596531731204
513,-0.42,-0.42,2.98,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151882,22322,W,-3.0198475680182493,0.35296542583077495,0.35568265097317675,1.6700474109336638,-1.5705708423247893,-2.8879100509915476
514,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151923,22363,W,2.8988433744637696,-0.12120724760240158,0.09033649949736006,1.6833382443553484,-1.6825540192012152,2.990758115979
515,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-5.48,4.16,2.79,0.14,0.63,0.15,0.75,151963,22403,W,2.543455389586778,-0.5933915842118429,-0.23947530778812823,1.9480799554878072,-2.0008693273045033,2.5612482776454533
516,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-11.3,3.78,2.33,0.14,0.63,0.15,0.75,152003,22443,W,2.1933227100578403,-1.0657004979545395,-0.6071016253281066,2.34456007319518,-2.6202076627645945,2.1214480104935953
517,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152043,22483,W,1.8441491549032516,-1.5399560566185801,-0.9972745828184628,2.5887254601862373,2.3812486807419235,1.669131955605301
518,-0.15,-0.02,-0.59,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152083,22523,W,1.4929081310141188,-2.0179984992311626,-1.4081080256328091,2.684980119727972,1.3944041234228206,1.2031228523800395
519,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152124,22564,W,1.1405386006652694,-2.5018536780201175,-1.8500774176887915,2.716882623185033,0.8700584716216959,0.7274138580119043
520,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.93,3.28,1.76,0.14,0.63,0.15,0.75,152164,22604,W,0.7908717861219997,-2.993236321166229,-2.341587997906529,2.735138943422707,0.49789759374138237,0.2502447409378914
521,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-9.0,3.24,1.95,0.14,0.63,0.15,0.75,152204,22644,W,0.457090260109307,2.790298954132259,-2.9118003375924304,2.784727058723949,0.22484534387496233,-0.21518532390032993
522,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.96,3.28,1.95,0.14,0.63,0.15,0.75,152242,22682,W,0.1839443600010635,2.283818435065293,2.695307162650793,2.964514320897222,0.0769712223175148,-0.655477843019682
523,0.0,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.28,1.95,0.14,0.63,0.15,0.75,152283,22723,W,0.08125085340051749,1.7774850798431145,1.9307604690084104,-2.7683156101885698,0.0745677055740816,-1.076047852436892
524,0.0,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.24,1.88,0.14,0.63,0.15,0.75,152323,22763,W,0.08112459151193142,1.2848928724824722,1.1754388128413442,-2.31067666365324,0.10433998438879952,-1.603404671464122
525,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.24,1.88,0.14,0.63,0.15,0.75,152363,22803,W,-0.20666614027572658,0.8200765846779029,0.5143530180630117,-2.3530623969845017,0.002943777588163124,1.3469572245488224
526,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-8.93,3.36,1.76,0.14,0.63,0.15,0.75,152402,22842,W,-0.6783805667142657,0.3878230571233049,-0.05405686327912943,-2.600727144555118,-0.2356357693521757,0.9974495998769914
527,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152440,22880,W,-1.166710462101316,-0.02662072510777433,-0.5574034875555911,-2.933500973831569,-0.5611508587807382,0.6664687277056484
528,0.0,-0.08,0.19,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152480,22920,W,-1.6421074265314948,-0.44230483114810354,-1.0206697839313048,2.9713167298849292,-0.9410337491189437,0.34064322962297094
529,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152520,22960,W,-2.1061493540681475,-0.8647698779897998,-1.456055938408489,2.562948896875161,-1.35974885288407,0.01277208060840708
530,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-8.89,3.59,2.03,0.14,0.63,0.15,0.75,152560,23000,W,-2.559825792805434,-1.297237485367175,-1.8660800429991216,2.132701444620677,-1.8138961821115025,-0.32676483028602754
531,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-8.77,3.7,1.88,0.14,0.63,0.15,0.75,152601,23041,W,-3.0059267143256916,-1.7477080255659494,-2.2557888711958225,1.683039993223841,-2.306586581541114,-0.6904172063852432
532,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-9.2,3.74,1.68,0.14,0.63,0.15,0.75,152639,23079,W,2.8362535952576544,-2.231982543641986,-2.630464189723135,1.21369387682867,-2.8367802025689746,-1.0842311377721279
533,0.4,0.28,1.73,-5.63,-18.25,-7.31,-9.2,3.74,1.68,0.14,0.63,0.15,0.75,152679,23119,W,2.399161576216627,-2.763542711871352,-2.9942856183749664,0.7261337244626139,2.890853163241979,-1.5109877504305125
534,0.4,0.28,1.73,-5.63,-18.25,-7.31,-11.49,6.23,1.95,0.14,0.63,0.15,0.75,152718,23158,W,1.9661643520450807,2.929283510473427,2.9331776740007554,0.22408811932127096,2.3333303436323938,-1.9711826836303479
535,0.4,0.28,1.73,-5.63,-18.25,-7.31,-12.49,7.0,0.76,0.14,0.63,0.15,0.75,152757,23197,W,1.5382194469285073,2.254244480096527,2.58352356083379,-0.28632339960721775,1.799134018833933,-2.465140662222254
536,0.4,0.28,1.73,-5.63,-18.25,-7.31,-17.58,11.52,3.83,0.14,0.63,0.15,0.75,152796,23236,W,1.1166662180925624,1.4604500728451333,2.237976295458734,-0.7973486925344561,1.3015773094590117,-2.9915461664279723
537,0.4,0.28,1.73,-5.63,-18.25,-7.31,-26.66,2.86,3.14,0.14,0.63,0.15,0.75,152835,23275,W,0.7031879056279196,0.5695060804636282,1.8946110399835552,-1.3011876935008941,0.8406624555697959,2.7435713975543905
538,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-26.66,2.86,3.14,0.14,0.63,0.15,0.75,152875,23315,W,0.2997099300149782,-0.28501383019499016,1.551595337330892,-1.7925413484507962,0.40901856650708246,2.19227585011268
539,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-7.39,1.17,1.99,0.14,0.63,0.15,0.75,152914,23354,W,-0.09161674719914707,-1.0146551059449833,1.2071844940837113,-2.2691102519522692,-0.0023256861737234497,1.6560609513089528
540,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-5.55,2.17,3.21,0.14,0.63,0.15,0.75,152954,23394,W,-0.46837932240641267,-1.6394402743691172,0.8595627858945217,-2.730682519858729,-0.4003489481223089,1.1460509755125852
541,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-3.71,2.44,2.71,0.14,0.63,0.15,0.75,152992,23432,W,-0.8281253618228075,-2.19845690195972,0.5068526520194518,3.1046429697434617,-0.7907456120685294,0.6638314344862692
542,-0.4,0.06,-2.21,-5.63,-18.25,-7.31,-3.71,2.44,2.71,0.14,0.63,0.15,0.75,153032,23472,W,-1.168440250996352,-2.7182560173299546,0.14823156023892384,2.6684964627030596,-1.1783610605521346,0.20508135932210148
543,-0.4,0.06,-2.21,-5.63,-18.25,-7.31,-4.67,3.05,1.18,0.14,0.63,0.15,0.75,153073,23513,W,-1.4881910203879527,3.0688706292557533,-0.21520643477925902,2.2417390006699316,-1.5673122132655604,-0.2361996218186995
544,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-4.67,3.05,1.18,0.14,0.63,0.15,0.75,153113,23553,W,-1.7895951515763044,2.5879549998555422,-0.5815247430306731,1.8217967560213972,-1.9610383073376467,-0.6662378989492829
545,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-3.56,7.07,0.04,0.14,0.63,0.15,0.75,153153,23593,W,-2.0793925725135685,2.1173987412847186,-0.9467896613239718,1.4055851794464789,-2.3621480709271587,-1.0923028910471664
546,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153192,23632,W,-2.368225292720205,1.654736133819618,-1.300953538236293,0.988821772980008,-2.7722040809335335,-1.523757941435533
547,-0.29,0.84,-2.78,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153233,23673,W,-2.6672929426353607,1.1990541786293092,-1.6034028596701153,0.5647701579046844,3.0916099320152,-1.9732013099090215
548,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153273,23713,W,-2.9835018225927072,0.7503713098642792,-1.3324221175520714,0.12219967637813572,2.6637323834035724,-2.45917224355683
549,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-5.67,12.17,0.95,0.14,0.63,0.15,0.75,153313,23753,W,2.9648610059748215,0.30896705734275015,0.20988287657126584,-0.3542603477845013,2.2299195232051,-3.005817236541054
550,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-12.83,14.54,2.52,0.14,0.63,0.15,0.75,153355,23795,W,2.613657041778923,-0.1248722129936452,-0.029354565294726742,-0.8742255752662748,1.7940633316371986,2.6502038305986373
551,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-11.34,12.28,2.37,0.14,0.63,0.15,0.75,153395,23835,W,2.251113163747588,-0.5507421503252374,-0.39524493912317993,-1.415039170577468,1.3600591783548148,1.9781405345939775
552,0.14,-0.32,-2.62,36.75,8.38,14.69,-11.34,12.28,2.37,0.14,0.63,0.15,0.75,153435,23875,W,1.88520186705654,-0.9678906093368067,-0.7932627842473547,-1.9222956896349943,0.9310959031222968,1.3520447977703898
553,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.31,4.16,1.72,0.14,0.63,0.15,0.75,153475,23915,W,1.5235608674675964,-1.3748977374309426,-1.204409086137191,-2.3703330533856617,0.5093200445110904,0.8151934322151935
554,0.14,-0.32,-2.62,36.75,8.38,14.69,-9.5,3.82,2.03,0.14,0.63,0.15,0.75,153513,23953,W,1.1724556181639887,-1.7692444551829525,-1.6198891580543575,-2.7627247102046693,0.09701474894901893,0.35915571386213574
555,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.96,3.47,2.11,0.14,0.63,0.15,0.75,153552,23992,W,0.8440160614764463,-2.1465851647828234,-2.034945198912521,-3.1022668921117136,-0.3038894356324061,-0.03836061383323287
556,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153590,24030,W,0.5530989415484836,-2.5069130273876956,-2.449579735285964,2.897786150521474,-0.6922738628927444,-0.3981262627113603
557,-0.05,-0.02,0.13,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153631,24071,W,0.2865855889367881,-2.8573900347485077,-2.8676377840359875,2.6877617667415388,-1.0667873991939427,-0.7356977762027439
558,0.02,-0.04,0.17,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153670,24110,W,-0.017007363861444587,3.0793700937188615,2.990570859837,2.587866042585305,-1.418935950122877,-1.058717836567513
559,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153709,24149,W,-0.4048230823430788,2.7461753479660413,2.5539896299410354,2.6256111190712668,-1.713679351864618,-1.3748429655817076
560,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.85,3.7,1.88,0.14,0.63,0.15,0.75,153749,24189,W,-0.8661630650034302,-2.9038815219232825,2.0967403334248607,2.7041690700217207,-1.76378590312399,-1.7013385568469188
561,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153786,24226,W,-1.3689322069630478,-1.4507620365999043,1.6026150827685697,2.659284465562243,-0.716555997959461,-2.057078947033811
562,-0.05,-0.02,0.12,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153825,24265,W,-1.8935869083975982,-1.8201454043992538,1.048868512252048,2.466961423426583,-0.4963706627771948,-2.4603352297622845
563,-0.02,0.08,0.13,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153864,24304,W,-2.4324939288018435,-2.2352606533545227,0.41592953291576795,2.172591186557936,-0.7709221361189214,-2.915460219765164
564,-0.02,0.08,0.13,36.75,8.38,14.69,-9.12,3.78,1.8,0.14,0.63,0.15,0.75,153903,24343,W,-2.9779753182451345,-2.6638049903298153,-0.28049275027395487,1.80976611104861,-1.1528815116400564,2.8673304659291876
565,-0.02,0.08,0.13,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,153939,24379,W,2.758611580290756,-3.101169796688148,-0.9683450584416354,1.3933193906818089,-1.5917383221542658,2.350910477238802
566,0.06,0.14,0.06,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,153980,24420,W,2.208848057509237,2.737703028092132,-1.5835710760054373,0.9249752664779289,-2.081339611805552,1.8615777255220967
567,0.15,0.13,0.25,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,154019,24459,W,1.6482110604071043,2.290520004763957,-2.120743845827392,0.40739855841184697,-2.6201072442665216,1.4141288699739831
568,0.15,0.13,0.25,36.75,8.38,14.69,-10.42,4.35,1.72,0.14,0.63,0.15,0.75,154056,24496,W,1.0678552174029767,1.8450222762686803,-2.601782003591034,-0.14537881364676195,3.0859383410966874,1.0162159621591735
569,0.15,0.13,0.25,36.75,8.38,14.69,-11.57,4.73,2.56,0.14,0.63,0.15,0.75,154095,24535,W,0.4621441631004452,1.4051396604865831,-3.047835717326616,-0.7055497574854782,2.497121001881369,0.6839373737247102
570,0.15,0.13,0.25,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154133,24573,W,-0.16569077007685573,0.9674859823054096,2.8105794835291333,-1.2448259003235222,1.9308308939756118,0.43891924711495517
571,-0.56,1.15,3.62,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154172,24612,W,-0.7975754626762747,0.5254789714087211,2.399394718139321,-1.7481823000339616,1.4048032685469367,0.3132030120696354
572,-0.55,-1.18,1.01,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154212,24652,W,-1.4070482235423094,0.07669855558829809,1.99978031742312,-2.2138469923908257,0.9154759707413349,0.2735964592990835
573,-0.55,-1.18,1.01,36.75,8.38,14.69,-7.43,2.32,-0.16,0.14,0.63,0.15,0.75,154252,24692,W,-1.976827005873212,-0.37833043004697886,1.6129186068968753,-2.6469380178591053,0.45170888014037786,0.19898141957909704
574,-0.55,-1.18,1.01,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154290,24730,W,-2.50756108759659,-0.8385962451625866,1.237227449585712,-3.053512289107073,0.003755289270747961,0.019139155901667943
575,0.2,0.08,-0.93,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154330,24770,W,-3.0079579712189686,-1.3036852651593385,0.8684418809201045,2.845022778741709,-0.4357367738767886,-0.2527525694239036
576,0.2,-0.25,-1.67,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154369,24809,W,2.7979249782160585,-1.7730684672919348,0.5021448245122693,2.479945000426928,-0.8720783287091445,-0.5885249247186253
577,0.2,-0.25,-1.67,36.75,8.38,14.69,-5.55,2.86,0.23,0.14,0.63,0.15,0.75,154407,24847,W,2.3385814566115255,-2.246274731565706,0.13421413731912563,2.1348606197451434,-1.3090850608282265,-0.9699373804473482
578,0.2,-0.25,-1.67,36.75,8.38,14.69,-6.05,3.97,0.04,0.14,0.63,0.15,0.75,154445,24885,W,1.8938099692649804,-2.722800127181782,-0.2388443173138659,1.8142184485501502,-1.7494006299969282,-1.3890496178672365
579,0.2,-0.25,-1.67,36.75,8.38,14.69,-5.71,5.58,0.57,0.14,0.63,0.15,0.75,154483,24923,W,1.4614373129116551,3.0810662803267803,-0.6196276484237161,1.5302071276987586,-2.194632187352271,-1.8448681502357664
580,-0.89,1.12,-2.39,36.75,8.38,14.69,-5.71,5.58,0.57,0.14,0.63,0.15,0.75,154522,24962,W,1.0399125011265746,2.5993785916027004,-1.0098769461598072,1.3143225573661614,-2.6453234279531372,-2.340397769481459
581,-0.89,1.12,-2.39,36.75,8.38,14.69,-7.66,9.48,1.14,0.14,0.63,0.15,0.75,154562,25002,W,0.627865152340902,2.1156576225179338,-1.410592002985457,1.2557953280371645,-3.100834346792213,-2.8798113835986494
