,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
225,-0.04,0.02,0.07,35.31,9.75,18.0,-8.81,3.2,1.53,0.12,0.65,0.14,0.74,23762,10490,W,1.1838154445081468,-0.06767119391659862,2.5783714315067066,2.796969809453695,-0.38871103942105023,-0.4571316819201526
226,0.08,0.08,0.05,35.31,9.75,18.0,-8.81,3.2,1.53,0.12,0.65,0.14,0.74,23801,10529,W,-0.2276439881673609,-0.421896515299721,2.1995017867708224,2.8240684899019075,-0.30268755452199636,-0.475912932099485
227,0.08,0.08,0.05,35.31,9.75,18.0,-9.04,3.32,1.41,0.12,0.65,0.14,0.74,23840,10568,W,-0.9877616581297312,-0.8450075059977898,2.2518407108095677,2.828805998049426,-0.23498499667676728,-0.4692049947679088
228,0.08,0.08,0.05,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23876,10604,W,-1.7006161851604222,-1.2954377425756314,2.2202951577380556,2.8187130893577614,-0.15952212283208475,-0.43108741186205457
229,-0.05,0.12,0.26,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23915,10643,W,-2.4820314449746825,-1.2046417055224208,2.0472257155801565,2.831264265350697,0.016138372133204123,-0.43019651905258294
230,-0.03,-0.03,0.2,35.31,9.75,18.0,-9.2,3.32,1.45,0.12,0.65,0.14,0.74,23953,10681,W,3.08801748296327,-0.00178286104925894,1.7688173267790233,2.9353141939062257,0.2841711163968088,-0.5304202476591512
231,-0.03,-0.03,0.2,35.31,9.75,18.0,-9.54,3.59,1.3,0.12,0.65,0.14,0.74,23992,10720,W,2.4854913013260465,-0.4930068745466036,1.405185984114323,-3.076486530716572,0.41628247514543004,-0.7186748890084403
232,-0.03,-0.03,0.2,35.31,9.75,18.0,-9.04,3.78,1.3,0.12,0.65,0.14,0.74,24029,10757,W,1.955876967493343,-1.7176478647010003,0.9888462205942381,-2.844112553173576,0.34552925292275816,-0.971559747283213
233,-0.11,0.13,0.99,35.31,9.75,18.0,-9.04,3.78,1.3,0.12,0.65,0.14,0.74,24068,10796,W,1.46735081324046,-3.0198957811897187,0.5409945057422825,-2.848363335829292,0.15013119766342808,-1.2844581102400658
234,-0.11,0.13,0.99,35.31,9.75,18.0,-9.62,4.47,1.57,0.12,0.65,0.14,0.74,24107,10835,W,1.0025833240055158,2.459895033213659,0.07555267018084164,-3.0081344153916265,-0.11255892409862478,-1.6542872353101938
235,0.1,0.1,4.39,35.31,9.75,18.0,-9.62,4.47,1.57,0.12,0.65,0.14,0.74,24144,10872,W,0.5528997992855766,1.805294528274153,-0.39699731164177754,3.0394923690243743,-0.4170862959381771,-2.0961282205797014
236,0.1,0.1,4.39,35.31,9.75,18.0,-15.44,8.26,-0.73,0.12,0.65,0.14,0.74,24181,10909,W,0.11323025618330541,1.1947477115544824,-0.8680946406080338,2.7667635535325052,-0.7557526638961481,-2.6795832529111707
237,0.69,-0.4,5.75,35.31,9.75,18.0,-15.44,8.26,-0.73,0.12,0.65,0.14,0.74,24219,10947,W,-0.31029165041169054,0.6102021946366621,-1.3303880422000482,2.477022742046324,-1.1341128353784922,2.731891633787968
238,0.69,-0.4,5.75,35.31,9.75,18.0,-17.93,3.7,0.72,0.12,0.65,0.14,0.74,24260,10988,W,-0.6967223872848828,0.0284971082990482,-1.7772798933768426,2.1827905517602644,-1.5997886332127444,1.688841427588231
239,0.18,0.94,-2.54,35.31,9.75,18.0,-17.93,3.7,0.72,0.12,0.65,0.14,0.74,24299,11027,W,-1.0167428997051542,-0.5850911949705265,-2.2033829096582243,1.895323880591364,-2.3743117434880494,0.9297290831429177
240,0.18,0.94,-2.54,35.31,9.75,18.0,-0.65,0.83,-0.62,0.12,0.65,0.14,0.74,24338,11066,W,-1.2492578725780128,-1.277693831077063,-2.6032168610605533,1.6387241801475407,2.5459116270875244,0.3954683602342281
241,0.18,0.94,-2.54,35.31,9.75,18.0,-7.39,1.55,1.34,0.12,0.65,0.14,0.74,24375,11103,W,-1.415155893041548,-2.1618315362532114,-2.9692407571752764,1.5315491087966404,1.689736692640516,-0.050216448916223344
242,0.09,-0.41,-2.76,35.31,9.75,18.0,-7.39,1.55,1.34,0.12,0.65,0.14,0.74,24414,11142,W,-1.5804858759854132,2.9387819422302903,2.991505637784418,2.9069464284918496,1.1833416417486955,-0.4502266041175093
243,0.09,-0.41,-2.76,35.31,9.75,18.0,-6.21,3.09,-0.16,0.12,0.65,0.14,0.74,24454,11182,W,-1.8010922588769163,1.8407090823717358,2.721190602899623,-2.892077516192599,0.7758319796731723,-0.7348561680291263
244,0.09,-0.41,-2.76,35.31,9.75,18.0,-7.36,6.73,1.45,0.12,0.65,0.14,0.74,24493,11221,W,-2.0897946990778014,1.026861218590082,2.503730699607182,-3.028530383419918,0.40552483350683977,1.212708862897112
245,0.09,-0.41,-2.76,35.31,9.75,18.0,-8.5,7.72,0.5,0.12,0.65,0.14,0.74,24529,11257,W,-2.4324384804700463,0.3563058510153705,2.318761608103824,3.083045096375503,0.051888832602428735,1.2236432598681022
246,-0.66,1.47,-2.82,35.31,9.75,18.0,-8.5,7.72,0.5,0.12,0.65,0.14,0.74,24568,11296,W,-2.8082709507703023,-0.2452374224917757,2.1307388031510244,2.941622331644651,-0.29478485172660573,0.8724478638158072
247,-0.66,1.47,-2.82,35.31,9.75,18.0,-10.65,12.74,0.11,0.12,0.65,0.14,0.74,24607,11335,W,3.084732783159898,-0.8021035852086623,1.9311665215759712,2.8513408028626936,-0.6359205884405446,0.4844332124592272
248,-0.76,0.05,-1.22,35.31,9.75,18.0,-10.65,12.74,0.11,0.12,0.65,0.14,0.74,24646,11374,W,2.6903078903248607,-1.331970418594071,1.732668624430468,2.799895015313397,-0.9680661935901003,0.08157290535776474
249,-0.76,0.05,-1.22,35.31,9.75,18.0,-8.08,14.16,1.95,0.12,0.65,0.14,0.74,24685,11413,W,2.2957542204369847,-1.8473764073109096,1.5366195963805092,2.7718795744272087,-1.2847984498504588,-0.3254538259701266
250,-0.76,0.05,-1.22,35.31,9.75,18.0,-6.17,-2.54,4.17,0.12,0.65,0.14,0.74,24723,11451,W,1.9049544321425136,-2.344488991163384,1.3414096768576744,2.7624897241824597,-1.5729892906948628,-0.7351348810705128
251,-0.76,0.05,-1.22,35.31,9.75,18.0,-10.96,4.96,0.61,0.12,0.65,0.14,0.74,24763,11491,W,1.5210894433979922,-2.8145963150359687,1.142826968378045,2.754092141093676,-1.8056612797068612,-1.162311347614046
252,-0.04,-0.36,-0.05,35.31,9.75,18.0,-10.96,4.96,0.61,0.12,0.65,0.14,0.74,24803,11531,W,1.1468274027169625,3.0285355077053433,0.9339420790048423,2.741655197152536,-1.9035009837026187,-1.6435115795895816
253,-0.04,-0.36,-0.05,35.31,9.75,18.0,-8.12,3.55,0.88,0.12,0.65,0.14,0.74,24843,11571,W,0.7840130070505729,2.6162082306293644,0.7064198815844598,2.7391645992130766,-1.5561010805250035,-2.385686806245517
254,-0.04,-0.36,-0.05,35.31,9.75,18.0,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24880,11608,W,0.4286031121435515,2.210186425522566,0.45295540247497745,2.7635187678167004,-0.7518902215879796,1.9296656699523604
255,0.1,-0.15,0.05,35.31,9.75,18.0,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24921,11649,W,0.0848289546443959,1.8014523143067633,0.1745406718039949,2.816128070422108,-0.48902313827127236,1.049936321139134
256,-0.01,-0.06,0.03,35.31,9.75,18.0,-8.58,2.74,0.42,0.12,0.65,0.14,0.74,24958,11686,W,-0.19357976130099033,1.4308845847468292,-0.07364455766326722,2.8690784484528242,-0.38269224998295015,0.6152322044120379
257,-0.01,-0.06,0.03,35.31,9.75,18.0,-9.31,3.09,1.64,0.12,0.65,0.14,0.74,24997,11725,W,0.08267847942304048,1.1806131835523348,-0.06920845750275643,2.885226897832021,-0.27761731274396634,0.3035501351977829
258,-0.01,-0.06,0.03,35.31,9.75,18.0,-9.16,3.09,1.45,0.12,0.65,0.14,0.74,25035,11763,W,1.165553814650875,1.2768341184866105,0.5861383518590103,2.859672343631598,-0.2403910946158477,0.07582401424445401
259,-0.01,-0.06,0.03,35.31,9.75,18.0,-8.96,3.16,1.38,0.12,0.65,0.14,0.74,25072,11800,W,0.9048684869119251,1.7319877487616182,0.7684979079815294,2.8174659798135475,-0.2686369793896314,-0.09750947898049976
260,-0.01,-0.06,0.03,35.31,9.75,18.0,-9.65,3.01,1.53,0.12,0.65,0.14,0.74,25112,11840,W,0.47004790298057825,1.7597062581061067,0.6249100718237504,2.780567980732025,-0.2878505645207495,-0.2347202229479353
261,0.07,-0.04,0.07,35.31,9.75,18.0,-9.65,3.01,1.53,0.12,0.65,0.14,0.74,25151,11879,W,0.03291454480924115,1.4959415348186833,0.5479685684022567,2.751628234814948,-0.29146407424792653,-0.3394194857824729
262,0.07,-0.04,0.07,35.31,9.75,18.0,-9.04,3.2,1.53,0.12,0.65,0.14,0.74,25190,11918,W,-0.3883466432452357,1.1108957060969653,0.8655046966107747,2.730030216418801,-0.2903227377370185,-0.42776706710283685
263,0.07,-0.04,0.07,35.31,9.75,18.0,-9.12,3.2,1.57,0.12,0.65,0.14,0.74,25227,11955,W,-0.7933454904531164,0.6580668060154025,1.829942680657751,2.722066798826457,-0.2853375917803562,-0.5102720012237727
264,0.01,0.08,0.22,35.31,9.75,18.0,-9.12,3.2,1.57,0.12,0.65,0.14,0.74,25265,11993,W,-1.2474393800471457,0.1671734237555903,2.2708726728546518,2.734612101747755,-0.2744550420505206,-0.5796715815825517
265,0.02,0.12,0.05,35.31,9.75,18.0,-9.12,3.2,1.57,0.12,0.65,0.14,0.74,25303,12031,W,-2.3306936896281587,-0.36310918192363767,2.229029224630069,2.7778120958514942,-0.23578933594658838,-0.5945051263159676
266,0.02,0.12,0.05,35.31,9.75,18.0,-9.04,3.28,1.41,0.12,0.65,0.14,0.74,25341,12069,W,2.859959330278302,-0.9995513469987074,1.9837421719686867,2.864170251051021,-0.10460369977849857,-0.4464699615652109
267,0.02,0.12,0.05,35.31,9.75,18.0,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25377,12105,W,2.2668271296777562,-1.8241181717447559,1.6220678314266674,2.991346138120273,0.17716373065572183,-0.011270804323127707
268,0.05,0.13,0.29,35.31,9.75,18.0,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25416,12144,W,1.7738174079806603,-2.724174367687211,1.2014990145952598,3.120001918897792,0.42467917858229887,0.3490688823792934
269,0.02,-0.05,0.53,35.31,9.75,18.0,-8.73,3.28,1.22,0.12,0.65,0.14,0.74,25454,12182,W,1.301285381727284,2.8257707814735418,0.7489414759905964,-3.0993421455169803,0.45552411222484884,0.3748726022805359
270,0.02,-0.05,0.53,35.31,9.75,18.0,-10.04,3.93,1.68,0.12,0.65,0.14,0.74,25492,12220,W,0.8327798286256755,2.2601071019908177,0.27863392147615795,-3.137952650653315,0.33820802415157386,0.2202180619276581
271,0.02,-0.05,0.53,35.31,9.75,18.0,-10.23,4.01,1.64,0.12,0.65,0.14,0.74,25529,12257,W,0.363644733932042,1.7895611564614058,-0.2002579437821395,3.0157390337544667,0.1475864994273911,-0.014579939296481305
272,0.15,-0.4,3.58,35.31,9.75,18.0,-10.23,4.01,1.64,0.12,0.65,0.14,0.74,25569,12297,W,-0.10936323272293196,1.3619864631809635,-0.6785719424802098,2.823613045297517,-0.07912403012856349,-0.2867562333033335
273,0.15,-0.4,3.58,35.31,9.75,18.0,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25609,12337,W,-0.5892254320219462,0.9478321705709654,-1.1466673608075844,2.591622644724085,-0.3245764565636169,-0.5739856086288274
274,1.09,0.8,4.38,35.31,9.75,18.0,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25647,12375,W,-1.0797921193023823,0.5368244586495108,-1.5953582951957912,2.3330058873287616,-0.5837350701932399,-0.855067307677965
275,-0.03,1.37,-1.27,35.31,9.75,18.0,-12.72,7.15,2.56,0.12,0.65,0.14,0.74,25684,12412,W,-1.588631862263163,0.12580780858404086,-2.0145209711868066,2.0556305818888876,-0.8609702169576755,-1.0791420200640898
276,-0.03,1.37,-1.27,35.31,9.75,18.0,-11.07,3.93,1.45,0.12,0.65,0.14,0.74,25721,12449,W,-2.178947733781414,-0.28747771067153643,-2.392077665785552,1.76550054986899,-1.170898817568509,-1.1481187912521915
277,-0.03,1.37,-1.27,35.31,9.75,18.0,-7.2,3.82,0.8,0.12,0.65,0.14,0.74,25761,12489,W,-2.87773642098742,-0.7059129071552396,-2.7112251963598655,1.4609360479700844,-1.6404052299466363,-1.030302730043264
278,-0.03,1.37,-1.27,35.31,9.75,18.0,-2.72,5.5,0.19,0.12,0.65,0.14,0.74,25799,12527,W,2.7564052413353504,-1.126298822582846,-2.9499304626851517,1.1000948713372998,-3.0399806775437606,-0.9808651632939304
279,-0.03,1.37,-1.27,35.31,9.75,18.0,-3.98,2.9,1.53,0.12,0.65,0.14,0.74,25839,12567,W,2.204106531063097,-1.5391274366849461,-3.109042807693365,-0.8680504644737312,2.115001353450443,-1.1510540907071822
280,-0.03,1.37,-1.27,35.31,9.75,18.0,-4.71,2.13,1.14,0.12,0.65,0.14,0.74,25876,12604,W,1.7048043397894599,-1.93300694902669,3.025733611609242,-2.224164725443868,1.6153487721783963,-1.4780478898672527
281,0.09,-0.43,-2.2,35.31,9.75,18.0,-4.71,2.13,1.14,0.12,0.65,0.14,0.74,25914,12642,W,1.2252063440712315,-2.295483780605494,2.812035669421521,-2.5299961368686907,1.2086820125306637,-1.9004538657854921
282,0.09,-0.43,-2.2,35.31,9.75,18.0,-5.79,4.24,0.61,0.12,0.65,0.14,0.74,25953,12681,W,0.7515967919482663,-2.6126459604785546,2.528215454504197,-2.759941096095697,0.8177605013973859,-2.382759462777177
283,0.09,-0.43,-2.2,35.31,9.75,18.0,-8.89,7.99,-0.43,0.12,0.65,0.14,0.74,25992,12720,W,0.27615355867899277,-2.8541542913872027,2.2084426604825387,-2.9449974927585787,0.4272162015396309,-2.90024573225333
284,0.09,-0.43,-2.2,35.31,9.75,18.0,-7.89,10.67,-4.48,0.12,0.65,0.14,0.74,26030,12758,W,-0.20494298772009345,-2.974679495727012,1.8787929519625506,-3.0913062831536826,0.033506156020075194,2.850201401042298
285,2.76,0.26,-1.24,35.31,9.75,18.0,-7.89,10.67,-4.48,0.12,0.65,0.14,0.74,26070,12798,W,-0.6909438364613694,-3.023824952683425,1.545628048628247,3.0750641628855435,-0.3627615053159875,2.31563856816556
286,2.76,0.26,-1.24,35.31,9.75,18.0,-10.73,27.72,-5.21,0.12,0.65,0.14,0.74,26110,12838,W,-1.182134586817109,3.0994113154635943,1.21534262109306,2.975553010758648,-0.7592983733863652,1.786604870933779
287,-0.04,-0.77,0.03,35.31,9.75,18.0,-10.73,27.72,-5.21,0.12,0.65,0.14,0.74,26150,12878,W,-1.6798619382963964,2.7810820816752817,0.8961268293948308,2.8862992202690414,-1.1544860736626312,1.2674571355897755
288,-0.04,-0.77,0.03,35.31,9.75,18.0,-8.01,4.24,0.5,0.12,0.65,0.14,0.74,26190,12918,W,-2.1878226406877004,2.367317624770865,0.5999990350106312,2.8050401078242353,-1.5467667659201119,0.7607011170316935
289,-0.04,-0.77,0.03,35.31,9.75,18.0,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26228,12956,W,-2.71489472729081,1.910826118986509,0.3468598891065186,2.7313022319688156,-1.9336862003096766,0.2670070639281775
290,-0.56,0.08,-0.25,35.31,9.75,18.0,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26267,12995,W,3.000801968433385,1.423269439960765,0.2008439091040424,2.671087531195049,-2.313370529427239,-0.2141992374738334
291,0.09,-0.04,0.01,35.31,9.75,18.0,-10.57,3.24,4.25,0.12,0.65,0.14,0.74,26306,13034,W,2.332882900843793,0.8725871711472418,0.3659012414136915,2.6367676777099662,-2.689474986791554,-0.6837838417018148
292,0.09,-0.04,0.01,35.31,9.75,18.0,-8.85,3.28,1.3,0.12,0.65,0.14,0.74,26345,13073,W,1.3951407355469816,0.15194900796913594,0.7945659823189206,2.636766125188242,3.13136342340685,-1.139870119176567
293,0.09,-0.04,0.01,35.31,9.75,18.0,-9.0,3.2,1.03,0.12,0.65,0.14,0.74,26383,13111,T,0.24681402526516025,-1.0525703528267574,0.8199264497252243,2.669111367958642,0.0002883282146946841,-1.566168607112891
294,0.09,-0.04,0.01,21.69,31.69,-9.25,-9.0,3.2,1.03,0.12,0.65,0.14,0.74,26421,13149,T,-0.531661175418161,-2.336958014988068,0.5799810202392572,2.7237533092498944,-0.2552821702048178,-1.8825875125049425
295,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.0,3.2,1.03,0.12,0.65,0.14,0.74,26461,13189,T,-1.1376591372114533,-3.02525597407499,0.31884305093385656,2.7773248832058375,-0.3292114586455605,-0.49598714119385
296,0.01,-0.18,0.09,21.69,31.69,-9.25,-8.93,3.2,1.45,0.12,0.65,0.14,0.74,26500,13228,T,-1.741452940341872,2.8259065338765232,0.13601730347308197,2.805191851148582,-0.32090891205840083,0.10548335147887954
297,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.08,3.32,1.3,0.12,0.65,0.14,0.74,26539,13267,T,-2.2994400320165953,2.501330311053023,-0.014006742190136536,2.8074565198594916,-0.3097784430091771,-0.0411601697946435
298,0.01,-0.18,0.09,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26575,13303,T,-2.749544108405534,2.234809075190637,-0.20680188160249718,2.798716111955363,-0.29946736101468674,-0.17258286100538855
299,0.0,-0.06,0.05,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26613,13341,T,-3.1394940804202327,2.0081825055231657,-0.4571764897149492,2.7880604131618254,-0.29165847557239766,-0.2503548660555407
300,-0.04,-0.1,0.12,21.69,31.69,-9.25,-9.04,3.24,1.45,0.12,0.65,0.14,0.74,26652,13380,T,2.7145855320856906,1.8379240512901582,-0.7450219625652891,2.778633472484355,-0.28834936503965736,-0.2894803678460582
301,-0.04,-0.1,0.12,21.69,31.69,-9.25,-9.31,3.39,1.34,0.12,0.65,0.14,0.74,26691,13419,T,2.2691117895886297,1.7230109941591882,-1.0650689716564838,2.771884838781049,-0.29089010410417954,-0.3190685768557134
302,-0.04,-0.1,0.12,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26729,13457,T,1.8571121031669189,1.6348332360276807,-1.409739758482373,2.7702309013928827,-0.2990445836034315,-0.3449852398106388
303,0.05,-0.05,0.08,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26769,13497,T,1.5297703510379912,1.538151921188326,-1.768901776812075,2.7737713689704884,-0.3106623009224005,-0.3629087672333481
304,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.39,1.53,0.12,0.65,0.14,0.74,26808,13536,T,1.3044312016951032,1.4333095725225504,-2.1281034200163824,2.780448742808348,-0.3227045965240906,-0.3611421408812962
305,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.51,1.41,0.12,0.65,0.14,0.74,26848,13576,T,1.116733843993883,1.3499735233724695,-2.466313192164955,2.7873863210881265,-0.33220827853135854,-0.33398155674735297
306,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-9.0,3.39,1.41,0.12,0.65,0.14,0.74,26889,13617,T,0.8558545528862147,1.3399831038431897,-2.736775866978389,2.7922458937984365,-0.3386652142136399,-0.29227873887106764
307,-0.01,-0.03,-0.01,21.69,31.69,-9.25,-8.96,3.47,1.45,0.12,0.65,0.14,0.74,26927,13655,T,0.4780128304290387,1.4230330957815192,-2.812133611065738,2.794110977482574,-0.3441262612158084,-0.25816399916808846
308,0.02,-0.01,-0.01,21.69,31.69,-9.25,-8.96,3.47,1.45,0.12,0.65,0.14,0.74,26967,13695,T,0.0008991952468793252,1.4700493564162673,-2.531727040688012,2.7938121376881497,-0.3506688334886123,-0.25011992510312525
309,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.0,3.47,1.57,0.12,0.65,0.14,0.74,27004,13732,T,-0.5309035953833646,1.393621098641428,-2.3709449506438083,2.7928885034675406,-0.35923719041415453,-0.2687480436186363
310,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.0,3.43,1.53,0.12,0.65,0.14,0.74,27043,13771,T,-1.0689769187400227,1.2203209648150983,-2.561780142505725,2.7918825996107683,-0.3694260196580732,-0.30072611045721115
311,0.02,-0.01,-0.01,21.69,31.69,-9.25,-9.0,3.47,1.57,0.12,0.65,0.14,0.74,27081,13809,T,-1.5842406300784428,0.9949097009708499,-2.8966623852048645,2.7907373931990764,-0.3795167914282649,-0.3310712843721304
312,0.0,0.0,-0.05,21.69,31.69,-9.25,-9.0,3.47,1.57,0.12,0.65,0.14,0.74,27120,13848,T,-2.0633635856627364,0.7422987778252426,3.0132692901939655,2.7899449169820647,-0.3863604501276742,-0.3514845678392425
313,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.0,3.47,1.57,0.12,0.65,0.14,0.74,27160,13888,T,-2.4987009946176353,0.4728070747852736,2.630709027211709,2.789803301710214,-0.38681683950619095,-0.3612265026051413
314,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.0,3.36,1.53,0.12,0.65,0.14,0.74,27201,13929,T,-2.8832036520511197,0.19808890854549868,2.2396853788449276,2.7902223075327037,-0.3802434357652094,-0.36462433763693397
315,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27240,13968,T,3.0724234047359364,-0.05948451330865309,1.839511338377458,2.7907446836322274,-0.368893732875127,-0.36599903518156474
316,-0.01,0.01,-0.04,21.69,31.69,-9.25,-9.0,3.36,1.57,0.12,0.65,0.14,0.74,27278,14006,T,2.793475815386595,-0.2607711465729478,1.4266361493390254,2.7907682877932367,-0.3568386913131806,-0.3682023706726949
317,-0.01,0.01,0.0,21.69,31.69,-9.25,-9.0,3.36,1.57,0.12,0.65,0.14,0.74,27317,14045,T,2.5684407178826696,-0.3757050077121965,0.9871631376106011,2.789996666639827,-0.3486134901208529,-0.37144333520796635
318,-0.01,0.01,0.0,21.69,31.69,-9.25,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27355,14083,T,2.4048504635757975,-0.4083512789683254,0.48411216370109184,2.7886286214297082,-0.34619230458388495,-0.3742067789232467
319,-0.01,0.01,0.0,21.69,31.69,-9.25,-9.04,3.39,1.53,0.12,0.65,0.14,0.74,27394,14122,T,2.2119356534912247,-0.31424993025813025,-0.16031496032548997,2.7871486583538814,-0.3482776928798764,-0.3748265671885381
320,-0.01,0.01,0.0,21.69,31.69,-9.25,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27432,14160,T,1.9148382324397457,-0.11161873653494796,-1.0166329389119069,2.785976690035233,-0.352131416432992,-0.3716261291400831
321,-0.01,0.01,0.0,22.56,30.06,-11.5,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27470,14198,T,1.5203045222781404,-0.0675950885274722,-1.8646370367688117,2.7853328456868094,-0.3555861059318043,-0.3651886529554032
322,0.0,0.01,-0.01,22.56,30.06,-11.5,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27510,14238,T,1.0462481749628494,-0.24182882302537043,-2.5084022649709974,2.7852925270345366,-0.3576852994616722,-0.3583631368235142
323,0.0,0.01,-0.01,22.56,30.06,-11.5,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27551,14279,T,0.50997796748241,-0.5611176666477953,-3.030177904240271,2.78582952517615,-0.35812368551761226,-0.35472872333101474
324,0.0,0.01,-0.01,22.56,30.06,-11.5,-8.96,3.36,1.49,0.12,0.65,0.14,0.74,27590,14318,T,-0.05778837400496524,-0.9812160326291983,2.758338875157336,2.7867751329101718,-0.356861401292065,-0.3567339183852045
325,0.0,0.01,-0.01,22.56,30.06,-11.5,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27628,14356,T,-0.612942296835801,-1.4863123482514888,2.216172397420279,2.788050518083924,-0.35415460267423077,-0.3674257096092263
326,0.04,0.02,-0.03,22.56,30.06,-11.5,-9.0,3.39,1.53,0.12,0.65,0.14,0.74,27667,14395,T,-1.125955390400428,-2.074920447322358,1.5421764056963976,2.7898712664724727,-0.35069337360291547,-0.3862441805298077
327,0.04,0.02,-0.03,22.56,30.06,-11.5,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,27706,14434,T,-1.5991459384797475,-2.7371256857363098,0.6308969999070392,2.792503152751762,-0.34827862316085134,-0.4032553262354599
328,-0.02,-0.02,0.01,22.56,30.06,-11.5,-8.96,3.36,1.53,0.12,0.65,0.14,0.74,27745,14473,T,-2.047613976284026,2.852054220515663,-0.45679009806897813,2.795938939688948,-0.34907386153000264,-0.4006176456004128
329,-0.02,-0.02,0.01,22.56,30.06,-11.5,-9.0,3.39,1.49,0.12,0.65,0.14,0.74,27783,14511,T,-2.4819364753221085,2.188870194058077,-1.376985213985591,2.799407385627509,-0.3541255494308138,-0.36409857596559386
330,-0.02,-0.02,0.01,22.38,30.81,-9.38,-9.0,3.39,1.49,0.12,0.65,0.14,0.74,27822,14550,T,-2.9090638522343637,1.5920078480778797,-2.092317716525631,2.8014494688182388,-0.3625292446354203,-0.2994153076697762
331,-0.02,-0.02,0.01,22.38,30.81,-9.38,-9.0,3.39,1.45,0.12,0.65,0.14,0.74,27862,14590,T,2.950307982939246,1.0587752291018975,-2.701933794836713,2.8007059918399397,-0.37166172537115005,-0.23596733249197815
332,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.0,3.39,1.45,0.12,0.65,0.14,0.74,27900,14628,T,2.5343404465347663,0.5749589374738041,3.016122688742959,2.796786191003939,-0.3782847138222063,-0.20417165751074517
333,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.08,3.39,1.41,0.12,0.65,0.14,0.74,27939,14667,T,2.1376922635363833,0.13249116822771834,2.4596138364027564,2.79058638863846,-0.37985603892714187,-0.21103469209603432
334,-0.04,0.03,-0.04,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,27977,14705,T,1.771400720820038,-0.26994351710721,1.8807880945653246,2.7842517965500555,-0.3757785190462779,-0.24412166997110968
335,-0.03,0.02,-0.03,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,28017,14745,T,1.4416725153639625,-0.6438160202507082,1.228404493728496,2.7803100184367593,-0.36821290896169345,-0.286720582168077
336,0.01,0.02,0.01,22.38,30.81,-9.38,-9.08,3.32,1.68,0.12,0.65,0.14,0.74,28056,14784,T,1.1454628369693334,-1.0061466008708804,0.42398999581174474,2.7804159586184274,-0.36089765492197656,-0.32600005196954723
337,0.01,0.02,0.01,22.38,30.81,-9.38,-8.96,3.32,1.53,0.12,0.65,0.14,0.74,28094,14822,T,0.8731866067620717,-1.3605775897919048,-0.5208974165837676,2.784535416145737,-0.356665480658104,-0.3563921886903641
338,0.01,0.02,0.01,22.38,30.81,-9.38,-9.0,3.32,1.64,0.12,0.65,0.14,0.74,28132,14860,T,0.6061040153618072,-1.7038789533132528,-1.3628250379639457,2.7904072272339064,-0.3569525299915845,-0.3788051180470523
339,0.01,0.02,0.01,22.13,32.31,-10.38,-9.0,3.32,1.64,0.12,0.65,0.14,0.74,28171,14899,T,0.31800992278117357,-2.0338394232606176,-1.9870191368053645,2.794777315760445,-0.3614978818864706,-0.3974932169863957
