,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
472,0.01,0.0,-0.02,-5.63,-18.25,-7.31,-8.73,4.05,1.76,0.6,-0.18,-0.77,0.12,150003,20443,T,-0.6948013400925329,-3.0727492343929463,2.144368957148956,2.7902594394143496,-0.3613263236393861,-0.37801482039406265
473,0.01,0.0,-0.02,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150042,20482,T,-1.3065936805036586,2.793431094805801,1.7842489200670288,2.7906958839719116,-0.36035367527482587,-0.3698980437509532
474,0.0,-0.01,0.02,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150083,20523,T,-2.044611868301745,2.3606262701179337,1.4977200909156227,2.7912734656473006,-0.3611845091795634,-0.3615268896266975
475,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150124,20564,T,-2.9647121251076975,1.9677206944882353,1.365392878467178,2.792051753618238,-0.3633437766601343,-0.35551010011847983
476,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.73,4.05,1.76,0.6,-0.18,-0.77,0.12,150165,20605,T,2.4044867865327126,1.6465533001394377,1.3563347781246005,2.792502144554497,-0.36523904350490216,-0.35252951313133757
477,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.7,4.05,1.76,0.6,-0.18,-0.77,0.12,150205,20645,T,1.7418075951692,1.3849483652814052,0.9448277697886703,2.792352071687272,-0.3654304196717228,-0.3518960020398426
478,0.0,0.0,-0.01,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150244,20684,T,1.295145513260946,1.167895558255839,-0.016370780814067957,2.79170396067958,-0.3633244497270882,-0.35221053408332137
479,0.0,0.0,0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150285,20725,T,0.9888473943089807,0.9789138782331998,-0.7330186419683972,2.7909641923906863,-0.3597248201858653,-0.35221064084224607
480,0.01,0.01,-0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150325,20765,T,0.7788612567031175,0.8011166286619729,-1.2120916181935648,2.790566289006286,-0.35643714806648197,-0.35189757488596496
481,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150366,20806,T,0.6318494160398885,0.6225272974628862,-1.6067653496169167,2.790661512018277,-0.3548479189169589,-0.35296601551581674
482,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150406,20846,T,0.5050464321474485,0.4382106311082247,-1.9200749610418337,2.7912609029493414,-0.35576935405764165,-0.35653481142754556
483,0.01,0.01,0.0,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150445,20885,T,0.3246258347723265,0.23930680815970465,-2.0850037853740333,2.7925734272183482,-0.35937578316028035,-0.36078394528000307
484,0.01,0.02,-0.02,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150484,20924,T,0.05409544709967633,0.010594733930490409,-2.0048335992799964,2.7949032999846866,-0.3660804446254274,-0.36193673805554105
485,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.73,4.01,1.76,0.6,-0.18,-0.77,0.12,150524,20964,T,-0.29243618713685376,-0.26066772008070177,-1.8008795777380968,2.7980676825015434,-0.3767024538483676,-0.3585841084122069
486,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,4.01,1.76,0.6,-0.18,-0.77,0.12,150564,21004,T,-0.6911626886418306,-0.5708069547639277,-1.8407066020766205,2.8010448841396967,-0.39096637010982427,-0.3544573457499865
487,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.73,3.97,1.76,0.6,-0.18,-0.77,0.12,150606,21046,T,-1.124550947163696,-0.9074915763967927,-2.085115197434977,2.8022818657851483,-0.4061902414868923,-0.357070255676477
488,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,3.97,1.72,0.6,-0.18,-0.77,0.12,150645,21085,T,-1.5811754470103208,-1.25873358301511,-2.4237770135017223,2.8007449339909885,-0.41826447958281393,-0.3712965398657963
489,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.77,3.97,1.72,0.14,0.63,0.15,0.75,150685,21125,W,-2.054906985093207,-1.6149979263954943,-2.807838716572256,2.796674436360482,-0.4239927532284639,-0.3936082897058754
490,0.02,0.02,-0.04,-5.63,-18.25,-7.31,-8.85,3.86,1.8,0.14,0.63,0.15,0.75,150725,21165,W,-2.5422666154257842,-1.9630955174028748,3.0682729239143716,2.791430985160789,-0.42217248307066507,-0.4126454629941376
491,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.85,3.86,1.8,0.14,0.63,0.15,0.75,150764,21204,W,-3.040951257458421,-2.2787592062812925,2.6564803601400215,2.786935439622277,-0.4138531422696422,-0.41382555258980963
492,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.85,3.7,1.72,0.14,0.63,0.15,0.75,150804,21244,W,2.732583221140578,-2.51986656308611,2.2583273927753043,2.7847850344751377,-0.4020162734636483,-0.3869328769409501
493,-0.04,-0.01,-0.22,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150843,21283,W,2.2092847325700258,-2.5925576610306935,1.891117283424886,2.784879392541521,-0.39019794561100424,-0.3355771005360869
494,-0.02,0.0,-0.01,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150884,21324,W,1.6666796900507432,-2.3936682904403077,1.571945813622478,2.78626188173492,-0.3783486033926178,-0.2833603819766229
495,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.77,3.78,1.64,0.14,0.63,0.15,0.75,150925,21365,W,1.0432726085440673,-2.1908374119103864,1.3020291295730542,2.789542253093222,-0.3611173855283925,-0.2571481031581987
496,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.85,3.66,1.76,0.14,0.63,0.15,0.75,150964,21404,W,0.29220255656088867,-2.211832475624502,1.049360920040209,2.8000645766379884,-0.36105728704384843,-0.28832207159253664
497,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.77,3.7,1.8,0.14,0.63,0.15,0.75,151005,21445,W,0.12423836568630567,-2.50330503737971,0.7785879599850628,2.8184752892984326,-0.36217563147635823,-0.354599627555527
498,0.0,-0.01,0.0,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151043,21483,W,-0.11994665943697379,-2.970045958272187,0.4905857269463424,2.8320091940019614,-0.08237811317523558,-0.20339019798768554
499,0.0,-0.03,0.05,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151083,21523,W,-0.44527683696020676,2.8790012285903512,0.2122401288477365,2.8154767578400333,0.938834761083728,0.48297452496560017
500,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-8.81,3.74,1.8,0.14,0.63,0.15,0.75,151122,21562,W,-0.8038645098291712,2.471022954814092,-0.009839727068005117,2.7549429519425623,1.1167817918451677,0.61887792850736
501,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-8.77,3.86,1.8,0.14,0.63,0.15,0.75,151163,21603,W,-1.179701385027433,2.0713022514697297,2.5584468192214924,2.66162365533357,0.9350436007120867,0.37667723137089754
502,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-9.23,4.16,1.68,0.14,0.63,0.15,0.75,151204,21644,W,-1.5610441493116716,1.6764774009597645,2.341725704652823,2.562895237139243,0.6617543207113522,0.019571477631036914
503,-0.01,-0.03,0.18,-5.63,-18.25,-7.31,-9.39,4.16,1.84,0.14,0.63,0.15,0.75,151242,21682,W,-1.941536555876181,1.2875447733358403,2.0380040494485483,2.502105980940741,0.35230548566130454,-0.38398049465561207
504,-0.19,-0.05,-0.11,-5.63,-18.25,-7.31,-9.39,4.16,1.84,0.14,0.63,0.15,0.75,151283,21723,W,-2.317000924833276,0.9064116305116485,1.7251929400759598,2.5465418064054353,0.02567215075572595,-0.811714457588921
505,-0.19,-0.05,-0.11,-5.63,-18.25,-7.31,-6.93,14.7,6.66,0.14,0.63,0.15,0.75,151324,21764,W,-2.683697245869819,0.5365894827252099,1.4021814247001476,2.7447118704593687,-0.3084795994859514,-1.2552705651871585
506,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-6.93,14.7,6.66,0.14,0.63,0.15,0.75,151365,21805,W,-3.037199601246357,0.1844400378474001,1.064131402744905,2.962850113897862,-0.6438521285786564,-1.7093491948693162
507,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-5.36,9.87,-2.11,0.14,0.63,0.15,0.75,151405,21845,W,2.912473243076335,-0.14101738078720527,0.7137316142884261,3.0269782707394137,-0.9751812767054147,-2.1691610990052426
508,-6.42,1.3,0.56,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151444,21884,W,2.6099661441012225,-0.41626044553806113,0.35455899901409554,2.958551620183652,-1.2953958348701646,-2.6299905212452748
509,-3.74,0.92,2.25,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151484,21924,W,2.3568857222267336,-0.5470644467116462,-0.010205247138236923,2.8265631187767437,-1.590984229982828,-3.083952021392582
510,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-9.35,6.23,-2.15,0.14,0.63,0.15,0.75,151524,21964,W,2.1893852819641615,0.03478240049106275,-0.3849555190411607,2.6810636483623522,-1.8280908915655492,2.76959054955723
511,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-9.16,2.48,-1.11,0.14,0.63,0.15,0.75,151563,22003,W,2.1603157816480176,0.6626412492398428,-0.7666275299504725,2.5637355612185018,-1.8724093317572679,2.401341146605389
512,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-8.16,2.29,-1.73,0.14,0.63,0.15,0.75,151605,22045,W,2.2546235360398343,0.4945848230223005,-1.1384125901811484,2.5271255793285112,-0.9755526792237543,2.1727446145293263
513,-3.61,0.77,2.27,-5.63,-18.25,-7.31,-7.39,3.51,-0.73,0.14,0.63,0.15,0.75,151644,22084,W,2.3121518342131098,0.15629492805016834,-1.47370713924569,2.6117976763161557,-0.2869914169291324,2.127210614266174
514,-2.72,1.46,0.45,-5.63,-18.25,-7.31,-7.39,3.51,-0.73,0.14,0.63,0.15,0.75,151684,22124,W,2.2509481912190488,-0.22889298097831676,-1.712222432787519,2.7730378409675582,-0.27563741289784366,2.0659837221231983
515,-2.72,1.46,0.45,-5.63,-18.25,-7.31,-7.16,4.31,-1.3,0.14,0.63,0.15,0.75,151725,22165,W,2.106139288236574,-0.6365996575884525,-1.7032704539428558,2.8967171654471593,-0.37424978262358044,1.869236286774559
516,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-7.16,4.31,-1.3,0.14,0.63,0.15,0.75,151763,22203,W,1.9070856795756115,-1.0644588182138717,-1.4012563210682392,2.943216441181895,-0.47334466953936727,1.588522156775494
517,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-8.01,3.74,-0.96,0.14,0.63,0.15,0.75,151803,22243,W,1.6696679602293987,-1.5111857249939593,-1.3437799199481621,2.943616261203404,-0.4955825568679751,1.2626946801019037
518,-2.56,2.01,0.25,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151841,22281,W,1.4006635007666262,-1.9757621760105042,-1.5774200846181903,2.9277020820706054,-0.37387011558617944,0.9184307989012906
519,-0.42,-0.42,2.98,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151882,22322,W,1.1058301932948733,-2.4573287829387316,-1.9478877671379737,2.9130535646562654,-0.1950755623214168,0.575981240288617
520,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-8.58,3.01,0.65,0.14,0.63,0.15,0.75,151923,22363,W,0.7889424354133502,-2.9551713547728125,-2.390278499406898,2.9027834729029274,-0.13377076365831342,0.25146127184801603
521,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-5.48,4.16,2.79,0.14,0.63,0.15,0.75,151963,22403,W,0.45213616330656314,2.8153254046258165,-2.8746370088738207,2.891285355346162,-0.191386836644513,-0.034787135269158526
522,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-11.3,3.78,2.33,0.14,0.63,0.15,0.75,152003,22443,W,0.09850802230636937,2.2910795903329633,2.9086164815523414,2.8737272013436232,-0.30733776108942906,-0.2530970016427409
523,-0.03,-1.52,-1.0,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152043,22483,W,-0.2764154786288135,1.7645799517809666,2.412558100192384,2.8505179276905444,-0.43607850398814335,-0.36326431591728087
524,-0.15,-0.02,-0.59,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152083,22523,W,-0.7802794317771417,1.2520876671900234,1.931702470403556,2.8270584031090897,-0.544065368049004,-0.3309081409906776
525,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.58,4.01,1.45,0.14,0.63,0.15,0.75,152124,22564,W,2.4543526118089507,0.7701140687939533,1.4865876012822332,2.8110666833264175,-0.6048267633829428,-0.21509184354871386
526,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.93,3.28,1.76,0.14,0.63,0.15,0.75,152164,22604,W,2.0103889695993264,0.32732349023170015,1.1199001547907945,2.806218593311201,-0.6001131853215732,-0.1538691515972764
527,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-9.0,3.24,1.95,0.14,0.63,0.15,0.75,152204,22644,W,1.7080833457156512,-0.09603511840506432,0.9161928808817724,2.8078922246572335,-0.5351866454450419,-0.18774178572048728
528,-0.06,0.07,-0.18,-5.63,-18.25,-7.31,-8.96,3.28,1.95,0.14,0.63,0.15,0.75,152242,22682,W,1.4852609536550598,-0.5493641304297219,0.902635160058282,2.8073584269731477,-0.4477722587572465,-0.27145994041293975
529,0.0,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.28,1.95,0.14,0.63,0.15,0.75,152283,22723,W,1.3967330326588132,-1.0578446674852149,1.0081965060528981,2.798965642746688,-0.37559724771888575,-0.34246468880183345
530,0.0,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.24,1.88,0.14,0.63,0.15,0.75,152323,22763,W,1.4825807897094911,-1.5612995177645532,1.1254666512657345,2.78996078335251,-0.3278215617584078,-0.36423009245250004
531,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-8.96,3.24,1.88,0.14,0.63,0.15,0.75,152363,22803,W,1.692330686253733,-1.9956902066955213,1.3349175473669719,2.7846315729899604,-0.300401550771877,-0.3501632080781657
532,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-8.93,3.36,1.76,0.14,0.63,0.15,0.75,152402,22842,W,1.808350688539265,-2.4569209085944306,1.6585232073621934,2.7798212841750902,-0.27273227817567014,-0.3319424542276418
533,-0.01,0.01,0.02,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152440,22880,W,1.753649925771527,-2.983010931568312,1.7614977185279075,2.7833117574013913,-0.20797577481025634,-0.3509816931430496
534,0.0,-0.08,0.19,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152480,22920,W,1.5827969004233928,2.7615190701031516,1.639688781594493,2.8150077379179526,0.023785977317963287,-0.4167209662958623
535,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-9.0,3.28,1.91,0.14,0.63,0.15,0.75,152520,22960,W,1.290161705955919,2.2502297547100167,1.4036657491614861,2.961190560957068,0.4182446350562063,-0.4857839490979468
536,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-8.89,3.59,2.03,0.14,0.63,0.15,0.75,152560,23000,W,0.8636744136158044,1.7800225843606547,1.1019813860278358,-2.855263797380588,0.5651101813498098,-0.45989315831100014
537,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-8.77,3.7,1.88,0.14,0.63,0.15,0.75,152601,23041,W,0.3626580854035698,1.3501929146295717,0.7622607433110381,-2.463036688344473,0.45416695958265596,-0.17716838930179665
538,0.07,-0.12,0.24,-5.63,-18.25,-7.31,-9.2,3.74,1.68,0.14,0.63,0.15,0.75,152639,23079,W,-0.14972051539330014,0.9578604997982413,0.3999427284710281,-2.4791950907572353,0.22175788252635498,0.23937903364278496
539,0.4,0.28,1.73,-5.63,-18.25,-7.31,-9.2,3.74,1.68,0.14,0.63,0.15,0.75,152679,23119,W,-0.6482690537913873,0.601771774523185,0.02852187978456652,-2.6833332609973106,-0.06730976248100046,0.3780284906884791
540,0.4,0.28,1.73,-5.63,-18.25,-7.31,-11.49,6.23,1.95,0.14,0.63,0.15,0.75,152718,23158,W,-1.1323060191407164,0.281942209945347,-0.33962708356469395,-2.9656653123170873,-0.38551853380079654,0.30871802174550755
541,0.4,0.28,1.73,-5.63,-18.25,-7.31,-12.49,7.0,0.76,0.14,0.63,0.15,0.75,152757,23197,W,-1.598625189520991,-0.00978678286090602,-0.6929312007135647,2.997231495337094,-0.7197340783550893,0.1506969000638781
542,0.4,0.28,1.73,-5.63,-18.25,-7.31,-17.58,11.52,3.83,0.14,0.63,0.15,0.75,152796,23236,W,-2.0434640307593765,-0.28451848681540837,-1.0221455749917199,2.6569615880242456,-1.0687847762342497,-0.04454839189452397
543,0.4,0.28,1.73,-5.63,-18.25,-7.31,-26.66,2.86,3.14,0.14,0.63,0.15,0.75,152835,23275,W,-2.465633904838291,-0.5399020264728542,-1.324661093896947,2.3041405339402887,-1.4505421672270984,-0.2609657794736391
544,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-26.66,2.86,3.14,0.14,0.63,0.15,0.75,152875,23315,W,-2.8615257090580486,-0.7217932089006792,-1.60473355000822,1.9399958610294767,-1.927841641836031,-0.4939355481187431
545,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-7.39,1.17,1.99,0.14,0.63,0.15,0.75,152914,23354,W,3.062376728029259,0.5592856519325485,-1.8711215635383012,1.5612733428819867,-2.7407888981312967,-0.738838300018384
546,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-5.55,2.17,3.21,0.14,0.63,0.15,0.75,152954,23394,W,2.7591836697480328,1.1221870528322537,-2.13303499459698,1.1557996933399488,2.271213229021464,-0.9843200138183019
547,-1.45,0.3,0.22,-5.63,-18.25,-7.31,-3.71,2.44,2.71,0.14,0.63,0.15,0.75,152992,23432,W,2.5369475082656336,0.8121557406807861,-2.3956062656076105,0.6732207958522501,1.5596419002630502,-1.2125582652464624
548,-0.4,0.06,-2.21,-5.63,-18.25,-7.31,-3.71,2.44,2.71,0.14,0.63,0.15,0.75,153032,23472,W,2.4030234742199177,0.4188900900519951,-2.655585075379826,-0.15749973388782204,1.189448102052564,-1.3918515055595428
549,-0.4,0.06,-2.21,-5.63,-18.25,-7.31,-4.67,3.05,1.18,0.14,0.63,0.15,0.75,153073,23513,W,2.3014479582164498,-0.003507966545515626,-2.904145557334489,-1.6515776549686756,0.935976005228351,-1.3814290240734282
550,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-4.67,3.05,1.18,0.14,0.63,0.15,0.75,153113,23553,W,2.1426859582701434,-0.43995218780700135,-3.1300360865906596,-2.350218641461276,0.7273913541871506,-0.2080607069279189
551,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-3.56,7.07,0.04,0.14,0.63,0.15,0.75,153153,23593,W,1.8978971974133705,-0.8830054133963334,2.9647828496463733,-2.6617789095608204,0.519718213308161,0.3353394341581483
552,-1.18,0.8,-2.65,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153192,23632,W,1.5882277452028122,-1.3271659156291156,2.83278021358582,-2.848644041365928,0.29364875331908974,0.23735264817665952
553,-0.29,0.84,-2.78,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153233,23673,W,1.2383981269605182,-1.7669257264863205,2.767253270065072,-2.9999584096088214,0.046099816142210155,0.0582895401490146
554,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-9.12,9.41,2.41,0.14,0.63,0.15,0.75,153273,23713,W,0.8614267680066735,-2.197116616245744,2.762841814139244,3.1346408281684424,-0.22039992275913448,-0.11766194403859587
555,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-5.67,12.17,0.95,0.14,0.63,0.15,0.75,153313,23753,W,0.4681102835926321,-2.6113439503736084,2.7841020953755145,2.986975395772893,-0.500783120706607,-0.26360439527085805
556,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-12.83,14.54,2.52,0.14,0.63,0.15,0.75,153355,23795,W,0.07993455545012274,-2.9987478992137637,2.769377734569747,2.844283150382162,-0.7900915015313111,-0.3776343846563905
557,0.14,-0.32,-2.62,-5.63,-18.25,-7.31,-11.34,12.28,2.37,0.14,0.63,0.15,0.75,153395,23835,W,-0.27745806249636157,2.934360762696366,2.677963059517896,2.716005569128488,-1.0827019940066713,-0.47680126778947995
558,0.14,-0.32,-2.62,36.75,8.38,14.69,-11.34,12.28,2.37,0.14,0.63,0.15,0.75,153435,23875,W,-0.5976600601073183,2.62119191185485,2.50721347232429,2.6149716628305284,-1.371512375781297,-0.5818349052825637
559,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.31,4.16,1.72,0.14,0.63,0.15,0.75,153475,23915,W,-0.8887140874550074,2.336775177608653,2.2758291329352534,2.557857756368123,-1.6452201382309448,-0.6930404999752601
560,0.14,-0.32,-2.62,36.75,8.38,14.69,-9.5,3.82,2.03,0.14,0.63,0.15,0.75,153513,23953,W,-1.1703290888761013,2.0711097469852757,2.0014987606836345,2.565703387252691,-1.8776645813433777,-0.7790975190178434
561,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.96,3.47,2.11,0.14,0.63,0.15,0.75,153552,23992,W,-1.465083104676249,1.8096399847161067,1.6971899329189093,2.638395483754595,-1.9773913764399438,-0.7704967327156134
562,0.14,-0.32,-2.62,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153590,24030,W,-1.7710699629063862,1.5505522451795082,1.3715263231926995,2.725054091357359,-1.3826334244897034,-0.5891206289571721
563,-0.05,-0.02,0.13,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153631,24071,W,-2.0874008546012823,1.3172720253254175,1.029848660320477,2.775106224188539,-0.3963381977050973,-0.303817022982184
564,0.02,-0.04,0.17,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153670,24110,W,-2.423184957902048,1.1448967504907237,0.6758264928597241,2.7929650379156206,-0.307350586979796,-0.13553385250195912
565,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.81,3.74,1.49,0.14,0.63,0.15,0.75,153709,24149,W,-2.8015874783587726,1.0740442135159751,0.3132310045143198,2.801041709462218,-0.3421923914705926,-0.11594774339863875
566,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.85,3.7,1.88,0.14,0.63,0.15,0.75,153749,24189,W,3.041965016081836,1.0911265711155684,-0.05146901384611301,2.8051962917949895,-0.35549066831025633,-0.18806142061416345
567,-0.01,-0.04,0.16,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153786,24226,W,2.5652243995236774,1.0735990719855961,-0.39893232121264705,2.811627702828689,-0.33945768576682,-0.290944607435456
568,-0.05,-0.02,0.12,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153825,24265,W,2.0361185350051088,0.9820874789460672,-0.8155413618477456,2.8364172624580033,-0.30152188678291825,-0.37437367422093704
569,-0.02,0.08,0.13,36.75,8.38,14.69,-8.85,3.63,1.91,0.14,0.63,0.15,0.75,153864,24304,W,1.4149276749336492,0.9047616029832972,3.0991222707429427,2.900002712521198,-0.17262798299161297,-0.41219304396630396
570,-0.02,0.08,0.13,36.75,8.38,14.69,-9.12,3.78,1.8,0.14,0.63,0.15,0.75,153903,24343,W,0.7365925113573913,0.733621577637052,2.328149264115991,3.004131177416185,0.15272962816113753,-0.41908531751418104
571,-0.02,0.08,0.13,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,153939,24379,W,0.07797730050558077,0.38850384250051656,1.9331592252236702,3.101205154150171,0.44411618213047627,-0.456720992903837
572,0.06,0.14,0.06,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,153980,24420,W,-0.5274047561392329,-0.0666677642935316,1.532783461384443,3.1209404431583665,0.45390172437409637,-0.5710193297813624
573,0.15,0.13,0.25,36.75,8.38,14.69,-8.96,3.82,1.68,0.14,0.63,0.15,0.75,154019,24459,W,-1.0975868964077475,-0.5613390136340006,1.1027263700575582,3.044992447448581,0.28767703616245216,-0.7576759358519588
574,0.15,0.13,0.25,36.75,8.38,14.69,-10.42,4.35,1.72,0.14,0.63,0.15,0.75,154056,24496,W,-1.6513249495573026,-1.061141710389875,0.6461373103959344,2.89631473522419,0.03835933854234554,-0.9870059069834328
575,0.15,0.13,0.25,36.75,8.38,14.69,-11.57,4.73,2.56,0.14,0.63,0.15,0.75,154095,24535,W,-2.1976709517652964,-1.5551275046440383,0.17366436005120453,2.702158005790977,-0.25299079595640395,-1.2203823905529985
576,0.15,0.13,0.25,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154133,24573,W,-2.7395265372671274,-2.04086493437517,-0.3031789789266034,2.484134015130235,-0.5688563610662911,-1.406484476362035
577,-0.56,1.15,3.62,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154172,24612,W,2.99848312107351,-2.522158058923141,-0.7712997707236812,2.2604016282864774,-0.901782477791705,-1.4244287005215013
578,-0.55,-1.18,1.01,36.75,8.38,14.69,-11.91,8.26,0.84,0.14,0.63,0.15,0.75,154212,24652,W,2.427631956361277,-2.9994140933380167,-1.218383041154853,2.0481063696154846,-1.2577781512358752,-1.0264108493094204
579,-0.55,-1.18,1.01,36.75,8.38,14.69,-7.43,2.32,-0.16,0.14,0.63,0.15,0.75,154252,24692,W,1.7922943943901377,2.820417009333623,-1.6356503452270132,1.8680715701244088,-1.6799462967390146,-0.6262429879460151
580,-0.55,-1.18,1.01,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154290,24730,W,1.041536746524821,2.3846422840835477,-2.0160648590775345,1.7689091749395074,-2.403846466535565,-0.6752464425362917
581,0.2,0.08,-0.93,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154330,24770,W,0.1857830456693522,1.9877621213976162,-2.352322986049311,1.9337143823697278,2.308176097641259,-0.978326902167059
582,0.2,-0.25,-1.67,36.75,8.38,14.69,-5.55,2.36,1.34,0.14,0.63,0.15,0.75,154369,24809,W,-0.6141538822323911,1.6146678910305252,-2.6372136254226377,2.7452829557130416,1.5294794826142788,-1.5983202051802543
583,0.2,-0.25,-1.67,36.75,8.38,14.69,-5.55,2.86,0.23,0.14,0.63,0.15,0.75,154407,24847,W,-1.2468981701679027,1.2304068854006551,-2.878108829758468,-3.097719478151611,1.156555595234384,2.94996737306165
584,0.2,-0.25,-1.67,36.75,8.38,14.69,-6.05,3.97,0.04,0.14,0.63,0.15,0.75,154445,24885,W,-1.7383563789944372,0.8119108153447077,-3.1099182647799473,-3.0785845593663397,0.8777919005400742,1.8001656043502317
