,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
625,-0.01,-0.05,0.01,53.75,-56.13,25.5,6.16,7.99,1.23,0.16,-0.7,-0.68,0.15,153539,25319,T,-1.0654198192944584,2.7535668310468306,1.5230138743477015,-0.3099697863811774,-0.3057025152738683,0.1613114391676774
626,-0.01,-0.05,0.01,53.75,-56.13,25.5,6.13,8.15,1.31,0.16,-0.7,-0.68,0.15,153579,25359,T,-1.4579931194573572,2.0836184310477783,1.4835723159993648,-0.27266658850054076,-0.2738574866674312,0.03613902394778099
627,-0.01,-0.05,0.01,53.75,-56.13,25.5,6.2,8.3,1.31,0.16,-0.7,-0.68,0.15,153619,25399,T,-1.671409194674919,1.4953152657275528,1.3998694469461423,-0.2335892449356527,-0.2516847821805335,-0.06434210614070794
628,-0.01,-0.05,0.01,55.5,-55.13,25.06,6.2,8.3,1.31,0.16,-0.7,-0.68,0.15,153659,25439,T,-1.8412372105604486,0.9894752183413948,1.2591913993723156,-0.20995874913349208,-0.24691782314125926,-0.12725174087397947
629,-0.06,0.13,0.13,55.5,-55.13,25.06,6.2,8.3,1.31,0.16,-0.7,-0.68,0.15,153699,25479,T,-2.022366705492282,0.5432498412260154,1.086022604500173,-0.2061900485211665,-0.2602783338901098,-0.15692380707030332
630,-0.06,0.13,0.13,55.5,-55.13,25.06,6.66,8.84,1.39,0.16,-0.7,-0.68,0.15,153739,25519,T,-2.2117444674504854,0.14331356036830065,0.9112163024722852,-0.21623635455820425,-0.28836761471023076,-0.1676370629006774
631,-0.06,0.13,0.13,55.5,-55.13,25.06,6.82,8.95,1.46,0.16,-0.7,-0.68,0.15,153779,25559,T,-2.3898465700125837,-0.21437942957917236,0.7584747622593718,-0.23113697314583118,-0.3250792749154907,-0.173164580730638
632,-0.06,0.13,0.13,55.5,-55.13,25.06,6.93,8.84,1.54,0.16,-0.7,-0.68,0.15,153817,25597,T,-2.531555402255743,-0.5361394958429772,0.6413012146355925,-0.2422205751568609,-0.36381766122232284,-0.17179180527005297
633,-0.15,0.13,0.39,55.5,-55.13,25.06,6.93,8.84,1.54,0.16,-0.7,-0.68,0.15,153858,25638,T,-2.618796690667325,-0.8207040620278556,0.5617640369065389,-0.24284191563343532,-0.400637143961611,-0.14466549156952122
634,-0.26,0.15,0.37,55.5,-55.13,25.06,6.93,8.84,1.54,0.16,-0.7,-0.68,0.15,153897,25677,T,-2.6556827256612827,-1.050223253493683,0.5061423809037755,-0.2308313807971747,-0.43473946892701326,-0.07938811736282675
635,-0.17,0.07,0.4,55.5,-55.13,25.06,6.93,8.84,1.54,0.16,-0.7,-0.68,0.15,153937,25717,T,-2.6649220032730176,-1.1933714621627933,0.4537461076663544,-0.21034512753266732,-0.4659025070348496,0.004734162299662786
636,-0.17,0.07,0.4,55.5,-55.13,25.06,7.31,8.61,1.54,0.16,-0.7,-0.68,0.15,153977,25757,T,-2.6760588960107667,-0.9914133054193214,0.3898537895492618,-0.19099083300659056,-0.49552906324427676,0.06855440468336742
637,-0.17,0.07,0.4,55.5,-55.13,25.06,7.5,8.3,1.81,0.16,-0.7,-0.68,0.15,154016,25796,T,-2.7012790925202017,0.5977544989392196,0.3151123332150647,-0.18261565818920494,-0.526493815205527,0.08791257208731502
638,-0.3,0.07,0.63,55.5,-55.13,25.06,7.5,8.3,1.81,0.16,-0.7,-0.68,0.15,154056,25836,T,-2.736959857469582,0.7287402241682621,0.23874462610472053,-0.19000364549616994,-0.5613606969491309,0.06786324086059255
639,-0.36,0.1,0.73,55.5,-55.13,25.06,7.5,8.3,1.81,0.16,-0.7,-0.68,0.15,154097,25877,T,-2.775908445784066,0.5692747763876072,0.17149283368890322,-0.2138051404710503,-0.604582322892039,0.02676725591116663
640,-0.36,0.1,0.73,55.5,-55.13,25.06,8.04,7.61,2.27,0.16,-0.7,-0.68,0.15,154136,25916,T,-2.8154854297963126,0.3609785073221685,0.12283223692813938,-0.2522601398963754,-0.6616776545855794,-0.01883317456547646
641,-0.36,0.1,0.73,55.5,-55.13,25.06,8.31,7.38,2.23,0.16,-0.7,-0.68,0.15,154177,25957,T,-2.860820542947853,0.14138737004446575,0.0947055849764168,-0.30029285797708155,-0.7312870822252667,-0.06002292778882824
642,-0.36,0.1,0.73,55.5,-55.13,25.06,8.31,7.15,2.34,0.16,-0.7,-0.68,0.15,154216,25996,W,-2.922791473531246,-0.07919100306184815,0.0730018280824977,-0.3513688431657962,-0.805381865116594,-0.09437216985179754
643,-0.5,0.21,0.89,55.5,-55.13,25.06,8.31,7.15,2.34,0.16,-0.7,-0.68,0.15,154256,26036,W,-3.0099553397817123,-0.2990525152019491,0.037840721324473345,-0.39996122448130605,-0.8767576793826817,-0.1221216269586666
644,-0.5,0.21,0.89,55.5,-55.13,25.06,8.2,5.77,2.5,0.16,-0.7,-0.68,0.15,154297,26077,W,-3.1172295731612607,-0.5226229429380743,-0.01773219330290928,-0.44158469027748215,-0.9432098617112099,-0.14277606888245778
645,-0.61,0.12,1.04,55.5,-55.13,25.06,8.2,5.77,2.5,0.16,-0.7,-0.68,0.15,154336,26116,W,3.052358049352869,-0.7597298800357345,-0.08852684067592816,-0.4728517850618883,-1.0095444327495307,-0.15401396548108598
646,-0.61,0.12,1.04,55.5,-55.13,25.06,8.0,4.7,2.77,0.16,-0.7,-0.68,0.15,154377,26157,W,2.9454732591395416,-1.0245447282653948,-0.16583264026226976,-0.49273866734647975,-1.081827515764743,-0.15688442246470785
647,-0.61,0.12,1.04,55.5,-55.13,25.06,7.7,4.2,2.73,0.16,-0.7,-0.68,0.15,154415,26195,W,2.8519517606651585,-1.3517966454471986,-0.24577801919665934,-0.4992814562072751,-1.160796397636104,-0.15265318656596547
648,-0.61,0.18,1.1,55.5,-55.13,25.06,7.7,4.2,2.73,0.16,-0.7,-0.68,0.15,154456,26236,W,2.7698328782840878,-2.2418114264066356,-0.3303103240879058,-0.4853605085352281,-1.2424464918349227,-0.14076852371108303
649,-0.62,0.07,1.11,55.5,-55.13,25.06,7.7,4.2,2.73,0.16,-0.7,-0.68,0.15,154497,26277,W,2.6909243408601315,1.7218214175551074,-0.41597184808893933,-0.44200220074843904,-1.3200678376678223,-0.12677430461817543
650,-0.62,0.07,1.11,55.5,-55.13,25.06,7.08,2.17,2.96,0.16,-0.7,-0.68,0.15,154535,26315,W,2.6129416602486257,1.3293806581326124,-0.4970623282532075,-0.3683244380681563,-1.3839079449073528,-0.12081219230391933
651,-0.62,0.07,1.11,55.5,-55.13,25.06,7.08,2.02,3.07,0.16,-0.7,-0.68,0.15,154576,26356,W,2.551254951082971,1.033874895869072,-0.5698526645162453,-0.282982399881201,-1.4260478943921442,-0.1311314729857143
652,-0.62,0.07,1.11,55.5,-55.13,25.06,7.31,1.79,3.19,0.16,-0.7,-0.68,0.15,154615,26395,W,2.545942887562894,0.7423441415880399,-0.6416353597676123,-0.2183918836308704,-1.448883655653791,-0.16122049383765563
653,-0.53,0.21,0.97,55.5,-55.13,25.06,7.31,1.79,3.19,0.16,-0.7,-0.68,0.15,154655,26435,W,2.6754723141648653,0.4384266467004174,-0.7361697091541427,-0.19657761393175688,-1.4678407122261263,-0.20838205563835552
654,-0.51,0.31,0.88,55.5,-55.13,25.06,7.31,1.79,3.19,0.16,-0.7,-0.68,0.15,154696,26476,W,2.9934537948894167,0.1219212869321521,-0.8712015531107654,-0.21876364850261892,-1.508247057718497,-0.2646068659970899
655,-0.51,0.31,0.88,55.5,-55.13,25.06,8.08,0.79,3.68,0.16,-0.7,-0.68,0.15,154736,26516,W,-3.0071296350611814,-0.21050757240073034,-1.0520458541727227,-0.273027100676218,-1.5941335489296853,-0.31938639635831706
656,-0.51,0.31,0.88,55.5,-55.13,25.06,8.12,0.41,3.42,0.16,-0.7,-0.68,0.15,154776,26556,W,-2.9339211347301006,-0.5650722101348802,-1.2763420068720643,-0.3452713149440128,-1.7353578344532947,-0.36537607647902987
657,-0.51,0.31,0.88,55.5,-55.13,25.06,8.23,0.14,3.45,0.16,-0.7,-0.68,0.15,154815,26595,W,-2.9928609234613184,-0.9535670576792584,-1.5373572629944037,-0.41949234812385044,-1.9304602033971971,-0.39196568794119224
658,-0.71,0.41,0.32,55.5,-55.13,25.06,8.23,0.14,3.45,0.16,-0.7,-0.68,0.15,154855,26635,W,-3.106734072536359,-1.404444872066957,-1.8283534298369974,-0.47299096513394384,-2.1707454718086185,-0.3766024634032545
659,-0.71,0.41,0.32,55.5,-55.13,25.06,7.77,-0.63,3.26,0.16,-0.7,-0.68,0.15,154896,26676,W,3.0496104838563944,-1.9951717915853957,-2.142487737985254,-0.47542111427743405,-2.4482418311323793,-0.2931895741196348
660,-0.81,0.01,-0.26,55.5,-55.13,25.06,7.77,-0.63,3.26,0.16,-0.7,-0.68,0.15,154937,26717,W,2.936526555365134,-2.923907322593523,-2.4724669824633234,-0.3999537216227673,-2.75268909931356,-0.14486360483192975
661,-0.81,0.01,-0.26,55.5,-55.13,25.06,7.35,-2.27,3.38,0.16,-0.7,-0.68,0.15,154978,26758,W,2.8547097280212816,2.219636002603383,-2.809175771292149,-0.2648183222121796,-3.0719226419627477,0.003941201796061586
662,-0.81,0.01,-0.26,55.5,-55.13,25.06,7.2,-2.5,3.45,0.16,-0.7,-0.68,0.15,155018,26798,W,2.8059252562546737,1.4525066715413597,3.1409213182572544,-0.14973894385086206,2.8897818206005397,0.08287254814265366
663,-0.67,-0.08,-0.69,55.5,-55.13,25.06,7.2,-2.5,3.45,0.16,-0.7,-0.68,0.15,155059,26839,W,2.7696545168194184,0.9232169378309588,2.821919784767458,-0.11082775661669751,2.5816806363863103,0.08550319503302471
664,-0.8,0.39,-0.41,55.5,-55.13,25.06,7.2,-2.5,3.45,0.16,-0.7,-0.68,0.15,155100,26880,W,2.7149849713924663,0.489041330931425,2.527377390438753,-0.14110998898860194,2.3078793981191894,0.040751748858099165
665,-0.8,0.39,-0.41,55.5,-55.13,25.06,9.19,-1.51,4.68,0.16,-0.7,-0.68,0.15,155143,26923,W,2.626049602768837,0.10404751964117921,2.2666583454167166,-0.21176272853338574,2.102382928682411,-0.021685113086128482
666,-0.78,0.49,-0.28,55.5,-55.13,25.06,9.19,-1.51,4.68,0.16,-0.7,-0.68,0.15,155183,26963,W,2.509997711184533,-0.24423662899960483,2.0480536189794227,-0.29557853576154225,2.0389768437598823,-0.07964336453885294
667,-0.78,0.49,-0.28,55.5,-55.13,25.06,8.58,-1.16,4.61,0.16,-0.7,-0.68,0.15,155225,27005,W,2.389271872027993,-0.553363666911658,1.8535612710440306,-0.37353152185452976,2.2417136980577204,-0.12123342867905201
668,-0.78,0.49,-0.28,55.5,-55.13,25.06,8.58,-1.32,4.83,0.16,-0.7,-0.68,0.15,155265,27045,W,2.293817638324461,-0.8117173762118154,1.6164947309649986,-0.4367149205345473,2.59322448551272,-0.1466956507612498
669,-0.63,0.39,-0.29,55.5,-55.13,25.06,8.58,-1.32,4.83,0.16,-0.7,-0.68,0.15,155305,27085,W,2.25542433078936,-0.994864116528911,1.2285327938577062,-0.48687241780633606,2.7364368785328375,-0.16490157807761407
670,-0.51,0.26,-0.11,55.5,-55.13,25.06,8.58,-1.32,4.83,0.16,-0.7,-0.68,0.15,155346,27126,W,2.2870902377648656,-1.0701012790600695,0.40559815774567515,-0.5328023975046396,2.7016569878379846,-0.18491965137720565
671,-0.51,0.26,-0.11,55.5,-55.13,25.06,8.2,-1.47,5.37,0.16,-0.7,-0.68,0.15,155387,27167,W,2.3362015557847284,-1.0423548161672869,-0.7543392014937902,-0.5787176087186356,2.578416888167205,-0.20972046558328264
672,-0.51,0.26,-0.11,55.5,-55.13,25.06,8.12,-1.35,5.64,0.16,-0.7,-0.68,0.15,155428,27208,W,2.3245156015603823,-0.9942994279490293,-1.3920582371550083,-0.6146508859180604,2.402709963956876,-0.23396774696592915
673,-0.51,0.26,-0.11,55.5,-55.13,25.06,7.81,-1.2,5.45,0.16,-0.7,-0.68,0.15,155468,27248,W,2.239926063762979,-1.0178291234632109,-1.7730406762510325,-0.6138215807268086,2.18430185842894,-0.2508839289517745
674,-0.51,0.26,-0.11,37.19,-65.0,12.63,7.81,-1.2,5.45,0.16,-0.7,-0.68,0.15,155508,27288,W,2.123932331173094,-1.1388472795610374,-2.0556565744658424,-0.5452078612734208,1.9307364943283016,-0.26515891307711076
675,-0.51,0.26,-0.11,37.19,-65.0,12.63,6.55,-1.05,5.45,0.16,-0.7,-0.68,0.15,155550,27330,W,2.1999133177380408,-1.3337694557842052,-2.277888790906626,-0.4100172374672621,1.6529807074488871,-0.28963195051342777
676,-0.31,0.09,-0.66,37.19,-65.0,12.63,6.55,-1.05,5.45,0.16,-0.7,-0.68,0.15,155592,27372,W,-2.0763106365310735,-1.578518337160397,-2.450624034868727,-0.2671239688865465,1.3594579668273554,-0.33050700730602667
677,-0.31,0.09,-0.66,37.19,-65.0,12.63,6.7,-0.24,5.98,0.16,-0.7,-0.68,0.15,155633,27413,W,-2.053289824073184,-1.8523991004744558,-2.5837217524172504,-0.17985223983518078,1.0594163760471869,-0.38345279949990324
678,-0.31,0.09,-0.66,37.19,-65.0,12.63,7.2,0.18,5.95,0.16,-0.7,-0.68,0.15,155676,27456,W,-2.2236533318420038,-2.133226550494144,-2.6950762708521285,-0.15684756425211968,0.7585836997085826,-0.4350490574203668
679,-0.31,0.09,-0.66,37.19,-65.0,12.63,7.81,0.48,5.75,0.16,-0.7,-0.68,0.15,155715,27495,W,-2.399126628322489,-2.3964465682990643,-2.805020562796803,-0.17453692067023677,0.4523933815929654,-0.46728211784527235
680,-0.77,-0.13,-0.96,37.19,-65.0,12.63,7.81,0.48,5.75,0.16,-0.7,-0.68,0.15,155756,27536,W,-2.5466471536758175,-2.603878123010504,-2.9272302376381423,-0.20859009304075618,0.13017514835596775,-0.4676907547570916
681,-0.77,-0.13,-0.96,37.19,-65.0,12.63,7.73,0.41,5.06,0.16,-0.7,-0.68,0.15,155798,27578,W,-2.6548131125715533,-2.6874243923075563,-3.0643661162801226,-0.24431944765026528,-0.2178118663693948,-0.444612153927301
682,-1.0,-0.05,-1.3,37.19,-65.0,12.63,7.73,0.41,5.06,0.16,-0.7,-0.68,0.15,155839,27619,W,-2.7295518104571266,-2.5853432143532356,3.0744419537283925,-0.2767216599625596,-0.5893629268417785,-0.42747890713243997
683,-1.0,-0.05,-1.3,37.19,-65.0,12.63,8.2,0.79,5.52,0.16,-0.7,-0.68,0.15,155879,27659,W,-2.7942525595968806,-2.4440867087719016,2.9411383157776947,-0.30682571687082555,-0.9700989107271994,-0.4412494498638938
684,-1.0,-0.05,-1.3,37.19,-65.0,12.63,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,155920,27700,W,-2.887199885753295,-2.47487989028002,2.8372954504112835,-0.3351163400930629,-1.348540560858873,-0.4869497204669218
685,-1.0,-0.05,-1.3,39.31,-65.94,11.06,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,155961,27741,W,-3.031616704461792,-2.6530628645001713,2.7605538673008287,-0.35667209549581325,-1.7189897321654792,-0.5480105767780671
686,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,156003,27783,W,3.0580572208008494,-2.9016908970917656,2.683062210640312,-0.3653971626461006,-2.0812000414632865,-0.6047552003599003
687,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.12,-0.86,4.91,0.16,-0.7,-0.68,0.15,156044,27824,W,2.8293019245710074,3.112642013738871,2.575832867001794,-0.3548878123349552,-2.4390704458907932,-0.6385455810842152
688,-1.66,-0.19,-1.24,39.31,-65.94,11.06,7.96,-1.24,4.68,0.16,-0.7,-0.68,0.15,156087,27867,W,2.584946215103785,2.8623408704821394,2.430724308655353,-0.32138400264661093,-2.794398758421875,-0.632661463827902
689,-1.66,-0.19,-1.24,39.31,-65.94,11.06,7.93,-1.81,4.22,0.16,-0.7,-0.68,0.15,156129,27909,W,2.344012367980538,2.664083799537522,2.257847642428631,-0.2700554853706005,3.1356681401091344,-0.5822320245436615
690,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156170,27950,W,2.1214647114802014,2.5307154219225536,2.0746727688934823,-0.21445848077139024,2.7857924452941094,-0.50159275599789
691,-1.66,-0.19,-1.24,42.5,-67.94,8.19,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156212,27992,W,1.9294849028696077,2.4325473653307896,1.9026947216102943,-0.1736099796749261,2.4427097429812954,-0.41975058634123935
692,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156253,28033,W,1.7716013460841658,2.3047931993064887,1.767284641042112,-0.16408555444714265,2.1145340423586894,-0.3645790099145246
693,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.54,-1.54,3.88,0.16,-0.7,-0.68,0.15,156295,28075,W,1.6315169724048069,2.1182924108706738,1.7006570536783423,-0.18949330200818304,1.810526416943596,-0.3435967936576368
694,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.58,-1.77,4.07,0.16,-0.7,-0.68,0.15,156337,28117,W,1.471963371229041,1.8596087325617079,1.7258361657442922,-0.2404137722696009,1.5353111222821125,-0.34561124663620757
695,-0.66,-0.14,-0.53,42.5,-67.94,8.19,9.92,-0.32,4.57,0.16,-0.7,-0.68,0.15,156378,28158,W,1.2576690237451427,1.5084846707870523,1.808733406120017,-0.2998662967958632,1.2853015461420665,-0.3552066170561898
696,-0.66,-0.14,-0.53,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156418,28198,W,0.9644503696234257,1.0607295778186008,1.8682855973082562,-0.3516195399932495,1.0500525124178866,-0.3599144001470948
697,0.14,-0.02,-0.4,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156457,28237,W,0.5734382261102388,0.525720088803764,1.8890586108630718,-0.3868428024975184,0.817403306938664,-0.3479225190730451
698,0.21,0.14,-0.28,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156497,28277,W,0.061222087098299814,-0.06573997529839154,1.960652760922504,-0.40774782065529946,0.5780804227611853,-0.3110402514861462
699,0.21,0.14,-0.28,42.5,-67.94,8.19,8.61,0.95,3.91,0.16,-0.7,-0.68,0.15,156537,28317,W,-0.5895601233420171,-0.6688610475493079,2.3757228137211657,-0.42582864858449915,0.32884439011376265,-0.2543006902559895
700,0.21,0.14,-0.28,42.5,-67.94,8.19,8.84,1.48,4.26,0.16,-0.7,-0.68,0.15,156576,28356,W,-1.3478275939600255,-1.243311525138658,-3.022833328488563,-0.45482399647995825,0.07465394760592792,-0.20499209961712092
701,0.21,0.14,-0.28,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156614,28394,W,-2.1245915134666453,-1.7698689991708603,-2.4464985160814567,-0.501415368309808,-0.1801366835009026,-0.19411339093864405
702,-0.23,0.36,-0.32,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156654,28434,W,-2.8358429777819802,-2.2482881520794584,-2.01765432872348,-0.5626421781842694,-0.42797255434648185,-0.23302741227217294
703,-0.27,-0.39,-0.39,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156695,28475,W,2.8258753730762454,-2.6811596480582565,-1.8305587830300283,-0.6293920836574652,-0.6000173640506923,-0.31665003882058035
704,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.66,1.1,4.57,0.16,-0.7,-0.68,0.15,156736,28516,W,2.285839779981358,-3.066326628733992,-1.8402155453275646,-0.6911211201817399,1.2553102558506735,-0.43511971543320904
705,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.81,1.48,5.14,0.16,-0.7,-0.68,0.15,156777,28557,W,1.8161779700979928,2.9070107564292744,-1.9500215009101398,-0.7392330039831997,1.5817423594435975,-0.5756041762228847
706,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.58,1.52,4.64,0.16,-0.7,-0.68,0.15,156816,28596,W,1.4100378010472518,3.005451788071988,-2.1076862522423596,-0.7648344944626895,1.3815498981971,-0.7234016117445262
707,0.13,-0.09,-0.74,42.5,-67.94,8.19,7.58,1.52,4.64,0.16,-0.7,-0.68,0.15,156857,28637,W,1.062227167374212,-1.6250182443733083,-2.2872138875904775,-0.7581570216399651,1.1573115961153886,-0.8634474436895447
708,0.13,-0.09,-0.74,42.5,-67.94,8.19,6.24,2.09,3.76,0.16,-0.7,-0.68,0.15,156897,28677,W,0.7656940730140416,-1.7308890982345408,-2.4735494026798084,-0.7088756871937089,0.9443555967690878,-0.978940932035454
709,0.56,-0.32,-1.68,42.5,-67.94,8.19,6.24,2.09,3.76,0.16,-0.7,-0.68,0.15,156937,28717,W,0.511684657603813,-1.9984665308147211,-2.6539110394644325,-0.61404798729292,0.7531733489091333,-1.052039399649304
710,0.56,-0.32,-1.68,42.5,-67.94,8.19,5.63,5.58,2.77,0.16,-0.7,-0.68,0.15,156978,28758,W,0.2884763882062796,-2.2771884715920727,-2.816677103063867,-0.4967312464985596,0.5890012098804033,-1.073276416760565
711,0.56,-0.32,-1.68,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157016,28796,W,0.08632917433755437,-2.5368594635318313,-2.9517967698575327,-0.4023358204360656,0.45301570144741155,-1.0617898877027905
712,0.69,-0.84,-2.33,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157056,28836,W,-0.10101082252668496,-2.767546935692495,-3.0531086397191314,-0.3617006100695977,0.3390284795520031,-1.0623066422305232
713,0.81,-1.05,-2.48,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157095,28875,W,-0.2780307154911139,-2.96472894719034,-3.1219434820086116,-0.3718573926732228,0.2345682260863103,-1.1051726554275425
714,0.81,-1.05,-2.48,42.5,-67.94,8.19,6.13,8.91,1.92,0.16,-0.7,-0.68,0.15,157135,28915,W,-0.4393286465000376,-3.122466442073446,3.117850471474204,-0.41371749016167403,0.12600089012154542,-1.190892747563939
715,0.81,-1.05,-2.48,42.5,-67.94,8.19,6.01,9.64,1.92,0.16,-0.7,-0.68,0.15,157176,28956,W,-0.5692527412926919,3.042316413824127,3.075619248614312,-0.4697165630236696,0.005859120263550376,-1.302995069291433
716,0.81,-1.05,-2.48,42.5,-67.94,8.19,5.74,11.1,1.43,0.16,-0.7,-0.68,0.15,157215,28995,W,-0.6565620851800769,2.9530771742337465,2.999247474167473,-0.52647731370964,-0.1239104368158702,-1.4135275496563233
717,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.74,11.1,1.43,0.16,-0.7,-0.68,0.15,157256,29036,W,-0.7083670514303382,2.875041753512065,2.8717689015062278,-0.5774222524872206,-0.2528809083712496,-1.483080232580217
718,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.78,11.98,0.81,0.16,-0.7,-0.68,0.15,157296,29076,W,-0.7558291927939941,2.7890634295282215,2.6964305716755135,-0.6268367801297304,-0.36421971928992886,-1.4588173789530665
719,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.36,11.98,0.7,0.16,-0.7,-0.68,0.15,157337,29117,W,-0.8429393826704796,2.6902456163591,2.483881872072644,-0.6887753708277475,-0.4412718636785068,-1.332360509889914
720,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.02,10.83,0.89,0.16,-0.7,-0.68,0.15,157378,29158,W,-0.98785448628361,2.5918554938234806,2.2477627460688123,-0.7746327892924418,-0.4753422352838476,-1.227337500522483
721,0.61,-1.2,-3.02,42.5,-67.94,8.19,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157418,29198,W,-1.1808505965885179,2.5112902477730854,2.0011035204088343,-0.8876721951747584,-0.47067893463735366,-1.2707539002292694
722,0.61,-1.2,-3.02,50.63,-61.63,8.56,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157458,29238,W,-1.404649169201811,2.4573920550910207,1.7562733386344171,-1.0245792407302234,-0.4456939431331033,-1.466091709252916
723,0.25,-0.94,-1.06,50.63,-61.63,8.56,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157498,29278,W,-1.6380207491024041,2.4277331881086726,1.5317928677360018,-1.176877998556397,-0.42492239372362445,-1.7886190662856987
724,0.25,-0.94,-1.06,50.63,-61.63,8.56,3.75,10.14,0.43,0.16,-0.7,-0.68,0.15,157538,29318,W,-1.6615941793240705,2.4192419813220885,1.3920203389625692,-1.3313210152965373,-0.4205500290998417,-2.2487586706396523
725,0.25,-0.94,-1.06,50.63,-61.63,8.56,2.33,10.87,0.12,0.16,-0.7,-0.68,0.15,157578,29358,W,0.6166033096857778,2.4328970397790384,1.7867959068771762,-1.4679987046993144,-0.4235669416181403,-2.9472887206119687
726,0.25,-0.94,-1.06,50.63,-61.63,8.56,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157618,29398,W,0.3627177730469172,2.447731990056823,2.8592985442776255,-1.550883997532112,-0.410459198029369,2.2877118922740385
727,0.25,-0.94,-1.06,52.31,-61.31,8.94,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157658,29438,W,0.025948212245044164,2.4168882161401823,2.8365610354126827,-1.510197323562636,-0.36555270395346234,1.314765270409416
728,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157698,29478,W,-0.33050795052770177,2.3098576860356177,2.58615183084389,-1.2596164608344698,-0.30490449892281807,0.6366548749013929
729,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.26,9.76,0.5,0.16,-0.7,-0.68,0.15,157740,29520,W,-0.6896426050048734,2.1314576727021017,2.2808648870723003,-0.9075752497637847,-0.26335364715861803,0.09741068028995893
730,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.38,9.76,0.7,0.16,-0.7,-0.68,0.15,157778,29558,W,-1.041541778330095,1.9017831345596363,1.9593128330008254,-0.701651911452229,-0.2623383442687372,-0.38151833026423315
731,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.72,9.91,0.7,0.16,-0.7,-0.68,0.15,157818,29598,W,-1.3789275993166223,1.6386173327257623,1.6365118621043173,-0.6240449705452625,-0.29551930476615124,-0.8272543748786698
732,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157856,29636,W,-1.6951281305974721,1.3565210999378887,1.3221296108941956,-0.553006335585021,-0.33944255805661583,-1.2518642103518351
733,-0.18,-0.08,0.42,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157897,29677,W,-1.9841151434132394,1.06961110851901,1.0258036913992665,-0.2301238424463348,-0.3642941009878042,-1.6576240144736256
734,-0.18,0.3,0.98,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157937,29717,W,-2.243616205561795,0.7925862191912552,0.7553986333721737,0.7019357651346336,-0.34179184491342807,-2.045184603550418
735,-0.18,0.3,0.98,52.31,-61.31,8.94,1.22,8.8,-0.07,0.16,-0.7,-0.68,0.15,157977,29757,W,-2.476274897896876,0.5416418367442288,0.5164788087941599,1.0701638561136309,-0.26457101356087376,-2.418180424900846
736,-0.18,0.3,0.98,52.31,-61.31,8.94,1.45,10.52,-0.57,0.16,-0.7,-0.68,0.15,158015,29795,W,-2.689258682376975,0.3329262829916759,0.3108124154947186,1.0362558708164034,-0.17043478347275695,-2.7823014079129296
