,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
224,0.0,0.16,0.02,25.44,-88.13,-8.69,6.2,7.56,1.65,0.59,0.31,0.6,0.44,1116459,9258,W,-2.1583368284693716,-1.2387621639595825,1.028446764285119,-0.18985004793161323,-0.29033559812230314,0.2623559390838346
225,-0.06,0.12,0.12,25.44,-88.13,-8.69,6.2,7.56,1.65,0.59,0.31,0.6,0.44,1116498,9297,W,-1.2485835591133594,-2.1646314380017744,0.9660086962251833,-0.19014083122195335,-0.2730095095859925,0.2029853807651079
226,-0.06,0.12,0.12,25.44,-88.13,-8.69,6.47,7.45,2.04,0.59,0.31,0.6,0.44,1116539,9338,W,-1.269165272477974,2.515904548678427,0.8808843854139998,-0.1869835877116744,-0.2641834162105692,0.09944874183417007
227,-0.01,-0.03,0.22,25.44,-88.13,-8.69,6.47,7.45,2.04,0.59,0.31,0.6,0.44,1116579,9378,W,-1.5297887215839883,1.663586743038916,0.7627659828001467,-0.1697985309592939,-0.27097471776836246,-0.024409902665544176
228,-0.01,-0.03,0.22,25.44,-88.13,-8.69,6.7,7.98,2.61,0.59,0.31,0.6,0.44,1116619,9418,W,-1.845629413372565,1.162349369317897,0.6165608980882096,-0.13707550246677724,-0.2935669230514626,-0.14959674954846555
229,-0.01,-0.03,0.22,25.44,-88.13,-8.69,6.89,8.1,2.57,0.59,0.31,0.6,0.44,1116658,9457,W,-2.1760512596847006,0.7720591944931364,0.4526592690721131,-0.09738370731243147,-0.3253652842063907,-0.25660824320066583
230,-0.01,0.38,0.32,25.44,-88.13,-8.69,6.89,8.1,2.57,0.59,0.31,0.6,0.44,1116698,9497,W,-2.5049795283288137,0.44438152286408317,0.28058660435018845,-0.06629951899064908,-0.3582135950187922,-0.32498183900209926
231,-0.25,0.26,0.5,25.44,-88.13,-8.69,6.89,8.1,2.57,0.59,0.31,0.6,0.44,1116738,9537,W,-2.8218408574925737,0.16959010016981566,0.10881175663593404,-0.05504803158826226,-0.38815675179591846,-0.3356328574403811
232,-0.25,0.26,0.5,25.44,-88.13,-8.69,7.7,7.75,2.27,0.59,0.31,0.6,0.44,1116777,9576,W,-3.114787797775671,-0.04312454701313361,-0.04747998872240003,-0.06434725368881923,-0.4166554080446778,-0.2871387600265818
233,-0.25,0.26,0.5,25.44,-88.13,-8.69,8.12,7.83,2.5,0.59,0.31,0.6,0.44,1116817,9616,W,2.9180044544337354,-0.1719259176336696,-0.1614875387032521,-0.08899818247895543,-0.4477282214613685,-0.21425704209653443
234,-0.25,0.26,0.5,25.44,-88.13,-8.69,8.39,7.91,2.5,0.59,0.31,0.6,0.44,1116856,9655,W,2.7410037562545293,-0.19531467792595897,-0.19512556349180335,-0.12365200291934626,-0.48593603898232934,-0.16265805671123768
235,-0.21,0.3,0.52,25.44,-88.13,-8.69,8.39,7.91,2.5,0.59,0.31,0.6,0.44,1116896,9695,W,2.6870763072901185,-0.13636111029292455,-0.11593685321585749,-0.16580664894117694,-0.5348952768922706,-0.14944235716583312
236,-0.21,0.3,0.52,25.44,-88.13,-8.69,8.96,7.52,2.65,0.59,0.31,0.6,0.44,1116936,9735,W,2.799094464372971,-0.07345466601329416,0.03271921242126502,-0.21449866237613952,-0.5943992000469204,-0.16574841286319955
237,-0.21,0.3,0.52,25.44,-88.13,-8.69,9.19,7.48,2.8,0.59,0.31,0.6,0.44,1116977,9776,W,2.9701577863699082,-0.051715340106603266,0.1251535345393557,-0.26972173226102153,-0.6616010226901755,-0.19416440294766105
238,-0.21,0.3,0.52,25.44,-88.13,-8.69,9.19,6.91,2.92,0.59,0.31,0.6,0.44,1117017,9816,W,3.062066885909007,-0.06498290590564997,0.13647187019434628,-0.33045127551699777,-0.7308051737443961,-0.21712576575815604
239,-0.21,0.3,0.52,25.44,-88.13,-8.69,9.57,6.53,2.84,0.59,0.31,0.6,0.44,1117054,9853,W,-3.1406707448591473,-0.11464526841229489,0.12881646375986125,-0.39465788216789877,-0.7939043198915765,-0.2223493250285607
240,-0.26,0.37,0.75,25.44,-88.13,-8.69,9.57,6.53,2.84,0.59,0.31,0.6,0.44,1117093,9892,W,-2.9354807288304663,-0.20297247804036742,0.16395275214694244,-0.4615937470385687,-0.8483028759230081,-0.21257985931405415
241,-0.26,0.37,0.75,25.44,-88.13,-8.69,9.31,5.91,2.95,0.59,0.31,0.6,0.44,1117133,9932,W,-2.662640419625544,-0.3175885076330229,0.25990747109703966,-0.532385559808455,-0.901396864690492,-0.2043335177248479
242,-0.26,0.37,0.75,25.44,-88.13,-8.69,8.92,5.0,3.11,0.59,0.31,0.6,0.44,1117172,9971,W,-2.5850637874746254,-0.4546509887907699,0.3480924943442111,-0.6092770572083662,-0.9637513803065543,-0.21823416974169926
243,-0.26,0.37,0.75,25.44,-88.13,-8.69,8.7,4.54,2.99,0.59,0.31,0.6,0.44,1117211,10010,W,-2.7055193933204564,-0.6199971856101543,0.3472665163479216,-0.6915296899723502,-1.0425492484955057,-0.2602144337003082
244,-0.26,0.37,0.75,24.56,-85.06,-11.81,8.7,4.54,2.99,0.59,0.31,0.6,0.44,1117250,10049,W,-2.930706842217002,-0.8203608528555415,0.2532366370631923,-0.7718906228982904,-1.1413524120820933,-0.31241276244962246
245,-0.26,0.37,0.75,24.56,-85.06,-11.81,7.81,3.89,3.45,0.59,0.31,0.6,0.44,1117290,10089,W,3.0757327173269458,-1.057818878412352,0.09959034606144583,-0.8337450020280858,-1.2602978977870571,-0.34342550772972863
246,-0.58,0.26,1.35,24.56,-85.06,-11.81,7.81,3.89,3.45,0.59,0.31,0.6,0.44,1117330,10129,W,2.7735892933307777,-1.3287430071173891,-0.08150439893876651,-0.8483631501556973,-1.3985350837891002,-0.32092902936185635
247,-0.58,0.26,1.35,24.56,-85.06,-11.81,6.2,2.12,3.11,0.59,0.31,0.6,0.44,1117370,10169,W,2.4815887425000094,-1.6298022877516585,-0.2599971244841487,-0.769239711084799,-1.5560865334100122,-0.23461892968873355
248,-0.58,0.26,1.35,24.56,-85.06,-11.81,5.86,1.36,2.99,0.59,0.31,0.6,0.44,1117409,10208,W,2.247892267745785,-1.9601457462100433,-0.40940627616870573,-0.5540632685214034,-1.7339770989949277,-0.12786782058765658
249,-0.38,0.03,1.23,24.56,-85.06,-11.81,5.86,1.36,2.99,0.59,0.31,0.6,0.44,1117449,10248,W,2.1040125626181516,-2.3181899151250906,-0.5169176281722828,-0.26812451401834597,-1.9337872772267175,-0.06585580866509885
250,-0.19,-0.18,1.09,24.56,-85.06,-11.81,5.86,1.36,2.99,0.59,0.31,0.6,0.44,1117490,10289,W,2.0172083791693436,-2.7018912379654942,-0.5953176510186319,-0.06032887011007631,-2.1558478946481765,-0.07029069508709355
251,-0.19,-0.18,1.09,24.56,-85.06,-11.81,6.32,-0.18,3.88,0.59,0.31,0.6,0.44,1117530,10329,W,1.8968359105674577,-3.108413290366226,-0.6824767329100555,0.0359377742407973,-2.3985623413760107,-0.12514028025765983
252,-0.19,-0.18,1.09,24.56,-85.06,-11.81,6.43,-0.48,4.03,0.59,0.31,0.6,0.44,1117572,10371,W,1.6995917306218447,2.750234917912193,-0.8122432717853707,0.0603663825220152,-2.6561274971439586,-0.20520254495587487
253,-0.19,-0.18,1.09,24.56,-85.06,-11.81,7.01,-0.94,3.76,0.59,0.31,0.6,0.44,1117612,10411,W,1.4421545514119043,2.3151957424480862,-0.9909321311735437,0.045480124931009336,-2.9151855929562944,-0.28881010117303657
254,-0.19,-0.18,1.09,18.56,-70.31,-11.5,7.01,-0.94,3.76,0.59,0.31,0.6,0.44,1117651,10450,W,1.1532449934106155,1.8788888572121842,-1.2044310064330261,0.009542735496486886,3.1295425579489766,-0.36346516825566566
255,-0.19,-0.18,1.09,18.56,-70.31,-11.5,7.96,-0.86,3.88,0.59,0.31,0.6,0.44,1117693,10492,W,0.8561111455388661,1.4461731397061157,-1.4319085755236585,-0.03805301722963466,2.944247136570256,-0.42769286175151466
256,0.99,-0.01,0.36,18.56,-70.31,-11.5,7.96,-0.86,3.88,0.59,0.31,0.6,0.44,1117733,10532,W,0.5690135083503892,1.006145522233985,-1.6526739100606853,-0.09063886337719389,2.827446838742314,-0.4866439077084956
257,0.99,-0.01,0.36,18.56,-70.31,-11.5,9.11,-0.52,4.03,0.59,0.31,0.6,0.44,1117773,10572,W,0.31084838244901875,0.5009172269841603,-1.8316563590824795,-0.14177536825515805,2.7315058125751754,-0.5448792289750921
258,0.99,-0.01,0.36,18.56,-70.31,-11.5,9.04,-0.94,3.64,0.59,0.31,0.6,0.44,1117814,10613,W,0.10460225635000357,-0.39351655245130773,-1.7306698430429388,-0.18810073328911758,2.5994608312903127,-0.6016569892503467
259,0.99,-0.01,0.36,18.56,-70.31,-11.5,8.96,-1.13,3.49,0.59,0.31,0.6,0.44,1117854,10653,W,-0.020128425422920673,-2.211711946528023,0.452236252624311,-0.22841889476983096,2.4346021372683215,-0.6477880581186548
260,1.18,-0.06,0.49,18.56,-70.31,-11.5,8.96,-1.13,3.49,0.59,0.31,0.6,0.44,1117895,10694,W,-0.0355801330890081,-3.028900896171069,0.5061586616376209,-0.26224386359638174,2.2678936552480966,-0.6680000800711439
261,1.18,-0.06,0.49,18.56,-70.31,-11.5,9.8,-0.52,3.26,0.59,0.31,0.6,0.44,1117936,10735,W,0.03894532353810036,2.7415038653360613,0.4551540809021724,-0.28940800449325715,2.1209220161904403,-0.6457277831450301
262,1.18,-0.06,0.49,18.56,-70.31,-11.5,9.69,-0.56,3.11,0.59,0.31,0.6,0.44,1117978,10777,W,0.10007886270193364,2.3018407427123213,0.4041117830279121,-0.31005269707116784,2.002020220534595,-0.5639330664770286
263,1.18,-0.06,0.49,18.56,-70.31,-11.5,9.69,-0.56,2.88,0.59,0.31,0.6,0.44,1118019,10818,W,0.07066440500359078,1.89965950567981,0.3358330804489224,-0.32384580626331966,1.8762172929148062,-0.42825954119703125
264,1.18,-0.06,0.49,18.56,-70.31,-11.5,9.54,-0.48,2.88,0.59,0.31,0.6,0.44,1118058,10857,W,-0.037835182912966905,1.5295217114525448,0.2283567726161409,-0.33165443741234774,1.6939901173480483,-0.2726475402441813
265,1.64,-0.07,0.77,18.56,-70.31,-11.5,9.54,-0.48,2.88,0.59,0.31,0.6,0.44,1118100,10899,W,-0.1961523680102991,1.1928896387792296,0.08833250145095957,-0.33806980066399306,1.4353018586345345,-0.12025442146875269
266,1.66,0.07,0.86,18.56,-70.31,-11.5,9.54,-0.48,2.88,0.59,0.31,0.6,0.44,1118141,10940,W,-0.380744369915557,0.9003302162689648,-0.06191550519790621,-0.3516096487656064,1.0825782969864433,0.02174367958922724
267,1.66,0.07,0.86,18.56,-70.31,-11.5,9.92,-0.06,3.14,0.59,0.31,0.6,0.44,1118181,10980,W,-0.5704410939030947,0.6760394819300074,-0.2049224274513248,-0.3804024557241568,0.614394282750629,0.13960657650182146
268,1.66,0.07,0.86,18.56,-70.31,-11.5,9.88,0.09,3.3,0.59,0.31,0.6,0.44,1118221,11020,W,-0.7501009109068458,0.5558431298679947,-0.3238823827104898,-0.4249227379814967,-0.011541421501334657,0.2096963246282313
269,1.66,0.07,0.86,18.56,-70.31,-11.5,9.61,0.17,3.49,0.59,0.31,0.6,0.44,1118259,11058,W,-0.9107343574492234,0.5234478674197913,-0.4169595001636705,-0.4779189916483123,-0.8161120987911427,0.21751490545752072
270,1.2,0.11,0.89,18.56,-70.31,-11.5,9.61,0.17,3.49,0.59,0.31,0.6,0.44,1118299,11098,W,-1.051622221900157,0.45419088072966285,-0.5121127773132828,-0.5274122051749666,-1.6292901932267665,0.1690842633065923
271,0.98,0.13,0.81,18.56,-70.31,-11.5,9.61,0.17,3.49,0.59,0.31,0.6,0.44,1118340,11139,W,-1.182240119563652,0.26433970314386956,-0.6405675881778107,-0.5616264420306671,-2.2500988984263786,0.08012217834197437
272,0.98,0.13,0.81,18.56,-70.31,-11.5,9.08,-0.83,5.14,0.59,0.31,0.6,0.44,1118379,11178,W,-1.3199890006764146,-0.02456372541117658,-0.8088453513172171,-0.573957571804766,-2.6411524269760047,-0.032904738311134885
273,0.98,0.13,0.81,18.56,-70.31,-11.5,8.62,0.25,5.06,0.59,0.31,0.6,0.44,1118419,11218,W,-1.4795427937239787,-0.37080555996753634,-1.0068729540195194,-0.5650851313948884,-2.5774520742810383,-0.1542595054061985
274,0.98,0.13,0.81,18.56,-70.31,-11.5,8.16,-0.41,5.1,0.59,0.31,0.6,0.44,1118457,11256,W,-1.6657260451533922,-0.7441047021851255,-1.2246648959443047,-0.546860779969454,-2.1891878634577977,-0.2715654900126827
275,0.27,0.32,0.57,18.56,-70.31,-11.5,8.16,-0.41,5.1,0.59,0.31,0.6,0.44,1118497,11296,W,-1.8795658771735273,-1.127781155165258,-1.4565669513522521,-0.5397243304880674,-2.4307395444057547,-0.3772325593741114
276,0.27,0.32,0.57,18.56,-70.31,-11.5,8.0,0.09,5.18,0.59,0.31,0.6,0.44,1118538,11337,W,-2.1305878023587126,-1.5132026613259544,-1.699014028746003,-0.5566264421070347,-2.9084051158484,-0.46751130953054754
277,0.35,-0.04,-0.11,18.56,-70.31,-11.5,8.0,0.09,5.18,0.59,0.31,0.6,0.44,1118578,11377,W,1.3723115299300448,-1.8922774811058005,-1.9488139962622837,-0.5943129841351608,2.891022805738996,-0.5393271257284662
278,0.35,-0.04,-0.11,18.56,-70.31,-11.5,8.04,-0.37,5.1,0.59,0.31,0.6,0.44,1118619,11418,W,0.6245148255840092,-2.256173996624598,-2.202271130552923,-0.6343833689318855,2.461506543789793,-0.5878082804265952
279,0.35,-0.04,-0.11,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118658,11457,W,0.36730352553818385,-2.593012256726239,-2.454652652551145,-0.6503617711653882,2.0925108034567175,-0.6082809943373506
280,0.48,-0.07,-0.55,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118700,11499,W,0.1470856224998236,-2.8856046007444482,-2.700482379142828,-0.6193814915403794,1.7790988975314899,-0.6021578416035457
281,0.58,-0.12,-1.08,18.56,-70.31,-11.5,7.05,-0.98,4.6,0.59,0.31,0.6,0.44,1118741,11540,W,-0.03600929492369819,-3.129411890000306,-2.9358523392864035,-0.5402967396768663,1.5106091287406507,-0.5915600145397892
282,0.58,-0.12,-1.08,18.56,-70.31,-11.5,5.59,1.01,3.84,0.59,0.31,0.6,0.44,1118781,11580,W,-0.17414241927706448,2.9854824942454816,3.1409814697621874,-0.4478364216864436,1.2746219796813323,-0.613856009852984
283,0.58,-0.12,-1.08,18.56,-70.31,-11.5,6.16,2.09,3.95,0.59,0.31,0.6,0.44,1118822,11621,W,-0.25730649165331015,-2.9200947825635044,3.032158428647352,-0.38571382180777947,1.061078242568197,-0.6877789835675654
284,0.58,-0.12,-1.08,18.56,-70.31,-11.5,6.63,3.5,4.26,0.59,0.31,0.6,0.44,1118862,11661,W,-0.26782359026919905,-1.3957829997183173,-3.02207923641194,-0.36566210122285914,0.8619166211002819,-0.8021881991738825
285,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.63,3.5,4.26,0.59,0.31,0.6,0.44,1118901,11700,W,-0.19959125789423945,-1.4908452132379844,-2.35073954530796,-0.3722582677006718,0.6714655439091662,-0.933002492008536
286,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.7,6.8,3.57,0.59,0.31,0.6,0.44,1118941,11740,W,-0.1123134228447481,-1.7665989092564216,-2.1786808892623135,-0.38743382924270064,0.48517650218320496,-1.059814538298932
287,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.05,7.33,2.88,0.59,0.31,0.6,0.44,1118980,11779,W,-0.0850918113391924,-2.1067549738337332,-2.3192523346170333,-0.4040959815856827,0.301621801054102,-1.1698856604412533
288,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.2,9.94,2.38,0.59,0.31,0.6,0.44,1119020,11819,W,-0.12939936822777692,-2.486795529356928,-2.5570751605352493,-0.4232557272595912,0.12367887192364169,-1.2632728058556335
289,0.58,-0.12,-1.08,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119057,11856,W,-0.21411298418963656,-2.8921744113625727,-2.830621790954426,-0.4513001071707578,-0.043715066019422426,-1.354289850280045
290,0.82,-0.8,-3.08,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119098,11897,W,-0.3056992342094253,2.970519771848638,-3.117987485754632,-0.49694364049737033,-0.19577730631538925,-1.4677186679098833
291,0.76,-0.66,-3.12,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119138,11937,W,-0.36354716766150935,2.5355587383963467,2.878478534541702,-0.5585422006968012,-0.3306204399007224,-1.625847723780664
292,0.64,-0.66,-2.96,13.19,-79.94,6.56,6.28,11.59,1.84,0.59,0.31,0.6,0.44,1119178,11977,W,-0.3635728508121632,2.0808375246214204,2.6058935892833626,-0.6222144097876162,-0.45003561192821123,-1.836668090206067
293,0.64,-0.66,-2.96,13.19,-79.94,6.56,5.71,13.0,-0.07,0.59,0.31,0.6,0.44,1119218,12017,W,-0.34942678414551964,1.6081944574602018,2.3628894962010563,-0.6702717463547471,-0.5566810593031843,-2.102392082796903
294,0.64,-0.66,-2.96,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119258,12057,W,-0.4037569492166888,1.1239849740416008,2.1657267754806333,-0.6851413921507192,-0.6500150659015637,-2.4305712931271453
295,0.63,0.03,-1.84,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119299,12098,W,-0.5568663535012413,0.6309088744900806,2.0181250512913342,-0.6560454981915268,-0.7237296976926865,-2.848434821216145
296,0.72,0.49,-1.54,13.19,-79.94,6.56,5.25,10.97,0.12,0.59,0.31,0.6,0.44,1119339,12138,W,-0.7848113691066005,0.12630417635163196,1.897045079053881,-0.5860976952894447,-0.7631233624495225,2.873315346115664
297,0.72,0.49,-1.54,13.19,-79.94,6.56,4.25,9.25,0.08,0.59,0.31,0.6,0.44,1119379,12178,W,-1.0537226005794291,-0.40668681165630755,1.7612621382136242,-0.49245859300458694,-0.7410215268034481,2.172308895313884
298,0.72,0.49,-1.54,13.19,-79.94,6.56,4.67,8.67,-0.26,0.59,0.31,0.6,0.44,1119419,12218,W,-1.3371055628087478,-1.0411889101521887,1.5850062832205962,-0.3999420445535957,-0.6367612632465263,1.5260158970117768
299,0.72,0.49,-1.54,13.19,-79.94,6.56,4.71,8.45,0.16,0.59,0.31,0.6,0.44,1119457,12256,W,-1.6154146319076061,-2.185482777775621,1.3697585763360773,-0.32497050551067874,-0.4672901165528453,1.0488838347448395
300,-0.02,-0.39,-0.07,13.19,-79.94,6.56,4.71,8.45,0.16,0.59,0.31,0.6,0.44,1119496,12295,W,-1.8740839277393602,2.3557867490635824,1.1273861720893774,-0.27165263652082877,-0.28105019390645347,0.6835024374701086
301,-0.02,-0.39,-0.07,13.19,-79.94,6.56,4.67,8.33,0.54,0.59,0.31,0.6,0.44,1119538,12337,W,-2.100888613431778,1.561727789746898,0.8758180349625418,-0.23574271339399583,-0.11221773080139949,0.3676024984063334
302,-0.17,0.4,0.93,13.19,-79.94,6.56,4.67,8.33,0.54,0.59,0.31,0.6,0.44,1119578,12377,W,-2.2866725897816815,1.023703867429832,0.6420431841279496,-0.2071854228374897,0.023571003754182137,0.09480581841217357
303,-0.17,0.4,0.93,13.19,-79.94,6.56,4.75,9.17,0.7,0.59,0.31,0.6,0.44,1119618,12417,W,-2.4326360368360143,0.5733184224492476,0.46446131355650877,-0.1767814568747118,0.11324225232874574,-0.09801580652900266
304,-0.17,0.4,0.93,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119655,12454,W,-2.553636619598097,0.1779231076994681,0.38622296723473276,-0.14298932933624453,0.14510883354463952,-0.10310123513841056
305,-0.54,0.55,1.33,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119695,12494,W,-2.669181766887811,-0.17722544414675348,0.4204162141838949,-0.11451510808876755,0.11559352028229689,0.36171920606594316
306,-0.7,0.57,1.58,13.19,-79.94,6.56,5.09,9.59,0.66,0.59,0.31,0.6,0.44,1119735,12534,W,-2.7931001380738634,-0.5089551533244046,0.49032597456321825,-0.10136096032206371,0.03649100542827691,0.8654488978236108
307,-0.7,0.57,1.58,13.19,-79.94,6.56,5.36,12.54,0.31,0.59,0.31,0.6,0.44,1119774,12573,W,-2.9295306002227197,-0.83964464485031,0.48908312922681707,-0.10641907730300902,-0.07060390196434321,0.9156822321228422
308,-0.7,0.57,1.58,13.19,-79.94,6.56,5.4,13.2,0.58,0.59,0.31,0.6,0.44,1119814,12613,W,-3.074247412408269,-1.2054579538692185,0.4002803899326487,-0.13412226249376452,-0.189171659697313,0.7953756162025181
309,-0.7,0.57,1.58,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119852,12651,W,3.0555543122357527,-1.702518709723351,0.2539234440377564,-0.1918421489890033,-0.3123474996047826,0.6254637675825596
310,-1.01,0.18,2.72,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119891,12690,W,2.8952381401565948,-2.887136943213238,0.08294278282842482,-0.28506223152849214,-0.441350044346889,0.44500619079960935
311,-0.99,0.21,3.05,13.19,-79.94,6.56,6.09,13.5,1.12,0.59,0.31,0.6,0.44,1119930,12729,W,2.7343288193721453,1.7721068928871109,-0.0942908092693557,-0.4133600789755261,-0.5820314509630076,0.27072626201260763
312,-0.99,0.21,3.05,13.19,-79.94,6.56,6.43,12.43,1.8,0.59,0.31,0.6,0.44,1119970,12769,W,2.58101505042392,1.133571999542228,-0.2713594008701038,-0.5707328704579586,-0.7401630773121591,0.11260018255291043
313,-0.99,0.21,3.05,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120009,12808,W,2.441808547268298,0.6650115185932275,-0.449744120292988,-0.7494886144859427,-0.9194317993688988,-0.021634835818741947
314,-0.8,0.19,3.04,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120049,12848,W,2.3071858918909354,0.2340650406086789,-0.6403204600121569,-0.9415468914526985,-1.1202008284186364,-0.12817210433371348
315,-0.7,0.94,2.72,13.19,-79.94,6.56,6.2,12.23,1.88,0.59,0.31,0.6,0.44,1120089,12888,W,2.158445167320726,-0.18470967302240995,-0.8522695084197073,-1.1366013059036317,-1.33836662709087,-0.2107881370005644
316,-0.7,0.94,2.72,13.19,-79.94,6.56,4.14,6.38,2.07,0.59,0.31,0.6,0.44,1120129,12928,W,1.9856137214079146,-0.5937514966623787,-1.085732840387052,-1.3190775067690892,-1.566135513718851,-0.27708346533897127
317,-0.7,0.94,2.72,13.19,-79.94,6.56,3.48,5.53,2.04,0.59,0.31,0.6,0.44,1120168,12967,W,1.7890030864220783,-0.9882325542483774,-1.335063025218025,-1.4719193994466706,-1.807542716704286,-0.3333337227868674
318,-0.7,0.94,2.72,13.19,-79.94,6.56,2.64,3.85,2.0,0.59,0.31,0.6,0.44,1120206,13005,W,1.574953888955164,-1.3617554510791137,-1.5919566361698843,-1.5771996510032993,-2.1337543010457627,-0.38894462634632143
319,-0.14,0.32,0.44,13.19,-79.94,6.56,2.64,3.85,2.0,0.59,0.31,0.6,0.44,1120245,13044,W,1.3519369925954097,-1.706915532578707,-1.8470784305590682,-1.5362003017553418,3.0686408480542706,-0.44893283742586904
320,-0.14,0.32,0.44,13.19,-79.94,6.56,2.41,3.66,2.11,0.59,0.31,0.6,0.44,1120286,13085,W,1.123308552475006,-2.0128175938917905,-2.091410303738183,0.836642588466751,1.5980537997995616,-0.5080035601312209
321,0.38,-0.42,-1.04,13.19,-79.94,6.56,2.41,3.66,2.11,0.59,0.31,0.6,0.44,1120325,13124,W,0.8859181837361013,-2.2680181366324317,-2.317210335420586,0.9838429537472431,1.2429317761563883,-0.5628105117058254
322,0.38,-0.42,-1.04,13.19,-79.94,6.56,2.83,5.07,1.8,0.59,0.31,0.6,0.44,1120365,13164,W,0.6357634031314031,-2.4695660797850496,-2.521950909306307,0.8854319264351027,1.020254730116073,-0.6129591192853622
323,0.38,-0.42,-1.04,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120404,13203,W,0.37047235514006965,-2.6289174438690073,-2.7090515926168637,0.7337941832382818,0.804960029406216,-0.6595804299216006
324,0.91,-0.68,-2.29,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120444,13243,W,0.09076169591024064,-2.7667754512937437,-2.8866030517747134,0.5497154941450302,0.5725709590497454,-0.7149495598208987
325,1.18,-1.03,-2.87,13.19,-79.94,6.56,3.02,5.91,1.8,0.59,0.31,0.6,0.44,1120484,13283,W,-0.19650359553996294,-2.9029166918223903,-3.059159744856803,0.3466282074874637,0.32373933116546194,-0.799041110670823
326,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,15.07,1.46,0.59,0.31,0.6,0.44,1120524,13323,W,-0.4799900838760831,-3.054575306241344,3.0559541480441914,0.13715997070196767,0.06602957303594054,-0.923649433367428
327,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,15.03,1.65,0.59,0.31,0.6,0.44,1120564,13363,W,-0.7442028137768882,3.0540801498145327,2.8956036109168997,-0.06723608516274149,-0.19213664604911648,-1.08676992301168
328,1.18,-1.03,-2.87,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120603,13402,W,-0.9729023993894546,2.856513256989415,2.7382199067878035,-0.25513343492034213,-0.4410052389366915,-1.2840470163801676
329,0.67,-1.7,-3.48,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120644,13443,W,-1.155343831503681,2.6409046839679893,2.56967795607153,-0.415008458938735,-0.6692830486443581,-1.5154490816477952
330,0.58,-1.16,-2.8,13.19,-79.94,6.56,6.86,14.96,1.15,0.59,0.31,0.6,0.44,1120684,13483,W,-1.2943794727067444,2.413625635496039,2.37796612240177,-0.5357830026604862,-0.8628364638732375,-1.7856345541297365
331,0.58,-1.16,-2.8,13.19,-79.94,6.56,7.01,11.55,0.27,0.59,0.31,0.6,0.44,1120724,13523,W,-1.4169003805158769,2.186624194601588,2.159821531966096,-0.6110269064161291,-1.0028397621378755,-2.1071888257742843
332,0.58,-1.16,-2.8,13.19,-79.94,6.56,6.05,9.94,0.0,0.59,0.31,0.6,0.44,1120765,13564,W,-1.5547727218966696,1.9846900308720428,1.9240298978091488,-0.6453548792300117,-1.0675541475345582,-2.5069635379918456
333,0.58,-1.16,-2.8,13.19,-79.94,6.56,5.86,9.02,0.12,0.59,0.31,0.6,0.44,1120803,13602,W,-1.7215540828206846,1.8397114191889903,1.682739134556489,-0.6519166764453717,-1.0380120172288092,-3.035908246643766
334,0.1,-0.43,-1.09,13.19,-79.94,6.56,5.86,9.02,0.12,0.59,0.31,0.6,0.44,1120843,13642,W,-1.9126145201593598,1.7766072242102586,1.4470966330209125,-0.6373298320001044,-0.8984582860043522,2.5585798346656174
335,0.1,-0.43,-1.09,13.19,-79.94,6.56,5.44,8.14,-0.23,0.59,0.31,0.6,0.44,1120883,13682,W,-2.106290882524282,1.7567155835342532,1.2337371361651956,-0.5946317173323145,-0.6228467979327448,1.8537582419173486
