,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
744,-0.03,0.0,0.08,22.06,16.19,22.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,654685,32055,W,2.6565553385406084,-2.1187873126500194,1.8150937678006287,2.8382641551629746,-0.19901228002280857,-0.33487415891414174
745,-0.03,0.0,0.08,22.06,16.19,22.19,-9.35,1.75,2.26,-0.61,0.12,0.78,0.11,654726,32096,W,2.2435738242245358,-2.6958897716324253,1.5734091304031645,2.8362190161756886,0.12506091197307886,-0.2016292345272174
746,-0.03,0.0,0.08,22.06,16.19,22.19,-9.54,1.75,2.26,-0.61,0.12,0.78,0.11,654766,32136,W,1.8967593477550835,2.9871200459424596,1.355020143933483,2.8426011562372584,0.5775162907044026,-0.10624829049413653
747,-0.03,0.0,0.08,22.06,16.19,22.19,-9.88,1.79,2.11,-0.61,0.12,0.78,0.11,654803,32173,W,1.583763266008726,2.3667487192031866,1.151467049344543,2.8632100990518103,0.6673716579385892,-0.08939901068133693
748,-0.02,-0.19,0.98,22.06,16.19,22.19,-9.88,1.79,2.11,-0.61,0.12,0.78,0.11,654843,32213,W,1.2911485104122862,1.7250201810862373,0.9557405769014845,2.881418794299527,0.4915357497347451,-0.12706168639414406
749,-0.02,-0.19,0.98,22.06,16.19,22.19,-9.04,2.09,2.98,-0.61,0.12,0.78,0.11,654885,32255,W,1.010324441789397,1.0534132286419735,0.7522779668660662,2.8675893707154243,0.20319712511359067,-0.1922174831271376
750,0.45,0.08,1.66,22.06,16.19,22.19,-9.04,2.09,2.98,-0.61,0.12,0.78,0.11,654925,32295,W,0.7338468887684817,0.36618554934996494,0.50888970639188,2.8086699665738943,-0.1458599895273885,-0.26951983862491075
751,0.45,0.08,1.66,22.06,16.19,22.19,-10.92,3.51,2.75,-0.61,0.12,0.78,0.11,654964,32334,W,0.45821733658196523,-0.28322003743388974,0.21050765310682157,2.7118930537414836,-0.5471913405140424,-0.3529624725726387
752,0.45,0.08,1.66,22.06,16.19,22.19,-10.34,4.51,2.49,-0.61,0.12,0.78,0.11,655003,32373,W,0.1830408653449891,-0.854470635767333,-0.13623630488281963,2.596745741253512,-1.0245957970650588,-0.4422181171156131
753,0.8,0.45,3.43,22.06,16.19,22.19,-10.34,4.51,2.49,-0.61,0.12,0.78,0.11,655043,32413,W,-0.0899506087006765,-1.3440649216507254,-0.5157438276097464,2.4950536801830716,-1.6670254048018482,-0.5484171896781515
754,0.82,-0.13,2.99,22.06,16.19,22.19,-10.34,4.51,2.49,-0.61,0.12,0.78,0.11,655083,32453,W,-0.3544068528160683,-1.7590126935618424,-0.9169521861708158,2.4557652897422204,-2.665699186976725,-0.6869992225111043
755,0.82,-0.13,2.99,22.06,16.19,22.19,-8.96,-0.78,3.71,-0.61,0.12,0.78,0.11,655123,32493,W,-0.5908246251801706,-2.1023790590705262,-1.3364190012637507,2.542173843632038,2.5430095833173767,-0.8634021803163455
756,0.82,-0.13,2.99,22.06,16.19,22.19,-6.25,-1.36,2.07,-0.61,0.12,0.78,0.11,655165,32535,W,-0.7761098102950045,-2.373250516924148,-1.773139357135607,2.7512322241516536,1.8309311674915965,-1.0819438413738567
757,0.82,-0.13,2.99,22.06,16.19,22.19,-8.27,0.1,1.84,-0.61,0.12,0.78,0.11,655204,32574,W,-0.9115340261626489,-2.5705126457415863,-2.226072326607311,2.916266514351322,1.3044529308502915,-1.3479613109466233
758,0.43,-0.44,-3.28,22.06,16.19,22.19,-8.27,0.1,1.84,-0.61,0.12,0.78,0.11,655244,32614,W,-1.0374606819823984,-2.7007602044514956,-2.6942303531703327,2.944891886016753,0.8504171734779324,-1.6719641058032966
759,0.43,-0.44,-3.28,22.06,16.19,22.19,-8.39,6.19,1.61,-0.61,0.12,0.78,0.11,655284,32654,W,-1.2053674000726418,-2.782377990066527,3.108163147155245,2.8892860089329444,0.4310783673775267,-2.103146827216289
760,0.43,-0.44,-3.28,22.06,16.19,22.19,-9.92,8.68,0.99,-0.61,0.12,0.78,0.11,655325,32695,W,-1.4441768812170714,-2.8478156994617585,2.619045846276543,2.8113447186290372,0.03243338319975699,-2.834001461360077
761,0.43,-0.44,-3.28,22.06,16.19,22.19,-10.27,10.14,-0.23,-0.61,0.12,0.78,0.11,655365,32735,W,-1.7537920246722005,-2.9471859021920594,2.126622134603152,2.7565098032569573,-0.3519335256364328,2.213086981016448
762,0.43,-0.44,-3.28,22.06,16.19,22.19,-8.31,10.1,0.61,-0.61,0.12,0.78,0.11,655406,32776,W,-2.1187535409477634,-3.10566213271779,1.6389569679722333,2.757850959139154,-0.7251226120402108,1.3862273988998628
763,0.04,-0.72,-1.01,22.06,16.19,22.19,-8.31,10.1,0.61,-0.61,0.12,0.78,0.11,655447,32817,W,-2.5240167992068994,2.960507126089968,1.1651792455774335,2.815675202315992,-1.088776651579403,0.9225832191931902
764,-0.92,-0.7,0.54,22.06,16.19,22.19,-8.31,10.1,0.61,-0.61,0.12,0.78,0.11,655488,32858,W,-2.9569147556351982,2.6938072370344646,0.7096321591584096,2.8815295114897466,-1.4419123992998093,0.5795913683242068
765,-0.92,-0.7,0.54,22.06,16.19,22.19,-8.77,2.86,2.71,-0.61,0.12,0.78,0.11,655528,32898,W,2.877151699895577,2.391660494288135,0.2668863745382877,2.9076703216991393,-1.7798884573978706,0.29694620307437936
766,-0.92,-0.7,0.54,22.06,16.19,22.19,-9.39,1.75,1.99,-0.61,0.12,0.78,0.11,655569,32939,W,2.423100615172223,2.0671604865873925,-0.19382043799174753,2.88843376006195,-2.0968400852734095,0.06700154726861911
767,-0.92,-0.7,0.54,22.06,16.19,22.19,-9.5,1.63,2.26,-0.61,0.12,0.78,0.11,655608,32978,W,1.9730219978411507,1.7291695184110931,-0.7097250921349565,2.842713841135967,-2.3873428758082462,-0.10523927203485459
768,-0.92,-0.7,0.54,17.0,19.38,-4.19,-9.5,1.63,2.26,-0.61,0.12,0.78,0.11,655648,33018,W,1.5330602191141105,1.382254792827159,-1.2830325891019343,2.7959739751207024,-2.6306713581390606,-0.21605794901553294
769,0.03,0.04,0.0,17.0,19.38,-4.19,-9.5,1.63,2.26,-0.61,0.12,0.78,0.11,655687,33057,W,1.109244581489855,1.029521714099834,-1.8703300291073268,2.76670997674912,-2.3111408886943794,-0.2740969216135552
770,0.03,0.04,0.0,17.0,19.38,-4.19,-9.23,1.63,2.45,-0.61,0.12,0.78,0.11,655728,33098,W,0.7065065767635283,0.6722580237587807,-2.388797774817783,2.758772795784667,-0.18726674744868102,-0.2990849078097066
771,0.03,0.04,0.0,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,655767,33137,W,0.32368222787171685,0.3079312613123691,-2.822482628958836,2.7652800575912293,-0.28214619363916416,-0.3143361100823962
772,0.03,0.04,0.0,17.0,19.38,-4.19,-9.23,1.63,2.41,-0.61,0.12,0.78,0.11,655805,33175,W,-0.05628412963995643,-0.06546663717506301,3.0250833553065424,2.776508485195631,-0.33414853092273555,-0.33389276005990937
773,-0.01,0.02,0.01,17.0,19.38,-4.19,-9.23,1.63,2.41,-0.61,0.12,0.78,0.11,655844,33214,W,-0.4584133094846279,-0.442130000803959,2.4320197120439198,2.784939769547301,-0.33393950235392933,-0.34901774018675136
774,-0.01,0.02,0.01,17.0,19.38,-4.19,-9.23,1.63,2.41,-0.61,0.12,0.78,0.11,655885,33255,W,-0.9086962628227749,-0.7999159667128305,1.174293780803251,2.7888534727821632,-0.32644021553085995,-0.3536208536133289
775,0.01,0.03,0.03,17.0,19.38,-4.19,-9.23,1.63,2.41,-0.61,0.12,0.78,0.11,655925,33295,W,-1.4951472519684341,-1.0806948167286259,-0.09241213472987873,2.7899110793445336,-0.32023904137489134,-0.3544202314274794
776,0.01,0.03,0.03,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,655965,33335,T,-1.70639125937934,-1.295838843942942,-0.6227391536085973,2.7902087986420288,-0.31692391273347,-0.3553289872978404
777,0.01,0.03,0.03,17.0,19.38,-4.19,-9.23,1.67,2.41,-0.61,0.12,0.78,0.11,656003,33373,T,-1.107634451107758,-1.5660230150311918,-0.9737665496065065,2.790956662399205,-0.31602406989224785,-0.35919062999175383
778,0.0,0.01,0.01,17.0,19.38,-4.19,-9.23,1.67,2.41,-0.61,0.12,0.78,0.11,656040,33410,T,-1.2390154925338077,-1.8746130316264171,-1.2872509316524288,2.7918446347028207,-0.3165968006911569,-0.3649185833590158
779,0.0,0.0,0.01,17.0,19.38,-4.19,-9.23,1.67,2.41,-0.61,0.12,0.78,0.11,656079,33449,T,-1.379040807498481,-2.2061234438973645,-1.5036541458840291,2.792007196552421,-0.31817893268391223,-0.36997570128878327
780,0.0,0.0,0.01,17.0,19.38,-4.19,-9.23,1.67,2.41,-0.61,0.12,0.78,0.11,656117,33487,T,-1.399136313061444,-2.5291504335398596,-1.4331858605292203,2.7910342375903006,-0.3214900906322574,-0.3723089381606897
781,0.0,0.0,0.01,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656155,33525,T,-1.467025914093778,-2.7322052343532968,-0.9011067708618135,2.789042680740445,-0.3273703685025049,-0.37070626423091424
782,0.01,0.0,0.01,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656196,33566,T,-1.9228896985871786,-2.0020144555124886,-0.7149223664624276,2.7867481871896467,-0.33521777327934726,-0.3656812215986261
783,0.0,0.0,0.01,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656235,33605,T,-2.7317774138062774,-1.3215014389431132,-0.8445449364016434,2.785126965942695,-0.34325112911437683,-0.3588711640802548
784,0.0,0.0,0.01,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656275,33645,T,2.6368279428049473,-1.5675505594752936,-1.0405883332430281,2.784995859350556,-0.349307705279938,-0.35250419888489554
785,0.0,0.0,0.01,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656315,33685,T,1.8593109595940132,-1.9572767285990857,-1.2297806144724386,2.7864974991581963,-0.35232846193459477,-0.3480634533527936
786,0.0,0.0,0.01,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656353,33723,T,1.191446135798523,-2.3867311300302188,-1.3972200107724515,2.7891025972622847,-0.3529780025083893,-0.3461840573563915
787,-0.01,0.0,0.0,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656393,33763,T,0.5770513428650188,-2.8274565515949455,-1.5637720051905541,2.791866114907265,-0.35265580457045426,-0.3466448359266911
788,0.01,-0.02,0.0,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656434,33804,T,-0.0021079767061200974,3.011696573917868,-1.7528629658915138,2.793796042169197,-0.35243001626624093,-0.34833660950619155
789,0.01,-0.02,0.0,17.0,19.38,-4.19,-9.23,1.71,2.37,-0.61,0.12,0.78,0.11,656475,33845,T,-0.5475808515705652,2.5666287007292365,-1.9739074835163852,2.7943967467489044,-0.35243001626624093,-0.35024556271005813
790,0.01,-0.02,0.0,17.0,19.38,-4.19,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,656516,33886,T,-1.0572405403016887,2.1225965190624634,-2.221807263958231,2.7937574846815543,-0.35243001626624093,-0.35165881635562063
791,0.01,-0.02,0.0,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656553,33923,T,-1.531649839765665,1.681871097497736,-2.4848462412010566,2.7923727646544174,-0.3522042279620272,-0.3522935207116235
792,0.0,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656594,33964,T,-1.9705537998399745,1.2473885852566953,-2.74961906081425,2.790906859549364,-0.3518820300240915,-0.35256651182085863
793,0.0,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656635,34005,T,-2.372076952433167,0.8234197036483574,-3.0005800863887795,2.7899411718376808,-0.3525315705978862,-0.35320121617686173
794,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656676,34046,T,-2.7350659397371553,0.41646923466410923,3.061226035128623,2.789785071665304,-0.35555232725254315,-0.3546144698224234
795,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.23,1.71,2.41,-0.61,0.12,0.78,0.11,656716,34086,T,-3.061033640117116,0.027929995682550297,2.8880617968405184,2.790215117125548,-0.3616089034181043,-0.3565234230262906
796,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656755,34125,T,2.9178264618798626,-0.4019688438250486,2.7612206252379794,2.7905022853937864,-0.3698702738457512,-0.35805171544780795
797,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656796,34166,T,2.6198827252198837,-2.80175666667516,2.6357086571070063,2.78997491734967,-0.3780741113502008,-0.3582733791230821
798,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656836,34206,T,2.3552836425233545,2.350726975134966,2.4544299951071022,2.788601892588912,-0.3833992339980389,-0.3568569161970589
799,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.71,2.37,-0.61,0.12,0.78,0.11,656877,34247,T,2.1739670784989618,1.840940398620633,2.1964006194941064,2.7870598290104573,-0.3837514036285444,-0.35463213875801164
800,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,656918,34288,T,2.1038694161419027,1.344008110609942,1.8718331062584224,2.7862428794864273,-0.378874248785408,-0.35290050567325637
801,-0.01,0.0,-0.02,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,656957,34327,T,2.0981952215061366,0.8433564619983529,1.4887375273625496,2.786705506894524,-0.37061923539603187,-0.35219677159681645
802,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,656997,34367,T,2.0308205331702966,0.34088410686515874,1.0393812901543535,2.788245613005506,-0.3620222166054325,-0.35226703548404864
803,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,657038,34408,T,1.8600008670315085,-0.17009807318436573,0.5008602820219117,2.789976982415839,-0.35567741276341036,-0.3524300162662407
804,-0.01,0.01,0.01,17.0,19.38,-4.19,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,657078,34448,T,1.6092638607661705,-0.6978078531649657,-0.16094745623400986,2.7910381183142796,-0.3525348986010616,-0.3524300162662407
805,-0.01,0.01,0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657118,34488,T,1.2987716244875491,-1.2490756708812767,-0.9340929023583168,2.791113583510111,-0.35186717803430323,-0.3524300162662407
806,-0.01,0.01,0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657156,34526,T,0.9435330020414603,-1.841481111480076,-1.6844074773968007,2.790351732341479,-0.352198702669331,-0.3524300162662407
807,0.02,-0.01,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657197,34567,T,0.5543755645278374,-2.5185037771726657,-2.302537826911105,2.789274314380105,-0.3524300162662408,-0.35226709435930814
808,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657236,34606,T,0.14280740635149217,2.87638576682558,-2.7936372967191545,2.7884524518651643,-0.3524300162662408,-0.35203446681442574
809,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657277,34647,T,-0.2718018175034106,1.5430863460933755,3.10320572590349,2.7880742957995177,-0.3521988212452733,-0.35266587304346597
810,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,657317,34687,T,-0.6529441579471691,0.36882384077004454,2.8756104626180328,2.78787595686761,-0.35186892497724415,-0.3550843180283599
811,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657356,34726,T,-0.9678221727358948,-0.6250822616776319,-1.2036817092303524,2.7873686634311747,-0.3525339925301173,-0.3587322791577442
812,0.01,0.01,0.0,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657396,34766,T,-1.2347882345665697,-1.9485242561016962,-1.2405499694972124,2.786292462557625,-0.35516625387707706,-0.3618091006575528
813,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657436,34806,T,-1.6620306113616774,-3.0779733781729153,-1.534306460701566,2.785249413307361,-0.36068871798946234,-0.3636168636720404
814,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.23,1.67,2.37,-0.61,0.12,0.78,0.11,657476,34846,T,-2.361661568133232,2.5185037349237405,-1.8885649048587057,2.78559155265838,-0.37033702800021956,-0.3659992876007686
815,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.27,1.67,2.37,-0.61,0.12,0.78,0.11,657516,34886,T,3.0226530806004486,1.9907174541245793,-2.267562569505395,2.7886339821065693,-0.38482977864870105,-0.3723094020882052
816,0.0,0.0,-0.01,17.0,19.38,-4.19,-9.23,1.67,2.33,-0.61,0.12,0.78,0.11,657554,34924,T,2.002316410592391,1.5228926293003187,-2.6599553354625556,2.7946174565791617,-0.40281800987194244,-0.38462295971221555
817,0.0,-0.01,-0.04,17.0,19.38,-4.19,-9.23,1.67,2.33,-0.61,0.12,0.78,0.11,657594,34964,T,1.0332310524700001,1.0843888537903899,-3.0609472838740706,2.8017292011692443,-0.42002668751233846,-0.4009788580177782
818,0.0,-0.01,-0.04,17.0,19.38,-4.19,-9.23,1.63,2.37,-0.61,0.12,0.78,0.11,657636,35006,T,0.22674731109819302,0.6645546650222128,2.816543613932673,2.806674959165736,-0.4303245136878827,-0.415149011696804
819,0.0,0.04,-0.07,17.0,19.38,-4.19,-9.23,1.63,2.37,-0.61,0.12,0.78,0.11,657676,35046,T,-0.46575568394206085,0.25943232346830586,2.4098177007029182,2.8067318402007264,-0.428120031123104,-0.41908628524874786
820,0.0,0.04,-0.07,17.0,19.38,-4.19,-9.27,1.63,2.3,-0.61,0.12,0.78,0.11,657716,35086,T,-1.1112161882870972,-0.13008514198645135,2.0056671570566467,2.8012697506067186,-0.4115622699289562,-0.4066773386734353
821,0.0,0.04,-0.07,17.0,19.38,-4.19,-9.39,1.55,2.22,-0.61,0.12,0.78,0.11,657755,35125,T,-1.7451708238496935,-0.502589050051482,1.6096523577007298,2.7922570117173158,-0.38493859194871194,-0.3796336762310759
822,0.04,0.04,0.03,17.0,19.38,-4.19,-9.39,1.55,2.22,-0.61,0.12,0.78,0.11,657794,35164,T,-2.377947408137109,-0.8549396591722592,1.2316642419957855,2.7832968419801802,-0.35724481938614416,-0.348837019548803
823,-0.02,0.02,-0.01,17.0,19.38,-4.19,-9.39,1.55,2.22,-0.61,0.12,0.78,0.11,657833,35203,T,-3.002296058806757,-1.174759371720009,0.8925239781148779,2.7779234215508817,-0.33766267548972917,-0.32781753725226
824,-0.02,0.02,-0.01,17.0,19.38,-4.19,-9.31,1.59,2.26,-0.61,0.12,0.78,0.11,657873,35243,T,2.6874952646332826,-1.4410565872369017,0.6502354519965791,2.7780912604144077,-0.3314436139692863,-0.3247253257573556
825,-0.02,0.02,-0.01,17.0,19.38,-4.19,-9.23,1.59,2.3,-0.61,0.12,0.78,0.11,657915,35285,T,2.1489372694203728,-1.6348171320103535,0.7064172366232154,2.7831528656813096,-0.3378027744923889,-0.3377790207703627
826,-0.02,0.02,-0.01,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,657953,35323,W,1.677777589431843,-1.7600647037626218,1.3207331080959037,2.7901631448330777,-0.35115745925187325,-0.3572042831690687
827,0.01,0.0,0.0,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,657994,35364,W,1.275845860959558,-1.849189789922216,1.4973898306430122,2.7954752455678764,-0.36399800482254374,-0.3715164591289827
828,0.01,0.0,0.0,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,658033,35403,W,0.9410432993959503,-1.923226343061138,1.3195641186878526,2.7968522847001176,-0.3703217133190754,-0.37333679976527506
829,0.01,0.0,0.0,17.0,19.38,-4.19,-9.35,1.59,2.22,-0.61,0.12,0.78,0.11,658073,35443,W,0.6677435756525165,-1.9972628962000598,1.0644331611830442,2.7944017367681444,-0.36804935690705715,-0.3620901794006715
830,0.01,0.0,0.0,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,658113,35483,W,0.4362961771605251,-2.0863879823596543,0.8317199860410577,2.7897809103922717,-0.35814733323819575,-0.34352577598696
831,0.01,0.0,0.0,17.0,19.38,-4.19,-9.35,1.55,2.22,-0.61,0.12,0.78,0.11,658151,35521,W,0.20107922757045937,-2.2011123397168406,0.609829573715522,2.7851615464110506,-0.3433358424609493,-0.3262472399563181
832,0.03,-0.02,0.01,17.0,19.38,-4.19,-9.35,1.55,2.22,-0.61,0.12,0.78,0.11,658189,35559,W,-0.06533428272097093,-2.355776845256652,0.3732571696828028,2.782262265164315,-0.32760443413216245,-0.31556782409551914
833,0.03,-0.02,0.01,17.0,19.38,-4.19,-9.31,1.59,2.3,-0.61,0.12,0.78,0.11,658229,35599,W,-0.37292642800272663,-2.5720679066154233,0.14941220311269432,2.7815983146906986,-0.31518031234629595,-0.31048650747160755
834,0.03,-0.02,0.01,17.0,19.38,-4.19,-9.27,1.59,2.33,-0.61,0.12,0.78,0.11,658269,35639,W,-0.7394328962590964,-2.857835124187749,-0.09549257242833266,2.7822744197125577,-0.30959433675684106,-0.3056969860034557
835,0.03,-0.02,0.01,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,658307,35677,W,-1.2181022397111627,3.0839762198740206,-0.3964169436705021,2.7828443087850037,-0.31036804277988833,-0.2950696336581162
836,0.02,-0.04,0.01,17.0,19.38,-4.19,-9.27,1.59,2.3,-0.61,0.12,0.78,0.11,658347,35717,W,-2.161326788243917,2.7068003794724107,-0.7337328452627807,2.782638941705245,-0.31247345393251547,-0.27261481148483035
837,0.02,-0.04,0.01,17.0,19.38,-4.19,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,658387,35757,W,-3.0654804272997005,2.1928241671981397,-0.9062273688689361,2.786468239723402,-0.31513414911869814,-0.2735206960739463
838,0.01,-0.04,0.01,17.0,19.38,-4.19,-9.27,1.63,2.33,-0.61,0.12,0.78,0.11,658427,35797,W,2.9565905800730694,1.3843995513215261,-0.9023449752269537,2.8081812692627324,-0.33571762507929487,-0.3617854987185542
839,0.01,-0.04,0.01,17.0,19.38,-4.19,-9.31,1.63,2.37,-0.61,0.12,0.78,0.11,658466,35836,W,2.653966352683501,0.43104123630019225,-0.9518902631225806,2.859169953894278,-0.39205651332461156,-0.5492735392002239
840,0.01,-0.04,0.01,17.0,19.38,-4.19,-9.23,1.63,2.45,-0.61,0.12,0.78,0.11,658504,35874,W,2.326419856026266,-0.29344593986466666,-1.1196516263251701,2.9230995670289563,-0.45070271162078124,-0.8169063817420702
841,0.01,0.02,-0.01,17.0,19.38,-4.19,-9.23,1.63,2.45,-0.61,0.12,0.78,0.11,658545,35915,W,1.9906466498749091,-0.8278425744277319,-1.3605425474880033,2.958198604344986,-0.3560480309000157,-1.1491901568767415
842,0.08,0.06,-0.14,17.0,19.38,-4.19,-9.23,1.63,2.45,-0.61,0.12,0.78,0.11,658585,35955,W,1.6666520232774156,-1.2695358323029318,-1.6424078896443317,2.938212072857443,0.25630041014444854,-1.538936656872853
843,0.08,0.06,-0.14,17.0,19.38,-4.19,-9.58,1.71,2.26,-0.61,0.12,0.78,0.11,658625,35995,W,1.3643285255687316,-1.6652185212217572,-1.9471562556382356,2.8684926850511143,0.7166661452288935,-1.9901769217300012
844,0.08,0.06,-0.14,17.0,19.38,-4.19,-10.0,1.59,1.53,-0.61,0.12,0.78,0.11,658666,36036,W,1.0836740377175242,-2.0362245802931214,-2.260634018861268,2.7709472017778416,0.687567881884567,-2.5210137749618555
845,0.08,0.06,-0.14,17.0,19.38,-4.19,-11.34,1.29,-1.88,-0.61,0.12,0.78,0.11,658704,36074,W,0.8265363083148639,-2.3895178476670993,-2.5730260184247777,2.6708192033737013,0.5096407720620082,3.140632184060038
846,3.39,-0.79,-1.42,17.0,19.38,-4.19,-11.34,1.29,-1.88,-0.61,0.12,0.78,0.11,658745,36115,W,0.5958442974703786,-2.72617012442467,-2.87576282477822,2.5925694021951027,0.2943731263155295,2.485631598353133
847,3.39,-0.79,-1.42,17.0,19.38,-4.19,-9.54,2.86,-0.08,-0.61,0.12,0.78,0.11,658787,36157,W,0.39435305113315366,-3.043821144837899,3.1259624570389657,2.5572766637139392,0.08687941646692289,1.905328509646166
848,3.39,-0.79,-1.42,17.0,19.38,-4.19,-8.24,4.54,-0.73,-0.61,0.12,0.78,0.11,658827,36197,W,0.2166122726281746,2.9458859037213916,2.880396972371113,2.570164516886146,-0.0810323795518386,1.44478420252515
849,3.39,-0.79,-1.42,17.0,19.38,-4.19,-8.81,3.7,1.3,-0.61,0.12,0.78,0.11,658868,36238,W,0.04885918160853429,2.69519144262738,2.6855290941786634,2.6108049389138044,-0.15767874761179174,1.0870189647660924
850,3.39,-0.79,-1.42,17.0,19.38,-4.19,-9.0,2.63,1.49,-0.61,0.12,0.78,0.11,658907,36277,W,-0.12961127541541534,2.514874442549518,2.5483867436109766,2.652304999787875,-0.025384432341135778,0.8026076338104211
851,5.87,-0.92,-0.94,17.0,19.38,-4.19,-9.0,2.63,1.49,-0.61,0.12,0.78,0.11,658947,36317,W,-0.3365392373126299,2.4007212759189036,2.4524738568950255,2.6889407382195083,0.2810723336680998,0.5619708587996932
852,4.72,-0.55,-1.19,17.0,19.38,-4.19,-9.0,2.63,1.49,-0.61,0.12,0.78,0.11,658987,36357,W,-0.57743858660229,2.2891488160525544,2.3561654049487215,2.736449405574978,0.38187332623160464,0.3373779232658606
853,4.72,-0.55,-1.19,17.0,19.38,-4.19,-8.27,3.97,4.32,-0.61,0.12,0.78,0.11,659026,36396,W,-0.8481862323661777,2.112880808177428,2.228616917803455,2.8091403840061737,0.2573760381268457,0.10787943305619845
854,4.72,-0.55,-1.19,17.0,19.38,-4.19,-8.08,4.28,3.94,-0.61,0.12,0.78,0.11,659066,36436,W,-1.1400549868193215,1.8585108808283306,2.0750071952779865,2.891145548704091,0.02825845337108408,-0.12988495550445983
855,4.72,-0.55,-1.19,17.0,19.38,-4.19,-8.01,4.35,4.06,-0.61,0.12,0.78,0.11,659105,36475,W,-1.445701959803572,1.5406855556962997,1.9189086012137362,2.94110275888056,-0.24358138695674322,-0.3653856182018654
856,2.16,-0.53,-0.5,17.0,19.38,-4.19,-8.01,4.35,4.06,-0.61,0.12,0.78,0.11,659186,36556,W,-1.7628081833854603,1.1708940866927156,1.7846754441378192,2.939392319287661,-0.5306858682032078,-0.5878812930190589
