,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
223,0.43,0.13,1.87,27.81,13.56,18.88,-10.5,7.95,-0.62,0.31,0.52,-0.15,0.78,461460,11296,W,-2.320390526112222,0.13601189349930157,-0.8686856856704535,2.488312250828952,-0.757911190340147,3.0143355987591343
224,-0.55,2.74,3.99,27.81,13.56,18.88,-10.5,7.95,-0.62,0.31,0.52,-0.15,0.78,461500,11336,W,-2.7827171015329775,-0.28440141382801215,-1.208284599518371,2.373796797845874,-1.1271515895127309,2.0081262137313423
225,-2.16,1.17,0.29,27.81,13.56,18.88,-10.5,7.95,-0.62,0.31,0.52,-0.15,0.78,461541,11377,W,3.0453254458351724,-0.7103172602758272,-1.5301877829073367,2.309311155214488,-1.5356080040051854,1.2239375311081246
226,-2.16,1.17,0.29,27.81,13.56,18.88,-7.2,0.64,1.14,0.31,0.52,-0.15,0.78,461582,11418,W,2.5961144162377723,-1.1470891853586374,-1.8375367355841377,2.373091358516416,-2.086375992032153,0.6329088320258011
227,-2.16,1.17,0.29,27.81,13.56,18.88,-7.89,0.83,2.3,0.31,0.52,-0.15,0.78,461622,11458,W,2.1505972166398886,-1.608223376304918,-2.136209558780232,2.666026387670321,2.616608586471415,0.12699792476704738
228,-2.16,1.17,0.29,27.81,13.56,18.88,-6.63,2.55,2.07,0.31,0.52,-0.15,0.78,461660,11496,W,1.705193386221211,-2.1161746288276344,-2.4316539400840766,3.019985922091867,1.3177364447691182,-0.3512248134157378
229,0.12,-0.42,-2.24,27.81,13.56,18.88,-6.63,2.55,2.07,0.31,0.52,-0.15,0.78,461700,11536,W,1.251909956844394,-2.7057933598067776,-2.7246418126386387,-3.130626890875284,0.8669111694954768,-0.8428144992120485
230,0.12,-0.42,-2.24,27.81,13.56,18.88,-8.77,5.0,2.6,0.31,0.52,-0.15,0.78,461741,11577,W,0.762927353878893,2.8828674521917645,-3.0120672009987226,3.1168314883611385,0.570331214582556,-1.4080771414736573
231,-0.54,-0.03,-2.94,27.81,13.56,18.88,-8.77,5.0,2.6,0.31,0.52,-0.15,0.78,461780,11616,W,0.08426122343953016,2.155166435707245,2.9939027628863157,3.0074228286680924,0.35479998296169135,-2.1709375302864125
232,-0.54,-0.03,-2.94,27.81,13.56,18.88,-9.73,6.61,0.57,0.31,0.52,-0.15,0.78,461821,11657,W,-1.6296608957408334,1.5111219274769772,2.7436265803616267,2.872659725200907,0.20625054772011797,3.013568083960005
233,-0.54,-0.03,-2.94,27.81,13.56,18.88,-9.58,6.73,-0.58,0.31,0.52,-0.15,0.78,461860,11696,W,-2.643779560955177,0.9669962320985401,2.556113455483947,2.7326198008859186,0.1125191873377188,2.010735062228514
234,-0.24,0.28,-2.59,27.81,13.56,18.88,-9.58,6.73,-0.58,0.31,0.52,-0.15,0.78,461901,11737,W,-3.0828383775604977,0.48497337850448746,2.450436269176403,2.59331162677578,0.03240928170891919,1.3595493027752126
235,-0.66,1.08,-2.02,27.81,13.56,18.88,-9.58,6.73,-0.58,0.31,0.52,-0.15,0.78,461942,11778,W,2.8505924402890925,0.03079242384155411,2.36609664949305,2.463517456386613,-0.07725624213829617,0.8906179032353673
236,-0.66,1.08,-2.02,27.81,13.56,18.88,-9.12,9.1,3.37,0.31,0.52,-0.15,0.78,461982,11818,W,2.5035143966906124,-0.4189153545362689,2.214255761520989,2.3715821147324934,-0.22885982266948166,0.5233722820253064
237,-0.66,1.08,-2.02,27.81,13.56,18.88,-8.39,9.03,3.29,0.31,0.52,-0.15,0.78,462023,11859,W,2.126400877534364,-0.8795038616187189,1.9726156483234354,2.401308195500739,-0.41513232719227705,0.24914492777017797
238,-0.66,1.08,-2.02,27.81,13.56,18.88,-7.28,8.61,4.29,0.31,0.52,-0.15,0.78,462062,11898,W,1.7137065327631111,-1.3560624697600614,1.659583191732945,2.758869780635395,-0.6212948595759495,0.09527619645136849
239,-0.66,1.08,-2.02,27.56,19.19,13.63,-7.28,8.61,4.29,0.31,0.52,-0.15,0.78,462102,11938,W,1.2745455658701303,-1.847997539546988,1.290817481355921,-3.0178046244226113,-0.8334067373533293,0.07364775485121214
240,-0.66,1.08,-2.02,27.56,19.19,13.63,-6.44,9.03,1.84,0.31,0.52,-0.15,0.78,462142,11978,W,0.8127753696289284,-2.3579917367160834,0.8752389773776917,-2.8918702010967667,-1.0393470934579243,0.08361090296414828
241,0.71,-1.05,1.61,27.56,19.19,13.63,-6.44,9.03,1.84,0.31,0.52,-0.15,0.78,462182,12018,W,0.32991106211523386,-2.892294920814733,0.41592215710564195,-2.983030099681886,-1.2263118809438318,-0.003925853916336203
242,0.71,-1.05,1.61,27.56,19.19,13.63,-8.62,2.48,4.71,0.31,0.52,-0.15,0.78,462222,12058,W,-0.1715400908381798,2.8217126653429356,-0.08607378652458425,3.132698415525655,-1.3816210456424853,-0.1954907765513746
243,0.71,-1.05,1.61,27.56,19.19,13.63,-11.72,4.31,5.51,0.31,0.52,-0.15,0.78,462260,12096,W,-0.6913399773698405,2.2089572428117976,-0.627629291903611,2.944591111608393,-1.4922705226705264,-0.44665990385793847
244,0.03,0.31,0.37,27.56,19.19,13.63,-11.72,4.31,5.51,0.31,0.52,-0.15,0.78,462301,12137,W,-1.2269936912985853,1.5655140599734798,-1.201124592220928,2.7659927924313403,-1.54561696066389,-0.7182573840112312
245,0.09,0.1,0.05,27.56,19.19,13.63,-11.72,4.31,5.51,0.31,0.52,-0.15,0.78,462341,12177,W,-1.7647831026272833,0.9282511638217177,-1.7907253601702078,2.6229128127553993,-1.5293293052396522,-0.981798316807762
246,0.09,0.1,0.05,27.56,19.19,13.63,-9.08,1.98,2.45,0.31,0.52,-0.15,0.78,462381,12217,W,-2.284418454978045,0.33273767714921254,-2.3727034150798043,2.5449546354711003,-1.437311947873367,-1.2082665174025549
247,0.09,0.1,0.05,27.56,19.19,13.63,-9.08,2.13,2.68,0.31,0.52,-0.15,0.78,462419,12255,W,-2.7622175669229576,-0.19646479138347203,-2.9283391978712463,2.558866581398249,-1.2475355527467216,-1.336089422813022
248,0.09,0.1,0.05,27.56,19.19,13.63,-9.04,2.13,2.41,0.31,0.52,-0.15,0.78,462457,12293,W,3.123571897043007,-0.625095602447562,2.8075524098502465,2.6513817618046995,-0.8880603175864117,-1.2113852853341804
249,-0.09,-0.07,0.08,27.56,19.19,13.63,-9.04,2.13,2.41,0.31,0.52,-0.15,0.78,462497,12333,W,-0.4259188751277071,-0.8812279880453797,1.9626093046372002,2.748099384288768,-0.45058600936183796,-0.7238520316696283
250,0.08,0.08,0.08,27.56,19.19,13.63,-9.04,2.13,2.41,0.31,0.52,-0.15,0.78,462537,12373,W,-0.6867067034404672,-0.9445503954168489,0.6001587602093686,2.7953622605474218,-0.2459228440685614,-0.39136157161469276
251,0.08,0.08,0.08,27.56,19.19,13.63,-9.08,2.17,2.37,0.31,0.52,-0.15,0.78,462578,12414,W,-0.9955869449907524,-1.108279733461227,0.152471245178096,2.802331784311027,-0.21958219016985742,-0.3128735504151474
252,0.08,0.08,0.08,27.56,19.19,13.63,-9.08,2.21,2.41,0.31,0.52,-0.15,0.78,462617,12453,W,-1.3257366732786988,-1.451604349146347,0.08176221823534124,2.794409030903527,-0.22853769069907615,-0.3106581519923141
253,0.08,0.08,0.08,27.56,19.19,13.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,462655,12491,W,-1.6745897668308496,-1.8712805521810718,0.254913314353237,2.7862577395291175,-0.22192878321193163,-0.31182966412101965
254,-0.03,-0.03,0.11,27.56,19.19,13.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,462694,12530,W,-2.03066569694801,-2.3566561371015093,0.9024994874744489,2.7815146540755213,-0.1925734997625352,-0.31145001383728343
255,-0.03,-0.03,0.11,27.56,19.19,13.63,-9.08,2.32,2.45,0.31,0.52,-0.15,0.78,462734,12570,W,-2.4108372239587537,-2.910206816142645,1.5756492884213367,2.780990600229067,-0.1433962666901045,-0.3196350701346052
256,-0.03,-0.03,0.11,27.56,19.19,13.63,-9.08,2.32,2.49,0.31,0.52,-0.15,0.78,462774,12610,W,-2.8269581267685493,2.6975735736854953,1.7613519716112478,2.786182645803991,-0.08232341295968057,-0.3364459990537557
257,-0.03,-0.03,0.11,27.56,19.19,13.63,-9.04,2.44,2.45,0.31,0.52,-0.15,0.78,462813,12649,W,3.018214354018495,1.6302163933637752,1.7043580014629578,2.799826413626445,-0.020159346228948487,-0.3569453002252464
258,-0.03,-0.03,0.11,34.31,13.0,5.63,-9.04,2.44,2.45,0.31,0.52,-0.15,0.78,462853,12689,W,2.5745235416761765,0.2172748263136811,1.5410128464606612,2.826104467997749,0.05440582006967784,-0.36727855652595104
259,-0.03,-0.03,0.11,34.31,13.0,5.63,-9.04,2.63,2.52,0.31,0.52,-0.15,0.78,462892,12728,W,2.1196232020652728,-0.6684639653714528,1.351569276843292,2.8646383112351015,0.17177620481110234,-0.3577092711305547
260,-0.08,0.03,0.38,34.31,13.0,5.63,-9.04,2.63,2.52,0.31,0.52,-0.15,0.78,462930,12766,W,1.6095595318479274,-1.4496282751351055,1.1697051865787884,2.9078081098431414,0.33608576757137776,-0.33251617215943885
261,-0.08,0.03,0.38,34.31,13.0,5.63,-9.08,3.05,2.37,0.31,0.52,-0.15,0.78,462970,12806,W,1.0190028224890295,-2.255730087462412,0.979716911524297,2.9450089973530247,0.4741359724112174,-0.3084666464517243
262,-0.08,0.03,0.38,34.31,13.0,5.63,-9.46,3.24,2.41,0.31,0.52,-0.15,0.78,463007,12843,W,0.38983251670363644,-2.9726766040282824,0.7685696120664827,2.961741711400714,0.47497845283905593,-0.30765117146169263
263,0.17,0.04,1.04,34.31,13.0,5.63,-9.46,3.24,2.41,0.31,0.52,-0.15,0.78,463048,12884,W,-0.22827543067983672,2.7035066928908558,0.5298186854522214,2.9420093083238417,0.3338151074343328,-0.3459668925830088
264,0.24,-0.27,1.42,34.31,13.0,5.63,-9.46,3.24,2.41,0.31,0.52,-0.15,0.78,463087,12923,W,-0.8257152562372411,2.153063691616112,0.2568019940546407,2.879445131644848,0.09951124147843955,-0.4248614726747514
265,0.24,-0.27,1.42,34.31,13.0,5.63,-11.03,4.85,2.95,0.31,0.52,-0.15,0.78,463125,12961,W,-1.408054995171621,1.6274695369399745,-0.0516223831019715,2.779238625943348,-0.19485033181789352,-0.5405533404583919
266,0.24,-0.27,1.42,34.31,13.0,5.63,-10.04,5.46,2.45,0.31,0.52,-0.15,0.78,463164,13000,W,-1.9816944512132684,1.1134418309101863,-0.3899120692922939,2.6532202643235063,-0.5323193072663253,-0.6797665218593064
267,0.24,-0.27,1.42,34.31,13.0,5.63,-10.5,6.38,2.3,0.31,0.52,-0.15,0.78,463203,13039,W,-2.5498484562622394,0.6056331966360881,-0.748812273143644,2.5166417339256286,-0.9072295616704454,-0.8118250933393162
268,-0.13,0.56,3.58,34.31,13.0,5.63,-10.5,6.38,2.3,0.31,0.52,-0.15,0.78,463242,13078,W,-3.112761822011915,0.10221347818396928,-1.117340745094378,2.390172037288003,-1.3293041902001144,-0.885058745938689
269,-0.99,1.41,0.95,34.31,13.0,5.63,-10.5,6.38,2.3,0.31,0.52,-0.15,0.78,463281,13117,W,2.6136915182049445,-0.3972684832175037,-1.4853272198001275,2.30839059795071,-1.8455241529185433,-0.8131339474929007
270,-0.99,1.41,0.95,34.31,13.0,5.63,-7.66,0.37,1.61,0.31,0.52,-0.15,0.78,463321,13157,W,2.0649069557199295,-0.8924151116171415,-1.8446879771376976,2.3369654204228305,-2.62698236985052,-0.5395624736887157
271,-0.99,1.41,0.95,34.31,13.0,5.63,-7.13,0.18,1.53,0.31,0.52,-0.15,0.78,463358,13194,W,1.527382506893397,-1.3815789651040047,-2.18802109883782,2.567083047638624,2.4229004115289916,-0.27749114822112086
272,0.53,0.01,-1.43,34.31,13.0,5.63,-7.13,0.18,1.53,0.31,0.52,-0.15,0.78,463398,13234,W,1.006226616647439,-1.861383865964528,-2.5065566372740835,2.907126667359515,1.515609757188476,-0.20557860891099966
273,0.26,-0.15,-1.92,34.31,13.0,5.63,-7.13,0.18,1.53,0.31,0.52,-0.15,0.78,463437,13273,W,0.5066753546719425,-2.327897964678965,-2.7884277161333637,3.0843787539494834,0.9821148783369756,-0.24403397594321885
274,0.26,-0.15,-1.92,34.31,13.0,5.63,-7.66,5.39,2.95,0.31,0.52,-0.15,0.78,463477,13313,W,0.035475133299733036,-2.7767170821757676,-3.022255417240034,3.098921172480122,0.5942694344249155,-0.2976694326989809
275,0.26,-0.15,-1.92,34.31,13.0,5.63,-8.46,5.46,2.11,0.31,0.52,-0.15,0.78,463518,13354,W,-0.39374229497382957,3.081698739649542,3.077022300921737,3.0408751862587784,0.2870779053563746,-0.30175450156377615
276,0.26,-0.15,-1.92,34.31,13.0,5.63,-9.31,5.81,1.57,0.31,0.52,-0.15,0.78,463557,13393,W,-0.7577611676551339,2.6823159592551367,2.925058986866804,2.9537646802278186,0.05734407310937344,-0.18392242412047594
277,0.16,-0.12,-2.27,34.31,13.0,5.63,-9.31,5.81,1.57,0.31,0.52,-0.15,0.78,463597,13433,W,-1.051188180018812,2.2929055145398496,2.7932828377999104,2.8536297617406983,-0.08875520146269898,0.035809395887928315
278,0.16,-0.12,-2.27,34.31,13.0,5.63,-9.04,6.73,1.91,0.31,0.52,-0.15,0.78,463636,13472,W,-1.335732828789871,1.8920653410386925,2.669492801180386,2.750341551433317,-0.19351946272584453,0.14772906287544707
279,0.16,-0.12,-2.27,34.31,13.0,5.63,-9.08,6.61,2.18,0.31,0.52,-0.15,0.78,463676,13512,W,-1.7006531170331873,1.473093081834787,2.51785295385427,2.6614101648022466,-0.3290253126115548,0.1120658001227452
280,0.16,-0.12,-2.27,34.31,13.0,5.63,-9.16,6.27,2.22,0.31,0.52,-0.15,0.78,463716,13552,W,-2.2168796286716996,1.0294530477766315,2.3199849979766083,2.630721644701881,-0.526056085968217,0.025577181868579508
281,0.16,-0.12,-2.27,34.31,13.0,5.63,-9.58,6.5,2.64,0.31,0.52,-0.15,0.78,463753,13589,W,-2.969388919570464,0.5575238732129748,2.0768950750518558,2.729987888680214,-0.7767098643345924,-0.035131679565282375
282,-0.06,0.23,-1.39,34.31,13.0,5.63,-9.58,6.5,2.64,0.31,0.52,-0.15,0.78,463793,13629,W,2.347763735850202,0.060726155165842566,1.790582329741393,2.9685668569599493,-1.0607501437028375,-0.03243524983508413
283,-0.06,0.23,-1.39,34.31,13.0,5.63,-7.13,7.42,2.37,0.31,0.52,-0.15,0.78,463833,13669,W,1.4946987633089717,-0.45836005839354654,1.4638530595318997,-3.129810671746008,-1.361175219654906,-0.001171702036244414
284,-0.06,0.23,-1.39,34.31,13.0,5.63,-5.59,9.68,3.98,0.31,0.52,-0.15,0.78,463872,13708,W,0.8471778167251973,-1.0026164013554022,1.0987386394382346,-3.1147287638356023,-1.6666573368210145,-0.020810359009710313
285,-0.06,0.23,-1.39,34.31,13.0,5.63,-10.57,-2.01,1.72,0.31,0.52,-0.15,0.78,463909,13745,W,0.3071532419056549,-1.586118416185855,0.6943150948340457,3.069320348614698,-1.961114594824595,-0.11903845614404752
286,0.43,-0.1,1.68,34.31,13.0,5.63,-10.57,-2.01,1.72,0.31,0.52,-0.15,0.78,463950,13786,W,-0.1835371864000937,-2.2527413722810907,0.24701553658815523,2.9186675411904024,-2.1938457819200936,-0.27611231695052735
287,0.43,-0.1,1.68,34.31,13.0,5.63,-12.18,3.82,4.82,0.31,0.52,-0.15,0.78,463991,13827,W,-0.6466402868568264,-3.121016362679883,-0.2476481862003064,2.757825829175463,-1.591950560538386,-0.4633756624877617
288,0.08,0.06,0.23,34.31,13.0,5.63,-12.18,3.82,4.82,0.31,0.52,-0.15,0.78,464031,13867,W,-1.087595428980105,1.9800526822461135,-0.790317694192785,2.61982523273245,-0.1915356033991399,-0.6537581841440083
289,0.08,0.06,0.23,34.31,13.0,5.63,-9.35,2.09,2.41,0.31,0.52,-0.15,0.78,464070,13906,W,-1.4998471587395747,0.9518744627927874,-1.368185421197687,2.539059069234553,-0.35363687030327473,-0.8151623347229477
290,0.08,0.06,0.23,34.31,13.0,5.63,-9.16,1.86,2.41,0.31,0.52,-0.15,0.78,464108,13944,W,-1.8552605202845651,0.2799974884271816,-1.9524695556788503,2.546864989261567,-0.5608917837207588,-0.8962119102523317
291,0.05,0.06,-0.02,34.31,13.0,5.63,-9.16,1.86,2.41,0.31,0.52,-0.15,0.78,464148,13984,W,-2.062547469363842,-0.2174508696196507,-2.510886967552003,2.634460552775962,-0.6774399000828926,-0.8086246475229842
292,0.05,0.08,0.01,34.31,13.0,5.63,-9.16,1.86,2.41,0.31,0.52,-0.15,0.78,464187,14023,W,-1.8442027112362032,-0.642870019237534,-3.01406766188981,2.730064310170352,-0.56875346768564,-0.5130398815733853
293,0.05,0.08,0.01,34.31,13.0,5.63,-9.2,1.86,2.3,0.31,0.52,-0.15,0.78,464226,14062,W,-1.4150125176085666,-1.0338138083564086,2.847177307674574,2.781423207575118,-0.32999693827781257,-0.2690999731650129
294,0.05,0.08,0.01,34.31,13.0,5.63,-9.2,1.82,2.3,0.31,0.52,-0.15,0.78,464266,14102,W,-1.4573843695542834,-1.4126825589538465,2.407310446573196,2.7942956643306616,-0.2771028722175111,-0.214710448250732
295,0.05,0.08,0.01,34.31,13.0,5.63,-9.16,1.98,2.56,0.31,0.52,-0.15,0.78,464303,14139,W,-1.702468861209676,-1.7947730775486976,1.7198809329094304,2.7914614389444776,-0.32578891345608546,-0.23650953005128617
296,0.0,-0.01,0.04,34.31,13.0,5.63,-9.16,1.98,2.56,0.31,0.52,-0.15,0.78,464342,14178,W,-2.0127296245139137,-2.1780273959253194,1.238782282701256,2.790023164810885,-0.36953432638946243,-0.26642153944423685
297,0.0,-0.01,0.04,34.31,13.0,5.63,-9.16,1.94,2.52,0.31,0.52,-0.15,0.78,464380,14216,W,-2.335554574685573,-2.5321830322277865,1.0432307100685738,2.790900006736282,-0.38194029427682225,-0.30145825458585107
298,0.0,-0.01,0.04,34.31,13.0,5.63,-9.12,2.02,2.49,0.31,0.52,-0.15,0.78,464419,14255,W,-2.626251505350677,-2.6789978987379954,0.9743112889666115,2.7894183937991763,-0.35218279726230406,-0.34572828691282537
299,0.0,-0.01,0.04,34.31,13.0,5.63,-9.2,1.82,2.64,0.31,0.52,-0.15,0.78,464457,14293,W,-2.784072233878512,-1.1449412752080643,0.911876544817053,2.7842550576825302,-0.26983852637142713,-0.39288537518031524
300,-0.1,0.02,0.05,34.31,13.0,5.63,-9.2,1.82,2.64,0.31,0.52,-0.15,0.78,464497,14333,W,-2.5221448678796854,-1.0939223311530322,0.8228582342728423,2.777903152667289,-0.14574238206611806,-0.4315530253634431
301,-0.01,0.0,0.12,34.31,13.0,5.63,-9.2,1.82,2.64,0.31,0.52,-0.15,0.78,464536,14372,W,-2.0093326352524725,-1.4062197754356665,0.7066735526105372,2.777108310008744,-0.026007938916825794,-0.4392580633635583
302,-0.01,0.0,0.12,34.31,13.0,5.63,-9.16,2.05,2.41,0.31,0.52,-0.15,0.78,464576,14412,W,-1.9966510037459044,-1.7576895226357239,0.5664517921184117,2.791638880321783,0.056956828226282404,-0.3792896911197951
303,-0.01,0.0,0.12,34.31,13.0,5.63,-9.12,2.05,2.52,0.31,0.52,-0.15,0.78,464616,14452,W,-2.2037207480229264,-2.105621702206846,0.4098036414053038,2.8246446577457673,0.12382372811637961,-0.23909933336939196
304,-0.01,0.0,0.12,34.31,13.0,5.63,-9.08,2.21,2.37,0.31,0.52,-0.15,0.78,464654,14490,W,-2.4696469135622747,-2.4333889754290663,0.2460919753288785,2.868411596154972,0.23901646652491965,-0.08661116692960713
305,-0.1,-0.11,0.23,34.31,13.0,5.63,-9.08,2.21,2.37,0.31,0.52,-0.15,0.78,464693,14529,W,-2.744076787165513,-2.7359101844711704,0.08807641281497437,2.906295662215923,0.3537510781568235,-0.002806687837362741
306,-0.1,-0.11,0.23,34.31,13.0,5.63,-9.04,2.52,2.49,0.31,0.52,-0.15,0.78,464732,14568,W,-2.9058043756391787,-3.0733557214770513,-0.03365539926828948,2.919540762761587,0.33755000669980784,0.006204716768270094
307,-0.1,-0.11,0.23,34.31,13.0,5.63,-9.27,2.82,2.6,0.31,0.52,-0.15,0.78,464773,14609,W,-2.8226973016393844,2.796580886990143,-0.17159345279057056,2.9017449029512425,0.17823837704111078,-0.021664255835957647
308,-0.1,-0.11,0.23,34.31,13.0,5.63,-10.0,2.82,3.25,0.31,0.52,-0.15,0.78,464812,14648,W,-2.782914863233292,2.283304765851598,-0.4001199240262008,2.857191098063909,-0.07259505291329187,-0.06544165475797194
309,-0.1,-0.11,0.23,31.38,7.19,16.5,-10.0,2.82,3.25,0.31,0.52,-0.15,0.78,464850,14686,W,-3.021298706552464,1.6140601678985957,-0.7030336122420884,2.7903717390190628,-0.37943477759029604,-0.1355639852197341
310,-0.1,-0.11,0.23,31.38,7.19,16.5,-10.42,3.97,3.33,0.31,0.52,-0.15,0.78,464890,14726,W,2.8660442589662094,0.750114786336268,-1.038302508938643,2.7051392254676183,-0.7309991569618454,-0.2461939479206687
311,-0.1,-0.11,0.23,31.38,7.19,16.5,-9.27,4.93,2.56,0.31,0.52,-0.15,0.78,464930,14766,W,2.4022183240187136,-0.1990050015084306,-1.3839649382286683,2.6076042822450933,-1.1535734717091748,-0.39696277850662287
312,-0.1,-0.11,0.23,31.38,7.19,16.5,-10.73,6.34,3.64,0.31,0.52,-0.15,0.78,464970,14806,W,1.9071567350939564,-1.040483526230205,-1.7317424530425654,2.507312265649227,-1.9880450546864263,-0.5747070424268967
313,-0.1,-0.11,0.23,31.38,7.19,16.5,-9.04,0.25,3.64,0.31,0.52,-0.15,0.78,465008,14844,W,1.3939391875582876,-1.7452104898897867,-2.0755789201160244,2.4141409264419282,2.0790573882125867,-0.7678939908694096
314,-0.84,1.01,-0.06,31.38,7.19,16.5,-9.04,0.25,3.64,0.31,0.52,-0.15,0.78,465049,14885,W,0.8674470795352421,-2.36521951386256,-2.410091173575232,2.344633772200851,1.4485811490931202,-0.9664336811634671
315,0.47,-0.55,-1.68,31.38,7.19,16.5,-9.04,0.25,3.64,0.31,0.52,-0.15,0.78,465089,14925,W,0.32990629718476355,-2.9408995531695803,-2.729679631838503,2.335625564642313,1.016965151218827,-1.1401767388501187
316,0.47,-0.55,-1.68,31.38,7.19,16.5,-7.09,4.05,1.34,0.31,0.52,-0.15,0.78,465129,14965,W,-0.21773428534984257,2.7893522000579054,-3.0296114503567844,2.451865876808173,0.6231557664593418,-1.1707750380730573
317,0.47,-0.55,-1.68,31.38,7.19,16.5,-6.17,6.15,1.3,0.31,0.52,-0.15,0.78,465169,15005,W,-0.7739015093279753,2.2523030351373565,2.976379252891542,2.730262098644664,0.2443729646429374,-0.3816908571872024
318,0.47,-0.55,-1.68,31.38,7.19,16.5,-7.2,8.07,2.37,0.31,0.52,-0.15,0.78,465207,15043,W,-1.3361228643111887,1.7324575670965232,2.721113884428538,3.008597017783841,-0.12341587811409821,0.34335015661857676
319,-0.21,0.22,-2.01,31.38,7.19,16.5,-7.2,8.07,2.37,0.31,0.52,-0.15,0.78,465247,15083,W,-1.9024854598640542,1.2351704011024474,2.481883291863567,3.1258460007025097,-0.47991704842365607,0.2908204445034035
320,-0.01,0.06,-1.49,31.38,7.19,16.5,-7.2,8.07,2.37,0.31,0.52,-0.15,0.78,465287,15123,W,-2.474480107022667,0.775021853136475,2.24815559895264,3.12145008528704,-0.8238964152406966,0.10358438545509549
321,-0.01,0.06,-1.49,31.38,7.19,16.5,-7.01,9.6,1.64,0.31,0.52,-0.15,0.78,465327,15163,W,-3.0656922789394683,0.39918468376224375,2.0083363284925873,3.0610874011049702,-1.1546771732764707,-0.10930270520306075
322,-0.01,0.06,-1.49,31.38,7.19,16.5,-10.07,8.64,3.98,0.31,0.52,-0.15,0.78,465368,15204,W,1.649285477987046,0.23663096590331514,1.7554013224829819,2.9838462391200182,-1.4692047324495936,-0.31741201246109296
323,-0.01,0.06,-1.49,31.38,7.19,16.5,-8.5,-0.44,3.87,0.31,0.52,-0.15,0.78,465405,15241,W,-0.8548103517471979,0.2911402837098407,1.48950299535204,2.9130657105536932,-1.7564282499298858,-0.5023719467803617
324,0.36,-0.25,-0.31,31.38,7.19,16.5,-8.89,2.78,2.71,0.31,0.52,-0.15,0.78,465487,15323,W,-1.3752004745951394,0.18789023791563447,1.216627857652478,2.859002347779063,-1.9912575708796307,-0.6480370896365281
325,-0.07,0.21,-0.15,31.38,7.19,16.5,-8.89,2.78,2.71,0.31,0.52,-0.15,0.78,465527,15363,W,-1.914330091283301,-0.15087205092669723,0.9431892735690424,2.8241691171094057,-2.065610811122881,-0.7285510924928796
326,-0.07,0.21,-0.15,31.38,7.19,16.5,-9.08,2.29,2.41,0.31,0.52,-0.15,0.78,465566,15402,W,-2.4849336537827127,-0.6044536037321973,0.6768749267637144,2.807427325263794,-1.1283620913697376,-0.7010931014702088
327,-0.07,0.21,-0.15,31.38,7.19,16.5,-9.08,2.29,2.37,0.31,0.52,-0.15,0.78,465605,15441,W,-3.044168303242239,-1.0802722149753547,0.42918857763868273,2.8019639578752424,-0.3300160652809876,-0.5587931263616529
328,-0.04,0.0,-0.01,31.38,7.19,16.5,-9.08,2.29,2.37,0.31,0.52,-0.15,0.78,465645,15481,W,2.7239744779647794,-1.5502804823831113,0.23390926274757856,2.798388458164494,-0.33158276209459664,-0.40670875006178425
329,-0.01,0.0,-0.01,31.38,7.19,16.5,-9.08,2.29,2.37,0.31,0.52,-0.15,0.78,465686,15522,W,2.2547927212468917,-2.019251837366166,0.16170447232229232,2.7932056367080964,-0.3764369424244901,-0.3389508242952638
330,-0.01,0.0,-0.01,31.38,7.19,16.5,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,465725,15561,W,1.9137056191592465,-2.4807445647145268,0.25575403131438984,2.790581907409907,-0.3695946148157053,-0.3311483588649462
331,-0.01,0.0,-0.01,31.38,7.19,16.5,-9.08,2.29,2.41,0.31,0.52,-0.15,0.78,465765,15601,W,1.973383801413841,-2.9149253904954713,0.36149117284960386,2.7920297178417854,-0.3545153742793147,-0.3373333231702414
332,-0.01,0.0,-0.01,31.38,7.19,16.5,-9.08,2.29,2.41,0.31,0.52,-0.15,0.78,465803,15639,W,2.2026244580009493,3.027538598799587,0.613845724456894,2.7938696945982313,-0.36387769047903357,-0.3443743565995926
333,-0.05,-0.03,-0.01,31.38,7.19,16.5,-9.08,2.29,2.41,0.31,0.52,-0.15,0.78,465842,15678,W,1.9941234328909165,2.87067960141194,1.330981497733245,2.79482915514033,-0.3715823400330494,-0.3485862059966948
334,-0.01,-0.01,0.0,31.38,7.19,16.5,-9.08,2.29,2.41,0.31,0.52,-0.15,0.78,465882,15718,T,1.6643374797118835,2.9783929744345476,1.3823473790615715,2.79440957293498,-0.37328435142829697,-0.3479452372094307
335,-0.01,-0.01,0.0,31.38,7.19,16.5,-9.12,2.29,2.45,0.31,0.52,-0.15,0.78,465922,15758,T,1.2858814997164891,-3.0920159119883386,1.1234877097168072,2.792937963132191,-0.3688319604923,-0.3443728469085775
336,-0.01,-0.01,0.0,31.38,7.19,16.5,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,465960,15796,T,0.8792410768659886,-3.0972809081684924,0.7859077592238242,2.7908357908419874,-0.35850068402477064,-0.33988309181827014
